DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,95,7,-1,-4,86,0,0.00000,0.00000,0,4122992489
02/13/26 04:54:57,7.32,132.02,13.49,12.40,-2.18,424.31,6.40,89.30,1019.00,1.32,2.67,2.93,281.90,0.26,0,13.27,0.00,77.42,1,-5,5,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 04:55:59,7.31,135.65,13.46,12.63,-2.56,424.69,6.40,89.30,1018.00,1.37,2.34,2.51,299.60,0.32,0,13.27,0.00,74.19,1,-5,5,0,-1,STAT,60,LAT,LON,W,CRC
02/13/26 04:56:56,7.31,136.26,13.18,12.05,-1.80,423.86,6.40,89.30,1018.00,1.38,3.00,3.13,324.30,0.22,0,13.27,0.00,90.32,1,-5,5,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 04:57:58,7.30,131.83,12.77,12.67,-2.60,423.04,6.30,89.30,1018.00,1.32,2.48,3.00,304.80,0.24,0,13.27,0.00,87.10,1,-3,5,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 04:58:55,7.28,132.61,12.66,12.09,-1.27,422.40,6.30,89.30,1018.00,1.11,2.68,2.88,302.40,0.33,0,13.27,0.00,83.87,1,-5,6,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 04:59:59,7.25,133.05,14.14,11.84,-0.90,422.19,6.30,89.30,1018.00,1.06,1.92,1.99,320.30,0.28,0,13.27,0.00,74.19,1,-5,4,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 05:00:55,7.24,134.81,12.28,11.41,1.19,422.07,6.30,89.20,1018.00,1.02,2.05,2.07,318.60,0.18,0,13.27,0.00,77.42,1,-6,5,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 05:01:58,7.24,132.44,13.20,12.77,-1.65,421.15,6.30,89.20,1018.00,1.05,2.09,2.10,281.10,0.21,0,13.27,0.00,74.19,1,-4,5,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 05:02:55,7.24,133.95,12.34,11.79,-3.37,421.11,6.30,89.10,1018.00,1.10,2.15,2.16,286.40,0.33,0,13.27,0.00,90.32,1,-4,6,0,-1,STAT,60,LAT,LON,W,CRC
02/13/26 05:03:59,7.23,133.55,12.78,13.45,-3.16,421.62,6.30,89.00,1018.00,1.05,2.20,2.20,285.40,0.37,0,13.27,0.00,74.19,1,-5,5,0,0,STAT,60,LAT,LON,W,CRC
02/13/26 05:04:57,7.23,131.24,12.69,14.35,-2.68,421.85,6.30,89.20,1018.00,1.08,2.09,2.09,305.20,0.29,0,13.27,0.00,90.32,1,-4,5,0,0,STAT,60,LAT,LON,W,CRC
