co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
516.3,643.84,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",44.18,4.24,18.49,7.27,22.93,8.06,529840704,52.9,MOD-00627,16.0,2025-10-30T22:12:56,2025-10-30T15:12:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529840557
462.81,647.7,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",43.29,4.2,17.7,7.56,13.35,8.42,529840707,53.0,MOD-00627,15.9,2025-10-30T22:11:56,2025-10-30T15:11:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529840560
461.92,649.87,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",41.03,4.2,18.61,6.6,10.17,7.33,529840705,53.1,MOD-00627,15.9,2025-10-30T22:10:56,2025-10-30T15:10:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529840558
460.35,638.78,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.05,4.13,19.77,6.37,10.91,7.31,529840706,53.0,MOD-00627,15.9,2025-10-30T22:09:56,2025-10-30T15:09:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529840559
483.71,637.22,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",43.75,4.16,18.11,8.14,11.09,8.92,529838508,53.6,MOD-00627,15.9,2025-10-30T22:08:56,2025-10-30T15:08:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529838361
491.29,636.62,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",44.53,4.39,18.26,8.61,20.49,9.59,529838509,53.9,MOD-00627,15.9,2025-10-30T22:07:56,2025-10-30T15:07:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529838362
492.0,641.8,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",46.73,4.26,19.1,8.12,26.91,9.16,529838506,53.9,MOD-00627,15.8,2025-10-30T22:06:56,2025-10-30T15:06:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529838360
491.1,642.88,"{'lat': None, 'lon': None}","{'rh': 54.6, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",46.97,4.26,18.01,7.74,21.93,8.74,529838507,54.6,MOD-00627,15.8,2025-10-30T22:05:56,2025-10-30T15:05:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529838359
482.84,632.76,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",41.33,4.44,19.96,8.11,23.61,9.05,529836329,54.1,MOD-00627,15.8,2025-10-30T22:04:56,2025-10-30T15:04:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529836181
481.84,634.57,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",41.79,4.25,19.09,7.74,18.15,8.57,529836328,54.2,MOD-00627,15.7,2025-10-30T22:03:56,2025-10-30T15:03:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529836183
468.71,635.17,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",42.77,4.17,20.25,8.08,18.38,8.91,529836331,54.2,MOD-00627,15.7,2025-10-30T22:02:56,2025-10-30T15:02:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529836184
467.16,646.98,"{'lat': None, 'lon': None}","{'rh': 54.5, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",43.29,4.19,19.2,7.11,25.49,7.98,529836330,54.5,MOD-00627,15.6,2025-10-30T22:01:56,2025-10-30T15:01:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529836182
458.74,656.37,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.21,4.37,18.98,7.12,13.02,7.65,529834113,55.4,MOD-00627,15.6,2025-10-30T22:00:56,2025-10-30T15:00:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529833966
452.13,644.45,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",42.9,4.14,18.24,7.04,14.14,7.94,529834114,55.3,MOD-00627,15.5,2025-10-30T21:59:56,2025-10-30T14:59:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529833967
448.24,631.92,"{'lat': None, 'lon': None}","{'rh': 55.0, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",39.3,4.4,20.39,7.39,17.71,8.09,529834112,55.0,MOD-00627,15.5,2025-10-30T21:58:56,2025-10-30T14:58:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529833965
454.43,630.47,"{'lat': None, 'lon': None}","{'rh': 54.8, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",39.38,4.26,18.96,7.42,14.58,8.34,529834115,54.8,MOD-00627,15.4,2025-10-30T21:57:56,2025-10-30T14:57:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529833968
428.11,627.1,"{'lat': None, 'lon': None}","{'rh': 54.9, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",41.0,4.12,18.86,7.17,11.79,7.91,529831961,54.9,MOD-00627,15.4,2025-10-30T21:56:56,2025-10-30T14:56:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529831814
424.08,624.09,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.32,4.2,19.81,7.03,11.66,7.56,529831958,55.8,MOD-00627,15.3,2025-10-30T21:55:56,2025-10-30T14:55:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529831811
417.62,619.39,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",42.32,4.17,18.6,7.14,11.17,7.89,529831960,55.5,MOD-00627,15.2,2025-10-30T21:54:56,2025-10-30T14:54:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529831813
404.91,614.94,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",41.67,3.96,21.04,6.72,10.05,7.48,529831959,55.5,MOD-00627,15.2,2025-10-30T21:53:56,2025-10-30T14:53:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529831812
398.82,620.0,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.48,3.96,20.88,5.32,9.32,6.12,529829801,56.0,MOD-00627,15.2,2025-10-30T21:52:56,2025-10-30T14:52:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529829655
391.38,615.66,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",41.01,3.92,19.94,5.53,9.22,6.04,529829804,56.5,MOD-00627,15.1,2025-10-30T21:51:56,2025-10-30T14:51:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529829659
392.13,618.67,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",38.15,4.0,20.14,5.5,19.48,6.37,529829800,56.6,MOD-00627,15.1,2025-10-30T21:50:56,2025-10-30T14:50:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529829652
397.27,616.74,"{'lat': None, 'lon': None}","{'rh': 57.3, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",38.03,4.04,18.94,6.66,11.94,7.33,529829799,57.3,MOD-00627,15.0,2025-10-30T21:49:56,2025-10-30T14:49:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529829653
390.64,616.74,"{'lat': None, 'lon': None}","{'rh': 57.4, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.97,3.99,19.52,5.91,11.46,6.55,529827606,57.4,MOD-00627,15.0,2025-10-30T21:48:56,2025-10-30T14:48:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529827458
388.18,616.74,"{'lat': None, 'lon': None}","{'rh': 57.4, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",37.71,3.99,19.97,6.13,16.21,6.76,529827607,57.4,MOD-00627,15.0,2025-10-30T21:47:56,2025-10-30T14:47:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529827460
388.28,612.29,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",39.42,3.91,19.8,6.84,11.23,7.42,529827605,57.1,MOD-00627,14.9,2025-10-30T21:46:56,2025-10-30T14:46:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529827459
386.03,609.88,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",35.76,3.98,20.15,6.32,12.14,7.07,529827604,56.8,MOD-00627,14.9,2025-10-30T21:45:56,2025-10-30T14:45:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529827457
379.95,610.72,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",37.72,3.9,19.49,6.42,21.45,7.05,529825416,56.7,MOD-00627,14.9,2025-10-30T21:44:56,2025-10-30T14:44:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529825269
383.91,608.19,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",37.09,3.79,20.18,5.93,12.17,6.63,529825418,56.9,MOD-00627,14.9,2025-10-30T21:43:56,2025-10-30T14:43:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529825271
386.98,614.09,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",39.76,3.95,18.75,5.44,9.39,6.14,529825417,57.2,MOD-00627,14.9,2025-10-30T21:42:56,2025-10-30T14:42:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529825270
387.39,613.61,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",39.76,4.0,18.63,5.52,14.23,6.28,529825415,57.2,MOD-00627,14.9,2025-10-30T21:41:56,2025-10-30T14:41:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529825268
379.4,608.79,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.68,3.97,19.69,5.47,11.02,6.5,529823192,56.9,MOD-00627,14.9,2025-10-30T21:40:56,2025-10-30T14:40:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529823045
380.88,609.52,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",42.46,4.04,18.2,5.57,13.97,6.37,529823191,56.7,MOD-00627,15.0,2025-10-30T21:39:56,2025-10-30T14:39:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529823044
382.12,612.17,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",43.01,3.99,18.95,5.88,26.0,6.79,529823193,56.1,MOD-00627,15.0,2025-10-30T21:38:56,2025-10-30T14:38:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529823046
382.18,610.48,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",43.44,3.83,18.82,5.22,11.57,5.99,529823194,56.6,MOD-00627,15.0,2025-10-30T21:37:56,2025-10-30T14:37:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529823047
374.3,611.93,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",43.94,3.98,18.46,5.75,19.44,6.59,529821032,56.3,MOD-00627,15.1,2025-10-30T21:36:56,2025-10-30T14:36:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529820884
383.79,611.93,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",44.05,3.94,17.97,5.87,8.44,6.56,529821030,56.8,MOD-00627,15.1,2025-10-30T21:35:56,2025-10-30T14:35:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529820883
376.28,611.32,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",45.48,4.16,17.96,5.53,10.91,6.56,529821033,56.4,MOD-00627,15.1,2025-10-30T21:34:56,2025-10-30T14:34:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529820886
377.93,607.47,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",47.04,3.97,18.17,5.81,10.04,6.64,529821031,55.8,MOD-00627,15.1,2025-10-30T21:33:56,2025-10-30T14:33:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529820885
373.8,611.68,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",49.37,3.88,18.84,5.44,9.19,6.21,529818888,56.0,MOD-00627,15.2,2025-10-30T21:32:56,2025-10-30T14:32:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529818741
375.44,612.65,"{'lat': None, 'lon': None}","{'rh': 56.0, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",48.41,4.09,16.86,6.03,8.93,6.87,529818887,56.0,MOD-00627,15.2,2025-10-30T21:31:56,2025-10-30T14:31:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529818740
376.03,610.96,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",49.68,3.93,17.8,4.77,7.65,5.62,529818885,55.9,MOD-00627,15.3,2025-10-30T21:30:56,2025-10-30T14:30:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529818739
375.08,607.95,"{'lat': None, 'lon': None}","{'rh': 55.5, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",48.06,4.0,18.17,5.36,7.58,6.1,529818886,55.5,MOD-00627,15.3,2025-10-30T21:29:56,2025-10-30T14:29:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529818738
383.2,607.35,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",50.95,3.91,18.09,4.95,9.28,5.83,529816693,55.2,MOD-00627,15.4,2025-10-30T21:28:56,2025-10-30T14:28:56,https://api.quant-aq.com/v1/devices/MOD-00627/data/529816546
