co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
853.5,541.97,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.42,32.4,2.61,3.22,2.91,711277033,32.7,MOD-00613,25.1,2026-06-21T00:19:40,2026-06-20T17:19:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711276832
848.24,541.97,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.23,31.9,2.63,6.52,2.94,711277036,32.6,MOD-00613,25.1,2026-06-21T00:18:40,2026-06-20T17:18:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711276835
850.29,538.6,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,11.93,32.69,2.95,3.17,3.17,711277034,32.6,MOD-00613,25.1,2026-06-21T00:17:40,2026-06-20T17:17:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711276833
849.06,545.58,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,11.88,32.16,2.5,2.95,2.72,711277035,32.6,MOD-00613,25.1,2026-06-21T00:16:40,2026-06-20T17:16:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711276834
851.93,541.61,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,11.88,32.16,2.66,9.53,2.84,711274854,32.6,MOD-00613,25.1,2026-06-21T00:15:40,2026-06-20T17:15:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711274653
850.63,546.91,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.47,32.13,3.1,12.27,3.41,711274857,32.7,MOD-00613,25.1,2026-06-21T00:14:40,2026-06-20T17:14:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711274660
855.55,548.23,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.47,31.34,3.22,6.26,3.56,711274853,32.7,MOD-00613,25.1,2026-06-21T00:13:40,2026-06-20T17:13:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711274652
855.63,545.46,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,11.93,31.9,2.64,10.43,3.0,711274852,32.6,MOD-00613,25.1,2026-06-21T00:12:40,2026-06-20T17:12:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711274651
853.57,548.11,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,11.88,31.63,2.84,18.22,3.25,711272651,32.6,MOD-00613,25.1,2026-06-21T00:11:40,2026-06-20T17:11:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711272450
852.75,551.73,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,12.23,31.9,2.79,12.63,3.15,711272650,32.6,MOD-00613,25.1,2026-06-21T00:10:40,2026-06-20T17:10:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711272449
852.34,555.7,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,11.88,31.9,2.66,13.13,2.85,711272649,32.6,MOD-00613,25.1,2026-06-21T00:09:40,2026-06-20T17:09:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/711272448
