co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
251.06,556.28,"{'lat': None, 'lon': None}","{'rh': 40.2, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.79,8.46,30.61,1.25,1.44,1.27,703548854,40.2,MOD-00627,21.0,2026-06-11T03:33:58,2026-06-10T20:33:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703548653
247.58,556.76,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.82,8.14,31.21,0.88,1.53,0.96,703548853,39.9,MOD-00627,21.0,2026-06-11T03:32:58,2026-06-10T20:32:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703548652
247.01,555.8,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.79,5.94,30.04,1.55,3.74,1.71,703548852,39.7,MOD-00627,21.1,2026-06-11T03:31:58,2026-06-10T20:31:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703548651
246.76,554.23,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.9,8.72,29.96,1.09,10.86,1.23,703548851,40.8,MOD-00627,21.2,2026-06-11T03:30:58,2026-06-10T20:30:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703548650
252.02,558.33,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.86,8.71,29.95,1.84,5.33,1.96,703548850,40.9,MOD-00627,21.2,2026-06-11T03:29:58,2026-06-10T20:29:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703548649
249.47,557.97,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.96,9.07,29.38,1.89,2.53,2.03,703546094,40.6,MOD-00627,21.3,2026-06-11T03:28:58,2026-06-10T20:28:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703545892
256.0,560.74,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.98,8.33,30.06,2.99,3.25,3.07,703546090,40.8,MOD-00627,21.4,2026-06-11T03:27:58,2026-06-10T20:27:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703545890
254.36,557.85,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",0.99,9.4,29.69,3.57,3.71,3.71,703546088,40.8,MOD-00627,21.4,2026-06-11T03:26:58,2026-06-10T20:26:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703545887
253.11,558.81,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.07,10.21,30.37,1.01,1.32,1.19,703546092,40.4,MOD-00627,21.5,2026-06-11T03:25:58,2026-06-10T20:25:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703545891
251.74,554.71,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.15,8.33,31.95,1.06,1.24,1.2,703546084,39.6,MOD-00627,21.6,2026-06-11T03:24:58,2026-06-10T20:24:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703545889
255.06,555.08,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.14,7.4,30.93,1.96,3.08,2.16,703543317,39.7,MOD-00627,21.7,2026-06-11T03:23:58,2026-06-10T20:23:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703543117
254.44,555.68,"{'lat': None, 'lon': None}","{'rh': 40.0, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.16,8.63,32.24,1.58,1.76,1.72,703543319,40.0,MOD-00627,21.7,2026-06-11T03:22:58,2026-06-10T20:22:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703543118
255.45,557.85,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.23,8.62,31.82,1.07,1.31,1.11,703543316,39.3,MOD-00627,21.8,2026-06-11T03:21:58,2026-06-10T20:21:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703543115
264.06,560.25,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.22,7.96,32.07,2.1,2.76,2.23,703543318,39.3,MOD-00627,21.8,2026-06-11T03:20:58,2026-06-10T20:20:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703543116
275.47,559.17,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.22,7.96,31.15,6.36,6.5,6.46,703543315,39.4,MOD-00627,21.8,2026-06-11T03:19:58,2026-06-10T20:19:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703543114
271.43,559.41,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.22,8.96,29.83,10.64,11.17,10.91,703540457,39.9,MOD-00627,21.8,2026-06-11T03:18:58,2026-06-10T20:18:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703540259
268.84,557.48,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.23,8.97,30.32,6.04,6.87,6.18,703540459,39.5,MOD-00627,21.8,2026-06-11T03:17:58,2026-06-10T20:17:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703540258
265.49,556.52,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.22,8.27,32.38,1.24,1.85,1.34,703540461,39.6,MOD-00627,21.8,2026-06-11T03:16:58,2026-06-10T20:16:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703540260
262.83,557.85,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 21.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.26,9.76,31.45,3.25,3.55,3.34,703540455,39.3,MOD-00627,21.8,2026-06-11T03:15:58,2026-06-10T20:15:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/703540254
