co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
275.5,609.26,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.97,8.74,24.25,6.97,7.35,7.22,787206064,53.4,MOD-00616,18.6,2026-09-22T10:38:14,2026-09-22T03:38:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/787205739
269.76,610.59,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.83,9.71,24.79,6.84,8.84,7.07,787206065,53.4,MOD-00616,18.6,2026-09-22T10:37:14,2026-09-22T03:37:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/787205740
268.94,610.95,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.9,9.71,23.42,7.38,12.26,7.86,787206062,53.4,MOD-00616,18.6,2026-09-22T10:36:14,2026-09-22T03:36:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/787205737
275.98,609.87,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.77,8.74,24.26,7.01,8.38,7.36,787206063,53.3,MOD-00616,18.6,2026-09-22T10:35:14,2026-09-22T03:35:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/787205738
271.06,610.11,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.84,9.05,24.13,7.63,8.32,8.1,787203790,53.3,MOD-00616,18.6,2026-09-22T10:34:14,2026-09-22T03:34:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/787203465
276.09,613.12,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.96,8.42,25.74,6.76,20.42,6.98,787203789,53.3,MOD-00616,18.7,2026-09-22T10:33:14,2026-09-22T03:33:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/787203463
272.33,614.56,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.61,9.02,23.66,6.5,7.52,6.81,787203788,53.4,MOD-00616,18.7,2026-09-22T10:32:14,2026-09-22T03:32:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/787203464
273.15,606.25,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.75,9.67,24.32,6.87,7.41,7.17,787203787,53.4,MOD-00616,18.7,2026-09-22T10:31:13,2026-09-22T03:31:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/787203462
276.91,610.59,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.82,9.03,23.67,7.15,8.42,7.37,787201509,53.3,MOD-00616,18.7,2026-09-22T10:30:13,2026-09-22T03:30:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/787201183
276.84,610.95,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.75,9.02,25.03,6.14,6.73,6.56,787201508,53.4,MOD-00616,18.7,2026-09-22T10:29:13,2026-09-22T03:29:13,https://api.quant-aq.com/v1/devices/MOD-00616/data/787201184
