flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.1,66.89999999999998,718.0,1442.0,680.3,17.700000000000045,698.0,1650.7,-3.400000000000091,1647.3,1649.4,-2.2999999999999545,1645.0,,,38.6,27.7,0.0,0.0,0.0,2158.25,12.5,20.8,20.4,19.0717,1.9857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414,0.0,0.0,0.0,0.0,0.1112,0.0946,0.0478,0.0383,0.0357,0.0196,0.0056,3.22,13.17,5.62,30.74,32.95,0,MOD-00623,2025-06-24T16:03:58,2025-06-24T09:03:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422328780
0,649.1,69.39999999999998,718.5,1443.6,680.4,16.899999999999977,697.3,1650.9,-3.800000000000182,1647.1,1649.5,-2.2999999999999545,1644.8,,,38.6,27.6,0.0,0.0,0.0,2076.75,11.4,22.8,20.5,19.7498,2.0713,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729,0.0,0.0,0.0,0.0,0.077,0.0711,0.0402,0.0395,0.0112,0.0113,0.0056,3.28,10.76,5.09,30.84,32.85,0,MOD-00623,2025-06-24T16:02:58,2025-06-24T09:02:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422328781
0,649.6,71.60000000000002,721.2,1444.9,679.9,17.100000000000023,697.0,1650.7,-3.6000000000001364,1647.1,1649.2,-2.2999999999999545,1644.8,,,38.8,27.6,0.0,0.0,0.0,2167.0,11.5,24.5,22.7,19.818,2.1133,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,0.0,0.0,0.0,0.0,0.092,0.108,0.0692,0.0337,0.0085,0.0226,0.0028,3.44,12.8,5.68,30.97,32.77,0,MOD-00623,2025-06-24T16:01:58,2025-06-24T09:01:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422328782
0,649.9,71.39999999999998,721.3,1447.3,679.7,17.799999999999955,697.5,1651.0,-3.900000000000091,1647.1,1649.2,-2.3999999999998636,1644.7,,,38.8,27.5,0.0,0.0,0.0,2224.25,12.3,24.2,22.4,19.5588,2.1535,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433,0.0,0.0,0.0,0.0,0.1092,0.0989,0.0493,0.0436,0.0165,0.0219,0.0189,3.39,16.72,5.76,31.11,32.71,0,MOD-00623,2025-06-24T16:00:58,2025-06-24T09:00:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422328779
0,651.3,72.20000000000005,723.5,1451.6,679.6,24.600000000000023,704.2,1651.0,-2.7999999999999545,1648.2,1649.2,-2.7999999999999545,1645.4,,,39.3,27.4,0.0,0.0,0.0,2199.25,11.8,22.7,22.1,19.7227,2.1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929,0.0,0.0,0.0,0.0,0.1044,0.0683,0.051,0.0452,0.0169,0.0196,0.0057,3.4,11.65,5.6,31.39,32.64,0,MOD-00623,2025-06-24T15:59:58,2025-06-24T08:59:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422326373
0,652.4,75.0,727.4,1455.2,679.5,27.299999999999955,706.8,1651.0,-1.900000000000091,1649.1,1649.3,-3.099999999999909,1646.0,,,39.9,27.3,0.0,0.0,0.0,2337.25,12.7,25.8,23.8,22.3892,2.6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968,0.0,0.0,0.0,0.0,0.0839,0.0922,0.0574,0.0491,0.0205,0.0145,0.003,3.92,11.26,6.32,31.62,32.57,0,MOD-00623,2025-06-24T15:58:58,2025-06-24T08:58:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422326370
0,650.3,81.30000000000007,731.6,1460.6,679.7,24.899999999999977,704.6,1651.2,-2.1000000000001364,1649.1,1649.5,-2.8999999999998636,1646.2,,,40.0,27.3,0.0,0.0,0.0,2506.0,13.9,27.7,26.2,21.8375,2.3928,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,0.0,0.0,0.0,0.0,0.0656,0.0824,0.0525,0.0272,0.0192,0.0277,0.0055,3.7,14.46,5.8,31.75,32.51,0,MOD-00623,2025-06-24T15:57:58,2025-06-24T08:57:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422326369
0,651.3,89.90000000000009,741.2,1476.3,679.4,77.30000000000007,756.7,1651.1,3.900000000000091,1655.0,1649.1,-3.400000000000091,1651.6,,,40.2,27.2,0.0,0.0,0.0,2672.75,14.8,25.3,24.6,22.1144,2.585,0.0026,0.0055,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.5775,0.0,0.0,0.0,0.0,0.0983,0.1124,0.0327,0.0547,0.0165,0.0138,0.0027,3.81,16.85,6.08,31.84,32.43,0,MOD-00623,2025-06-24T15:56:58,2025-06-24T08:56:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422326368
0,648.6,85.0,733.6,1466.3,679.4,58.700000000000045,738.1,1650.6,1.2000000000000455,1651.8,1649.2,-3.2999999999999545,1648.5,,,40.1,27.2,0.0,0.0,0.0,2367.25,13.5,23.7,23.2,22.0307,2.3742,0.0057,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211,0.0,0.0,0.0,0.0,0.1014,0.1262,0.0289,0.0373,0.023,0.0142,0.0058,3.78,15.68,5.98,31.97,32.36,0,MOD-00623,2025-06-24T15:55:58,2025-06-24T08:55:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422324020
0,651.6,84.39999999999998,736.0,1463.3,679.0,25.200000000000045,704.2,1650.9,-2.2000000000000455,1648.7,1649.2,-2.900000000000091,1645.8,,,40.5,27.1,0.0,0.0,0.0,2539.5,13.8,27.2,25.3,23.1766,2.9402,0.0057,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094,0.0,0.0,0.0,0.0,0.0989,0.1156,0.0282,0.076,0.0308,0.0281,0.0198,4.13,23.65,7.13,32.3,32.27,0,MOD-00623,2025-06-24T15:54:58,2025-06-24T08:54:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/422324019
