co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
788.31,520.89,"{'lat': None, 'lon': None}","{'rh': 28.2, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.28,10.45,26.28,0.57,0.57,0.57,657329727,28.2,MOD-00629,24.3,2026-04-15T09:30:34,2026-04-15T02:30:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657329576
776.33,519.81,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.54,25.73,0.56,0.56,0.56,657329726,28.3,MOD-00629,24.3,2026-04-15T09:29:34,2026-04-15T02:29:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657329575
780.2,521.5,"{'lat': None, 'lon': None}","{'rh': 28.2, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.51,26.31,0.67,0.67,0.67,657329725,28.2,MOD-00629,24.4,2026-04-15T09:28:34,2026-04-15T02:28:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657329573
777.26,521.74,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.64,25.76,0.76,0.76,0.76,657329724,28.3,MOD-00629,24.4,2026-04-15T09:27:34,2026-04-15T02:27:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657329572
786.22,521.37,"{'lat': None, 'lon': None}","{'rh': 28.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.66,26.24,0.76,0.76,0.76,657329723,28.4,MOD-00629,24.4,2026-04-15T09:26:34,2026-04-15T02:26:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657329574
778.08,521.01,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.64,25.5,0.67,0.67,0.67,657326870,28.3,MOD-00629,24.4,2026-04-15T09:25:34,2026-04-15T02:25:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657326718
776.74,521.37,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.54,25.99,0.42,0.42,0.42,657326869,28.3,MOD-00629,24.3,2026-04-15T09:24:34,2026-04-15T02:24:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657326721
783.83,520.77,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.6,26.53,0.53,0.55,0.55,657326868,28.3,MOD-00629,24.4,2026-04-15T09:23:34,2026-04-15T02:23:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657326717
773.56,520.89,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.6,26.02,0.54,0.54,0.54,657326871,28.3,MOD-00629,24.4,2026-04-15T09:22:34,2026-04-15T02:22:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657326722
771.51,521.98,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.29,10.64,26.27,0.85,0.85,0.85,657326867,28.3,MOD-00629,24.4,2026-04-15T09:21:34,2026-04-15T02:21:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/657326716
