DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,112,18,0,-1,86,0,0.00000,0.00000,0,141633261
10/08/25 03:55:09,10.75,178.36,14.64,9.28,-1.08,443.32,11.40,72.20,0.00,5.51,9.67,10.14,0.00,0.00,1,13.87,2.72,31.00,1,-24,10,-1,0,STAT,60,LAT,LON,W,CRC
10/08/25 03:56:09,10.75,168.26,14.39,8.29,-1.26,442.50,11.40,72.00,0.00,6.01,9.93,10.08,0.00,0.00,1,13.80,0.77,29.95,1,-24,10,-1,0,STAT,60,LAT,LON,W,CRC
10/08/25 03:57:09,10.74,160.87,15.91,9.40,-2.90,442.17,11.40,71.60,0.00,6.56,10.47,10.57,0.00,0.00,1,14.02,62.84,25.45,1,-23,8,-1,-1,STAT,60,LAT,LON,W,CRC
10/08/25 03:58:09,10.74,164.66,16.21,10.45,-2.71,442.47,11.40,71.40,0.00,6.30,10.79,11.06,0.00,0.00,1,13.95,17.75,26.22,1,-25,8,0,0,STAT,60,LAT,LON,W,CRC
10/08/25 03:59:09,10.72,167.45,16.68,10.60,-1.41,443.35,11.40,71.50,0.00,6.33,10.90,11.36,0.00,0.00,1,13.91,5.01,27.11,1,-24,7,0,0,STAT,60,LAT,LON,W,CRC
10/08/25 04:00:09,10.68,165.97,16.10,10.83,-2.29,444.41,11.40,71.70,0.00,6.56,11.16,11.41,0.00,0.00,1,13.84,1.42,28.39,1,-25,7,0,0,STAT,60,LAT,LON,W,CRC
10/08/25 04:01:09,10.66,163.06,15.23,10.88,-2.79,445.97,11.40,71.90,0.00,6.78,11.17,11.46,0.00,0.00,1,14.09,132.12,32.33,1,-23,8,0,0,STAT,60,LAT,LON,W,CRC
10/08/25 04:02:09,10.66,169.68,14.89,10.11,-4.51,447.21,11.40,72.00,0.00,7.13,12.64,12.95,0.00,0.00,1,13.98,37.31,29.51,1,-24,10,0,-1,STAT,60,LAT,LON,W,CRC
10/08/25 04:03:09,10.65,201.97,16.32,9.63,-2.08,448.95,11.30,71.90,0.00,7.49,12.80,13.22,0.00,0.00,1,13.91,10.54,28.26,1,-25,8,-1,-1,STAT,60,LAT,LON,W,CRC
10/08/25 04:04:09,10.65,213.65,17.44,9.07,-2.03,451.51,11.30,72.20,0.00,8.04,13.29,13.70,0.00,0.00,1,13.87,2.98,27.42,1,-24,7,-1,0,STAT,60,LAT,LON,W,CRC
10/08/25 04:05:10,10.65,225.25,16.39,10.78,-3.29,453.19,11.30,72.40,0.00,8.17,12.99,13.53,0.00,0.00,1,13.84,0.84,30.52,1,-26,9,-1,-1,STAT,60,LAT,LON,W,CRC
10/08/25 04:06:08,10.64,219.38,15.97,10.91,-3.92,453.86,11.30,72.20,0.00,8.01,12.94,13.13,0.00,0.00,1,14.05,46.53,31.42,1,-26,9,-1,-1,STAT,60,LAT,LON,W,CRC
10/08/25 04:07:08,10.64,212.83,16.70,10.48,-2.86,454.80,11.30,72.30,0.00,8.57,12.94,13.00,0.00,0.00,1,13.98,13.14,30.85,1,-23,7,-1,0,STAT,60,LAT,LON,W,CRC
