co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
282.6,697.68,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.11,4.34,16.64,2.32,12.12,3.27,529079224,43.1,MOD-00632,20.1,2025-10-29T22:58:25,2025-10-29T15:58:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529079077
278.23,702.98,"{'lat': None, 'lon': None}","{'rh': 42.9, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.22,4.47,17.32,2.43,13.13,3.29,529079223,42.9,MOD-00632,20.1,2025-10-29T22:57:25,2025-10-29T15:57:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529079076
282.06,700.81,"{'lat': None, 'lon': None}","{'rh': 42.7, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.4,4.21,16.92,2.24,4.29,3.28,529079222,42.7,MOD-00632,20.1,2025-10-29T22:56:25,2025-10-29T15:56:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529079075
285.72,705.15,"{'lat': None, 'lon': None}","{'rh': 42.9, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.36,4.16,16.1,2.25,15.78,3.06,529079225,42.9,MOD-00632,20.2,2025-10-29T22:55:25,2025-10-29T15:55:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529079078
280.45,701.18,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.08,4.35,17.06,1.72,15.78,2.6,529077012,43.4,MOD-00632,20.2,2025-10-29T22:54:25,2025-10-29T15:54:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529076865
288.73,701.54,"{'lat': None, 'lon': None}","{'rh': 42.7, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.06,4.26,18.15,2.03,3.32,3.01,529077014,42.7,MOD-00632,20.2,2025-10-29T22:53:25,2025-10-29T15:53:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529076867
291.82,705.75,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.23,4.2,17.38,2.1,6.6,3.02,529077011,42.4,MOD-00632,20.2,2025-10-29T22:52:25,2025-10-29T15:52:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529076864
282.86,706.72,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.23,4.15,17.06,2.13,19.15,3.13,529077013,42.3,MOD-00632,20.2,2025-10-29T22:51:25,2025-10-29T15:51:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529076866
275.39,705.27,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.18,4.12,17.19,2.31,3.2,3.1,529074804,42.0,MOD-00632,20.3,2025-10-29T22:50:25,2025-10-29T15:50:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529074657
283.18,706.23,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.3,4.08,17.32,1.93,8.44,2.78,529074805,42.0,MOD-00632,20.3,2025-10-29T22:49:25,2025-10-29T15:49:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529074659
284.68,702.38,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.37,4.08,16.84,2.08,3.38,3.17,529074806,42.2,MOD-00632,20.3,2025-10-29T22:48:25,2025-10-29T15:48:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529074658
285.22,704.55,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.43,4.2,17.36,2.28,3.66,3.3,529074803,42.6,MOD-00632,20.3,2025-10-29T22:47:25,2025-10-29T15:47:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529074656
291.97,700.93,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.33,4.11,16.69,2.48,5.21,3.4,529072597,42.5,MOD-00632,20.4,2025-10-29T22:46:25,2025-10-29T15:46:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529072450
286.22,702.62,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.39,4.15,17.02,2.91,8.18,3.87,529072598,42.5,MOD-00632,20.4,2025-10-29T22:45:25,2025-10-29T15:45:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529072451
289.84,713.7,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.22,4.11,17.59,2.25,4.47,3.42,529072595,42.6,MOD-00632,20.4,2025-10-29T22:44:25,2025-10-29T15:44:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529072448
289.02,707.2,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.45,4.07,17.26,2.05,5.62,3.07,529072596,42.6,MOD-00632,20.4,2025-10-29T22:43:25,2025-10-29T15:43:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529072449
293.11,709.97,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.23,4.16,16.06,2.24,4.27,3.2,529070398,43.2,MOD-00632,20.4,2025-10-29T22:42:25,2025-10-29T15:42:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529070251
291.9,705.75,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.1,4.15,17.47,2.63,4.48,3.92,529070399,42.6,MOD-00632,20.4,2025-10-29T22:41:25,2025-10-29T15:41:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529070252
281.89,707.92,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.11,4.08,18.17,2.7,4.44,3.79,529070396,42.4,MOD-00632,20.5,2025-10-29T22:40:25,2025-10-29T15:40:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529070249
284.62,707.92,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.18,4.08,17.7,2.19,12.14,3.27,529070397,42.6,MOD-00632,20.5,2025-10-29T22:39:25,2025-10-29T15:39:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529070250
289.83,706.72,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.29,3.99,19.14,2.24,4.55,3.26,529068180,42.2,MOD-00632,20.5,2025-10-29T22:38:25,2025-10-29T15:38:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529068033
285.6,705.51,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.1,4.03,19.5,2.19,7.24,3.11,529068179,41.8,MOD-00632,20.5,2025-10-29T22:37:25,2025-10-29T15:37:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529068032
290.79,704.55,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.46,3.99,18.36,2.26,10.19,3.08,529068178,42.0,MOD-00632,20.5,2025-10-29T22:36:25,2025-10-29T15:36:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529068031
302.33,710.57,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.23,4.15,17.01,2.13,3.85,2.95,529068181,42.5,MOD-00632,20.5,2025-10-29T22:35:25,2025-10-29T15:35:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529068034
301.99,710.45,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.23,4.05,16.02,2.0,6.05,2.92,529065937,42.4,MOD-00632,20.5,2025-10-29T22:34:25,2025-10-29T15:34:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529065789
303.56,711.53,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.29,4.05,16.92,1.97,3.94,2.91,529065936,42.5,MOD-00632,20.5,2025-10-29T22:33:25,2025-10-29T15:33:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529065790
295.43,710.57,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.23,4.08,17.72,2.43,6.24,3.43,529065935,42.4,MOD-00632,20.5,2025-10-29T22:32:25,2025-10-29T15:32:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529065788
305.96,706.72,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.28,4.02,18.12,2.21,4.65,2.81,529065938,42.0,MOD-00632,20.5,2025-10-29T22:31:25,2025-10-29T15:31:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529065791
314.77,710.21,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.17,3.99,18.22,1.98,9.4,3.07,529063722,42.3,MOD-00632,20.5,2025-10-29T22:30:25,2025-10-29T15:30:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529063575
313.1,706.35,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.37,4.05,16.91,2.18,18.65,3.26,529063720,42.5,MOD-00632,20.6,2025-10-29T22:29:25,2025-10-29T15:29:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529063574
307.29,708.16,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.43,3.99,18.52,2.29,17.52,3.24,529063719,42.6,MOD-00632,20.6,2025-10-29T22:28:25,2025-10-29T15:28:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/529063572
