co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
853.97,589.91,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.09,23.76,1.9,2.2,1.91,527441614,32.3,MOD-00629,24.7,2025-10-27T22:03:14,2025-10-27T15:03:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527441467
851.85,590.75,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.06,23.72,1.62,1.63,1.63,527441615,32.4,MOD-00629,24.7,2025-10-27T22:02:14,2025-10-27T15:02:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527441468
854.38,589.43,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.09,23.76,1.73,1.76,1.76,527441617,32.3,MOD-00629,24.7,2025-10-27T22:01:14,2025-10-27T15:01:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527441469
852.26,591.23,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.06,23.46,1.83,1.83,1.83,527441618,32.4,MOD-00629,24.7,2025-10-27T22:00:14,2025-10-27T15:00:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527441471
849.79,593.04,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.06,23.99,1.78,1.78,1.78,527441616,32.4,MOD-00629,24.7,2025-10-27T21:59:14,2025-10-27T14:59:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527441470
851.03,587.14,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.06,23.46,1.4,1.41,1.41,527438821,32.4,MOD-00629,24.7,2025-10-27T21:58:14,2025-10-27T14:58:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527438675
855.13,586.66,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.12,23.99,1.94,1.94,1.94,527438823,32.4,MOD-00629,24.7,2025-10-27T21:57:14,2025-10-27T14:57:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527438679
843.64,589.79,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.17,23.46,1.53,1.54,1.54,527438817,32.4,MOD-00629,24.7,2025-10-27T21:56:14,2025-10-27T14:56:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527438669
841.58,590.63,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.17,23.46,1.78,1.86,1.81,527438815,32.4,MOD-00629,24.7,2025-10-27T21:55:14,2025-10-27T14:55:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527438673
855.13,589.91,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,12.12,23.72,1.98,1.99,1.99,527438819,32.4,MOD-00629,24.7,2025-10-27T21:54:14,2025-10-27T14:54:14,https://api.quant-aq.com/v1/devices/MOD-00629/data/527438668
