co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
577.42,565.05,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",26.02,24.03,5.59,4.56,251.37,10.36,559043169,78.4,MOD-00625,11.8,2025-12-07T00:52:13,2025-12-06T16:52:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559043018
595.92,565.65,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",23.96,23.62,4.78,4.33,290.28,10.35,559043170,78.5,MOD-00625,11.9,2025-12-07T00:51:13,2025-12-06T16:51:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559043020
606.24,569.5,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",22.96,24.47,4.54,4.0,302.21,9.64,559043171,78.4,MOD-00625,11.9,2025-12-07T00:50:13,2025-12-06T16:50:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559043019
607.47,564.81,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",22.96,24.47,5.45,3.77,256.41,8.76,559043168,78.4,MOD-00625,11.9,2025-12-07T00:49:13,2025-12-06T16:49:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559043017
590.46,562.28,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",23.91,24.52,5.48,3.32,168.21,6.2,559041081,78.1,MOD-00625,11.9,2025-12-07T00:48:13,2025-12-06T16:48:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559040930
576.25,564.21,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",28.16,24.13,5.62,3.1,67.12,5.3,559041079,77.9,MOD-00625,11.9,2025-12-07T00:47:13,2025-12-06T16:47:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559040928
556.63,559.63,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",27.49,23.73,6.2,3.21,66.16,5.19,559041082,77.8,MOD-00625,11.9,2025-12-07T00:46:13,2025-12-06T16:46:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559040931
543.24,557.94,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",26.48,25.43,5.27,3.05,134.06,5.22,559041080,77.6,MOD-00625,11.9,2025-12-07T00:45:13,2025-12-06T16:45:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559040929
524.14,561.31,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",27.03,25.05,5.39,2.89,64.69,4.51,559038959,77.5,MOD-00625,12.0,2025-12-07T00:44:13,2025-12-06T16:44:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559038807
516.01,559.99,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",27.02,24.65,5.06,3.01,41.29,4.71,559038958,77.4,MOD-00625,12.0,2025-12-07T00:43:13,2025-12-06T16:43:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/559038808
