flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.9,37.10000000000002,691.0,1341.3,666.5,1.2999999999999545,667.8,1646.4,0.8999999999998636,1647.3,1646.3,6.7000000000000455,1654.0,,,49.1,14.7,0.0,0.0,0.0,192.25,0.0,0.4,0.3,1.1021,0.2385,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797,0.0,0.0,0.0,0.0,0.0681,0.1079,0.0741,0.0307,0.0061,0.0216,0.0125,0.52,11.33,2.55,35.98,20.72,0,MOD-00627,2025-04-12T18:48:35,2025-04-12T11:48:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361399608
0,654.2,34.39999999999998,688.6,1342.5,666.3,1.7000000000000455,668.0,1646.6,0.3000000000001819,1646.9,1646.2,7.0,1653.9,,,48.5,14.8,0.0,0.0,0.0,213.25,0.1,1.1,0.8,1.1129,0.1989,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961,0.0,0.0,0.0,0.0,0.0948,0.1246,0.0593,0.0299,0.0089,0.003,0.0,0.55,5.88,2.34,35.93,20.73,0,MOD-00627,2025-04-12T18:47:35,2025-04-12T11:47:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361399610
0,652.0,37.39999999999998,689.4,1342.4,666.2,2.0,668.2,1646.1,0.3000000000001819,1646.4,1645.7,7.199999999999818,1653.6,,,48.7,14.8,0.0,0.0,0.0,162.5,0.0,0.7,0.6,1.0483,0.1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737,0.0,0.0,0.0,0.0,0.0491,0.0981,0.0576,0.0288,0.0116,0.0084,0.0,0.46,4.64,2.12,35.98,20.72,0,MOD-00627,2025-04-12T18:46:35,2025-04-12T11:46:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361399609
0,652.5,37.10000000000002,689.6,1342.7,666.4,1.6000000000000227,668.0,1646.4,0.599999999999909,1647.0,1645.9,6.599999999999909,1653.6,,,49.3,14.7,0.0,0.0,0.0,226.25,0.1,1.0,0.9,1.1273,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589,0.0,0.0,0.0,0.0,0.0623,0.1196,0.0569,0.0344,0.0113,0.0057,0.0028,0.51,5.33,2.34,36.33,20.73,0,MOD-00627,2025-04-12T18:45:35,2025-04-12T11:45:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361399611
0,652.9,37.200000000000045,690.1,1344.8,666.4,1.7000000000000455,668.1,1646.3,0.7000000000000455,1647.0,1645.5,6.2999999999999545,1653.3,,,49.3,14.7,0.0,0.0,0.0,175.75,0.0,0.6,0.6,1.2126,0.228,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0745,0.086,0.0621,0.0147,0.0118,0.009,0.0,0.48,5.67,1.99,36.26,20.69,0,MOD-00627,2025-04-12T18:44:35,2025-04-12T11:44:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361397228
0,653.9,35.80000000000007,689.7,1339.5,665.7,1.599999999999909,667.3,1646.3,0.7000000000000455,1647.0,1645.2,6.099999999999909,1653.1,,,49.1,14.6,0.0,0.0,0.0,202.75,0.2,0.5,0.5,1.12,0.1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568,0.0,0.0,0.0,0.0,0.0901,0.105,0.0591,0.0526,0.0156,0.0,0.0032,0.5,5.41,2.56,36.11,20.66,0,MOD-00627,2025-04-12T18:43:35,2025-04-12T11:43:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361397227
0,654.4,34.5,688.9,1343.6,666.2,1.1999999999999318,667.4,1646.1,0.8000000000001819,1646.9,1645.3,6.099999999999909,1653.0,,,48.9,14.6,0.0,0.0,0.0,188.75,0.0,0.7,0.7,1.1567,0.2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0651,0.0654,0.0462,0.0278,0.0095,0.0031,0.0,0.44,3.4,1.79,35.88,20.67,0,MOD-00627,2025-04-12T18:42:35,2025-04-12T11:42:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361397226
0,654.1,33.5,687.6,1344.8,666.0,1.7999999999999545,667.8,1646.3,0.40000000000009095,1646.7,1645.1,6.2000000000000455,1652.9,,,48.6,14.6,0.0,0.0,0.0,181.5,0.0,0.9,0.9,1.009,0.1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844,0.0,0.0,0.0,0.0,0.0481,0.0632,0.0603,0.0148,0.0121,0.0092,0.0,0.42,4.21,1.8,35.75,20.66,0,MOD-00627,2025-04-12T18:41:35,2025-04-12T11:41:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361397224
0,655.9,33.39999999999998,689.3,1339.1,666.4,2.0,668.4,1646.4,0.2999999999999545,1646.7,1645.6,5.899999999999864,1652.6,,,48.6,14.6,0.0,0.0,0.0,179.75,0.0,0.8,0.4,1.0456,0.2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675,0.0,0.0,0.0,0.0,0.0833,0.0886,0.0519,0.0203,0.0088,0.0142,0.0029,0.48,5.78,2.03,35.6,20.69,0,MOD-00627,2025-04-12T18:40:35,2025-04-12T11:40:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361394925
0,657.2,30.699999999999932,687.9,1339.9,665.9,1.7000000000000455,667.6,1646.4,0.599999999999909,1647.0,1645.6,5.900000000000091,1652.9,,,48.9,14.6,0.0,0.0,0.0,235.0,0.2,1.6,0.6,1.0762,0.2181,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267,0.0,0.0,0.0,0.0,0.0591,0.0706,0.0531,0.0201,0.0118,0.0,0.0059,0.42,5.77,1.77,35.77,20.7,0,MOD-00627,2025-04-12T18:39:35,2025-04-12T11:39:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/361394924
