flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.3,79.20000000000005,734.5,1384.0,663.3,6.400000000000091,669.7,1646.0,2.599999999999909,1648.6,1646.7,1.5,1650.1,,,80.8,6.8,0.0,0.0,0.0,1054.0,6.5,11.8,11.4,8.5894,0.8707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568,0.0,0.0,0.0,0.0,0.0562,0.0866,0.0602,0.0102,0.0067,0.0,0.0,1.55,3.67,2.86,57.75,11.89,0,MOD-00625,2025-04-14T11:02:39,2025-04-14T04:02:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362782181
0,654.5,79.39999999999998,733.9,1383.7,663.2,6.5,669.7,1646.3,2.2999999999999545,1648.6,1646.7,1.5,1650.1,,,80.8,6.8,0.0,0.0,0.0,1049.0,6.7,12.5,11.4,8.3651,1.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643,0.0,0.0,0.0,0.0,0.0384,0.068,0.054,0.0165,0.0031,0.0,0.0031,1.53,4.24,2.73,57.76,11.91,0,MOD-00625,2025-04-14T11:01:39,2025-04-14T04:01:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362782183
0,655.9,78.0,733.9,1383.7,664.3,6.5,670.8,1646.4,2.3999999999998636,1648.8,1646.7,1.400000000000091,1650.2,,,80.9,6.8,0.0,0.0,0.0,1068.5,6.9,12.0,10.9,8.5587,1.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723,0.0,0.0,0.0,0.0,0.0776,0.0842,0.0776,0.0268,0.0,0.0034,0.0,1.64,4.55,3.29,57.79,11.93,0,MOD-00625,2025-04-14T11:00:39,2025-04-14T04:00:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362782182
0,656.0,79.20000000000005,735.2,1382.9,662.8,7.2000000000000455,670.0,1646.2,2.5,1648.7,1646.6,1.5,1650.2,,,80.9,6.8,0.0,0.0,0.0,1048.75,6.6,13.7,11.4,8.3855,1.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.0855,0.0613,0.0234,0.0199,0.01,0.0066,0.0,1.57,4.64,2.75,57.71,11.91,0,MOD-00625,2025-04-14T10:59:39,2025-04-14T03:59:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362782180
0,655.7,78.0,733.7,1385.0,663.6,6.399999999999977,670.0,1646.3,2.2999999999999545,1648.6,1647.0,1.6000000000001364,1650.2,,,80.7,6.8,0.0,0.0,0.0,1059.0,6.6,12.5,11.2,8.6906,0.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.0732,0.0605,0.0612,0.0165,0.0034,0.0,0.0033,1.59,4.49,2.89,57.68,11.94,0,MOD-00625,2025-04-14T10:58:39,2025-04-14T03:58:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362779955
0,655.5,78.70000000000005,734.2,1384.5,663.0,6.7000000000000455,669.7,1646.2,2.3999999999998636,1648.6,1646.9,1.5,1650.1,,,80.7,6.9,0.0,0.0,0.0,1010.5,6.3,11.9,9.6,8.1768,1.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862,0.0,0.0,0.0,0.0,0.0512,0.0546,0.045,0.0256,0.0,0.0034,0.0,1.54,3.82,2.73,57.68,11.94,0,MOD-00625,2025-04-14T10:57:39,2025-04-14T03:57:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362779952
0,655.1,77.89999999999998,733.0,1378.7,663.4,5.399999999999977,668.8,1646.4,2.099999999999909,1648.5,1646.8,1.7000000000000455,1650.2,,,80.7,6.9,0.0,0.0,0.0,1048.0,6.4,13.6,11.8,8.2,0.9633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372,0.0,0.0,0.0,0.0,0.0643,0.0769,0.0677,0.0101,0.0066,0.0,0.0,1.52,3.69,2.86,57.71,11.94,0,MOD-00625,2025-04-14T10:56:39,2025-04-14T03:56:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362779950
0,655.5,76.29999999999995,731.8,1375.6,663.4,4.899999999999977,668.3,1646.1,2.300000000000182,1648.4,1646.7,1.599999999999909,1650.0,,,80.6,6.9,0.0,0.0,0.0,1039.0,6.6,13.2,11.3,8.2952,0.9794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2158,0.0,0.0,0.0,0.0,0.076,0.0631,0.057,0.0232,0.0069,0.0034,0.0034,1.51,5.31,2.94,57.67,11.97,0,MOD-00625,2025-04-14T10:55:39,2025-04-14T03:55:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362779954
0,655.2,76.39999999999998,731.6,1377.8,663.4,4.7000000000000455,668.1,1646.3,2.2999999999999545,1648.6,1646.7,1.400000000000091,1650.0,,,80.6,6.9,0.0,0.0,0.0,1012.5,6.7,12.8,11.3,8.4593,0.9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458,0.0,0.0,0.0,0.0,0.0559,0.0621,0.0521,0.0343,0.0102,0.0142,0.0,1.51,6.43,3.15,57.7,11.98,0,MOD-00625,2025-04-14T10:54:39,2025-04-14T03:54:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362777694
0,657.6,74.69999999999993,732.3,1380.1,663.4,4.5,667.9,1646.2,2.3999999999998636,1648.6,1646.9,1.5,1650.1,,,80.6,6.9,0.0,0.0,0.0,942.75,5.4,10.2,10.2,8.7804,1.0705,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2782,0.0,0.0,0.0,0.0,0.0854,0.079,0.0415,0.0205,0.007,0.0036,0.0033,1.65,6.8,3.02,57.77,12.0,0,MOD-00625,2025-04-14T10:53:39,2025-04-14T03:53:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362777695
0,655.6,76.10000000000002,731.7,1376.6,664.1,4.2999999999999545,668.4,1646.3,2.400000000000091,1648.7,1646.8,1.7999999999999545,1650.5,,,80.8,6.9,0.0,0.0,0.0,1009.75,6.4,11.9,11.1,8.5119,0.9612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474,0.0,0.0,0.0,0.0,0.0392,0.0857,0.0463,0.0234,0.0096,0.0034,0.0,1.53,4.53,2.94,57.82,12.04,0,MOD-00625,2025-04-14T10:52:39,2025-04-14T03:52:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362777696
0,656.5,75.79999999999995,732.3,1377.8,663.5,4.5,668.0,1646.2,2.3999999999998636,1648.6,1646.7,1.6000000000001364,1650.2,,,80.6,6.9,0.0,0.0,0.0,989.5,5.8,11.2,10.2,7.8985,0.8928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699,0.0,0.0,0.0,0.0,0.0738,0.051,0.0292,0.0098,0.0032,0.0,0.0033,1.45,3.68,2.34,57.85,12.01,0,MOD-00625,2025-04-14T10:51:39,2025-04-14T03:51:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362777693
0,654.5,78.60000000000002,733.1,1377.5,663.6,4.600000000000023,668.2,1646.2,2.2000000000000455,1648.4,1646.8,1.599999999999909,1650.0,,,80.7,6.9,0.0,0.0,0.0,958.75,5.8,11.0,10.1,8.0389,0.8876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388,0.0,0.0,0.0,0.0,0.0914,0.055,0.0524,0.0199,0.0,0.0,0.0,1.48,3.25,2.67,57.92,12.02,0,MOD-00625,2025-04-14T10:50:39,2025-04-14T03:50:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362775479
0,655.3,77.60000000000002,732.9,1381.6,663.3,4.5,667.8,1646.2,2.5,1648.7,1646.8,1.2999999999999545,1650.0,,,80.8,7.0,0.0,0.0,0.0,964.0,6.5,10.7,9.9,8.0241,0.9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893,0.0,0.0,0.0,0.0,0.0352,0.0857,0.0392,0.0131,0.0066,0.0,0.0,1.5,3.41,2.63,58.09,12.02,0,MOD-00625,2025-04-14T10:49:39,2025-04-14T03:49:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362775480
0,655.5,75.29999999999995,730.8,1375.3,663.0,4.2999999999999545,667.3,1646.1,2.7000000000000455,1648.8,1646.9,1.6000000000001364,1650.4,,,81.4,7.0,0.0,0.0,0.0,1026.0,7.0,11.5,9.9,7.911,0.8549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218,0.0,0.0,0.0,0.0,0.0656,0.0943,0.0338,0.0378,0.0093,0.0,0.0,1.45,4.28,2.96,58.21,12.04,0,MOD-00625,2025-04-14T10:48:39,2025-04-14T03:48:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362775478
0,655.5,76.20000000000005,731.7,1375.2,663.9,3.800000000000068,667.7,1646.4,2.699999999999818,1649.1,1646.7,1.7000000000000455,1650.8,,,81.5,7.0,0.0,0.0,0.0,1033.75,6.4,12.0,11.5,7.9836,1.0165,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0775,0.0933,0.0487,0.0227,0.0098,0.0032,0.0,1.57,7.04,3.1,58.19,12.05,0,MOD-00625,2025-04-14T10:47:39,2025-04-14T03:47:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362775477
0,656.1,78.19999999999993,734.3,1377.2,663.7,4.0,667.7,1646.3,2.7999999999999545,1649.1,1646.9,2.0,1651.1,,,81.4,7.0,0.0,0.0,0.0,1016.25,6.3,11.8,11.2,7.8165,0.8301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609,0.0,0.0,0.0,0.0,0.0463,0.0978,0.0677,0.0245,0.0094,0.0,0.0,1.46,4.32,3.09,58.06,12.05,0,MOD-00625,2025-04-14T10:46:39,2025-04-14T03:46:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362773220
0,654.6,80.29999999999995,734.9,1379.1,663.2,4.099999999999909,667.3,1646.4,2.599999999999909,1649.0,1646.8,1.7000000000000455,1650.7,,,81.1,7.0,0.0,0.0,0.0,1017.0,6.5,12.7,11.8,8.2638,0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0791,0.0703,0.0544,0.022,0.0062,0.0096,0.0,1.5,5.2,2.95,57.93,12.05,0,MOD-00625,2025-04-14T10:45:39,2025-04-14T03:45:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362773221
0,656.1,79.19999999999993,735.3,1378.3,663.6,4.100000000000023,667.7,1646.2,2.7000000000000455,1648.9,1646.9,1.699999999999818,1650.6,,,80.9,7.0,0.0,0.0,0.0,912.25,5.6,9.8,9.2,8.4545,0.9339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,0.0,0.0325,0.0755,0.0582,0.0167,0.0066,0.0033,0.0033,1.53,5.1,2.87,57.78,12.07,0,MOD-00625,2025-04-14T10:44:39,2025-04-14T03:44:39,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/362773223
