co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
540.76,717.34,"{'lat': None, 'lon': None}","{'rh': 66.6, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.16,7.96,8.51,15.39,17.33,15.77,707004444,66.6,MOD-00624,17.8,2026-06-15T10:38:50,2026-06-15T03:38:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707004242
546.5,716.38,"{'lat': None, 'lon': None}","{'rh': 66.6, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.43,7.96,8.96,14.98,20.21,15.52,707004443,66.6,MOD-00624,17.8,2026-06-15T10:37:50,2026-06-15T03:37:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707004243
532.42,720.95,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.42,7.96,8.49,15.38,18.45,15.93,707004442,66.8,MOD-00624,17.8,2026-06-15T10:36:50,2026-06-15T03:36:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707004241
508.69,719.87,"{'lat': None, 'lon': None}","{'rh': 67.3, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.13,8.93,8.54,15.43,16.84,16.01,707004441,67.3,MOD-00624,17.8,2026-06-15T10:35:50,2026-06-15T03:35:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707004240
512.31,724.69,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.13,8.93,8.08,16.84,26.13,17.63,707002223,67.4,MOD-00624,17.8,2026-06-15T10:34:50,2026-06-15T03:34:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707002024
508.14,725.65,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.08,8.93,8.07,15.57,18.37,16.43,707002222,67.5,MOD-00624,17.8,2026-06-15T10:33:50,2026-06-15T03:33:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707002021
511.35,726.13,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.08,10.02,8.15,15.72,20.01,16.41,707002225,67.6,MOD-00624,17.8,2026-06-15T10:32:50,2026-06-15T03:32:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707002023
513.0,714.33,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.12,9.29,8.9,15.07,21.2,15.66,707002224,67.0,MOD-00624,17.8,2026-06-15T10:31:50,2026-06-15T03:31:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/707002022
519.57,710.84,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.3,7.67,9.56,14.69,16.02,15.2,707000023,66.4,MOD-00624,17.8,2026-06-15T10:30:50,2026-06-15T03:30:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/706999822
521.0,712.04,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.1,7.1,9.78,15.18,19.17,15.61,707000024,66.7,MOD-00624,17.8,2026-06-15T10:29:50,2026-06-15T03:29:50,https://api.quant-aq.com/v1/devices/MOD-00624/data/706999823
