DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,1231,21,-17,-18,6,0,0.00000,0.00000,0,3658474154
12/17/25 04:58:53,20.10,1690.82,29.38,23.63,5.62,689.35,19.50,45.20,1.54,2.67,3.25,0.00,0.00,1,13.98,3.49,28.83,1,-72,-1,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 04:59:54,20.11,1673.97,29.69,24.46,4.56,680.61,19.50,45.10,1.25,2.25,2.97,0.00,0.00,1,13.98,0.99,29.28,1,-69,-1,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:00:54,20.11,1663.34,30.26,23.57,4.59,675.68,19.50,45.00,1.44,2.48,3.05,0.00,0.00,1,13.95,0.28,31.84,1,-69,-2,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:01:54,20.13,1644.39,28.45,23.63,4.42,673.10,19.50,45.00,1.78,2.71,2.89,0.00,0.00,1,13.95,0.08,28.40,1,-70,0,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:02:54,20.17,1616.17,28.65,23.93,3.85,670.59,19.50,44.90,1.63,2.86,2.92,0.00,0.00,1,13.91,0.02,28.46,1,-70,0,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:03:54,20.18,1601.40,29.78,24.05,5.54,668.26,19.50,45.00,1.54,2.67,2.82,0.00,0.00,1,14.12,150.40,33.71,1,-69,-1,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:04:54,20.20,1599.31,30.21,23.59,4.75,668.50,19.50,45.00,1.43,2.47,2.83,0.00,0.00,1,14.05,42.48,32.03,1,-68,-1,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:05:54,20.21,1588.48,29.44,23.88,5.27,671.65,19.50,45.10,1.07,2.21,2.32,0.00,0.00,1,14.02,12.00,29.48,1,-67,0,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:06:54,20.21,1583.15,30.24,23.82,5.01,677.20,19.50,45.10,1.12,2.33,2.44,0.00,0.00,1,13.98,3.39,29.36,1,-67,-1,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:07:54,20.21,1583.57,31.96,24.02,4.85,682.61,19.50,45.00,1.31,2.27,2.34,0.00,0.00,1,13.98,0.96,32.52,1,-66,-2,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:08:55,20.23,1587.46,28.53,23.48,5.79,687.29,19.60,45.00,1.69,2.57,2.97,0.00,0.00,1,13.95,0.27,34.03,1,-66,-1,0,0,STAT,60,LAT,LON,W,CRC
12/17/25 05:09:55,20.27,1574.14,29.73,23.63,5.36,691.70,19.60,45.00,1.37,2.54,2.77,0.00,0.00,1,13.91,0.08,32.10,1,-63,0,0,0,STAT,60,LAT,LON,W,CRC
