co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
276.1,669.38,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.98,1.58,26.54,1.22,3.33,1.76,545052458,63.5,MOD-00627,12.1,2025-11-18T22:05:58,2025-11-18T14:05:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545052301
278.97,669.98,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.12,2.16,26.95,1.51,2.88,2.0,545052457,63.5,MOD-00627,12.1,2025-11-18T22:04:58,2025-11-18T14:04:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545052300
271.94,666.13,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.05,1.67,27.03,1.2,2.06,1.58,545052456,63.0,MOD-00627,12.1,2025-11-18T22:03:58,2025-11-18T14:03:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545052299
261.83,665.76,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.11,1.7,27.96,0.97,4.59,1.48,545052455,62.8,MOD-00627,12.1,2025-11-18T22:02:58,2025-11-18T14:02:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545052298
264.81,666.13,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.81,1.27,28.1,0.92,2.24,1.44,545050159,62.8,MOD-00627,12.2,2025-11-18T22:01:58,2025-11-18T14:01:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545050002
267.68,672.27,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.4,1.66,28.98,1.25,3.3,1.69,545050161,62.8,MOD-00627,12.2,2025-11-18T22:00:58,2025-11-18T14:00:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545050004
266.52,668.78,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.85,1.57,27.74,1.2,3.46,1.69,545050162,62.7,MOD-00627,12.2,2025-11-18T21:59:58,2025-11-18T13:59:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545050005
270.41,670.1,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.12,1.62,27.14,1.61,5.43,2.13,545050160,63.0,MOD-00627,12.2,2025-11-18T21:58:58,2025-11-18T13:58:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545050003
272.52,670.82,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.79,1.79,26.4,2.87,4.2,3.26,545048142,63.5,MOD-00627,12.2,2025-11-18T21:57:58,2025-11-18T13:57:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545047985
276.87,680.22,"{'lat': None, 'lon': None}","{'rh': 64.9, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.79,3.08,22.33,3.76,6.26,4.2,545048141,64.9,MOD-00627,12.2,2025-11-18T21:56:58,2025-11-18T13:56:58,https://api.quant-aq.com/v1/devices/MOD-00627/data/545047984
