DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,151,19,-7,-8,86,0,0.00000,0.00000,0,CRC
08/05/26 04:06:15,20.41,478.57,8.02,15.52,2.56,519.40,18.70,75.60,1010.00,2.21,4.24,4.28,20.20,0.18,1,13.24,0.00,82.46,1,-28,17,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3106382737
08/05/26 04:07:15,20.35,466.37,8.06,15.22,3.93,517.84,18.50,75.70,1010.00,2.21,3.80,3.95,20.10,0.14,1,13.24,0.00,79.80,1,-27,16,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1767862328
08/05/26 04:08:16,20.30,424.96,7.26,15.31,3.82,517.00,18.50,76.00,1010.00,2.69,4.40,4.45,16.40,0.12,1,13.24,0.00,82.18,1,-28,17,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,500073165
08/05/26 04:09:12,20.25,399.76,8.82,14.45,4.90,515.48,18.50,75.80,1010.00,2.85,4.82,5.25,0.00,0.10,1,13.24,0.00,88.15,1,-29,16,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2213360245
08/05/26 04:10:13,20.21,437.00,18.27,15.72,3.72,512.55,18.40,75.90,1010.00,2.87,5.33,5.81,42.40,0.15,1,13.24,0.00,84.26,1,-30,17,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3519542833
08/05/26 04:11:14,20.15,463.42,18.39,16.91,3.38,503.37,18.30,75.90,1010.00,2.96,5.22,5.57,45.60,0.21,1,13.24,0.00,84.63,1,-29,17,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1735476035
08/05/26 04:12:14,20.10,497.65,14.80,16.18,3.99,494.52,18.30,76.20,1010.00,2.89,5.03,5.32,31.90,0.33,1,13.24,0.00,80.30,1,-27,17,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1311913495
08/05/26 04:13:15,20.04,559.10,14.33,16.60,3.30,493.33,18.20,76.40,1010.00,3.02,5.17,5.37,42.70,0.25,1,13.24,0.00,81.39,1,-28,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,441021981
08/05/26 04:14:16,19.99,607.48,14.02,17.32,2.26,494.98,18.10,76.70,1010.00,2.39,4.65,4.72,54.30,0.27,1,13.24,0.00,77.80,1,-27,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3658543427
08/05/26 04:15:12,19.94,542.83,11.07,16.54,3.92,490.00,18.10,76.50,1010.00,1.98,4.21,4.25,36.70,0.26,1,13.24,0.00,79.91,1,-27,16,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,981424514
08/05/26 04:16:14,19.89,684.84,10.61,16.78,2.71,481.64,18.10,77.00,1010.00,2.23,4.21,4.40,44.20,0.22,1,13.24,0.00,82.25,1,-23,18,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4133712513
08/05/26 04:17:15,19.84,657.50,8.68,17.19,2.89,483.40,18.00,77.00,1010.00,1.71,4.09,4.54,60.10,0.29,1,13.24,0.00,82.59,1,-24,17,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1264572298
08/05/26 04:18:15,19.79,614.71,8.43,15.92,3.64,485.12,18.00,77.30,1010.00,2.45,5.14,5.45,39.70,0.29,1,13.24,0.00,79.15,1,-25,18,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3578711706
08/05/26 04:19:16,19.74,529.90,7.87,15.87,3.47,484.85,18.00,76.70,1010.00,2.49,4.89,5.33,34.30,0.18,1,13.24,0.00,80.35,1,-25,17,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4118065460
08/05/26 04:20:17,19.69,491.82,8.59,16.23,3.70,479.99,18.00,77.10,1010.00,2.60,5.15,5.51,38.20,0.20,1,13.24,0.00,78.48,1,-25,17,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1277525553
08/05/26 04:21:18,19.64,432.14,9.33,15.75,4.55,478.38,17.90,76.70,1010.00,2.55,4.91,5.13,37.10,0.21,1,13.24,0.00,80.59,1,-26,14,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4261487322
08/05/26 04:22:14,19.60,394.53,9.43,16.04,4.65,472.37,17.80,76.80,1010.00,2.63,4.82,5.07,45.40,0.20,1,13.20,0.00,84.03,1,-27,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3695177098
08/05/26 04:23:15,19.55,366.29,9.43,16.77,3.73,465.23,17.80,77.20,1010.00,2.52,4.46,4.56,44.90,0.22,1,13.24,0.00,82.26,1,-29,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,909511817
08/05/26 04:24:16,19.52,340.61,9.09,15.71,3.17,466.88,17.80,77.50,1010.00,2.47,4.76,5.09,35.10,0.28,1,13.24,0.00,82.45,1,-30,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,933685276
08/05/26 04:25:17,19.46,299.24,9.40,16.15,1.88,484.73,17.80,77.60,1010.00,2.40,4.74,4.91,35.80,0.26,1,13.24,0.00,78.57,1,-29,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3524250832
08/05/26 04:26:17,19.43,285.50,7.04,16.23,2.43,507.71,17.70,78.20,1010.00,2.31,4.28,4.49,37.30,0.28,1,13.24,0.00,81.67,1,-30,15,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2850085184
08/05/26 04:27:13,19.37,283.02,7.47,15.31,3.30,516.96,17.60,78.40,1010.00,2.48,4.36,4.44,39.70,0.26,1,13.24,0.00,77.79,1,-30,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4211891190
08/05/26 04:28:13,19.34,280.46,6.80,16.38,1.46,524.64,17.50,78.30,1010.00,2.03,4.09,4.19,43.60,0.25,1,13.24,0.00,79.68,1,-31,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1953169983
08/05/26 04:29:16,19.28,269.37,9.17,16.19,1.74,531.94,17.40,78.50,1010.00,2.40,4.30,4.62,40.60,0.28,0,13.24,0.00,74.19,1,-31,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3586433593
08/05/26 04:30:18,19.24,272.38,6.42,15.76,2.62,533.52,17.40,79.20,1010.00,2.45,4.29,4.61,42.60,0.27,0,13.24,0.00,74.19,1,-31,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4051517206
08/05/26 04:31:19,19.19,266.70,7.40,15.63,3.01,529.56,17.40,79.20,1010.00,2.44,4.44,4.75,43.20,0.24,0,13.24,0.00,77.42,1,-30,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3865098941
08/05/26 04:32:15,19.15,256.16,8.44,15.85,2.64,525.10,17.30,79.60,1010.00,2.62,5.01,5.18,36.20,0.27,0,13.24,0.00,77.42,1,-29,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4083142897
08/05/26 04:33:16,19.12,250.55,6.29,16.31,2.86,517.40,17.30,79.60,1010.00,2.38,4.85,4.91,35.50,0.25,0,13.24,0.00,77.42,1,-30,16,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1515328143
08/05/26 04:34:17,19.06,243.94,7.37,16.29,3.61,511.09,17.30,79.90,1010.00,2.60,4.65,4.93,46.20,0.28,0,13.24,0.00,90.32,1,-30,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2907107679
08/05/26 04:35:18,19.03,243.50,6.10,17.64,1.78,504.10,17.20,80.30,1010.00,2.24,4.73,4.95,53.60,0.31,0,13.24,0.00,87.10,1,-31,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1016015818
08/05/26 04:36:15,18.98,243.17,8.68,16.45,2.33,498.60,17.20,80.20,1010.00,2.69,4.77,4.87,41.10,0.27,0,13.24,0.00,77.42,1,-31,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,91401531
08/05/26 04:37:16,18.95,239.33,7.87,16.07,3.38,494.27,17.20,80.10,1010.00,2.69,4.86,4.90,32.30,0.35,0,13.24,0.00,77.42,1,-31,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,575419987
08/05/26 04:38:17,18.90,236.19,8.28,16.31,2.78,491.34,17.10,80.10,1010.00,2.60,4.71,5.01,40.10,0.33,0,13.24,0.00,74.19,1,-32,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1267204158
08/05/26 04:39:18,18.86,237.45,7.60,16.76,1.29,489.67,17.10,80.50,1010.00,2.79,4.47,4.63,51.20,0.33,0,13.24,0.00,74.19,1,-31,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3010296868
08/05/26 04:40:19,18.83,231.13,6.70,16.84,2.21,488.18,17.00,80.50,1010.00,2.95,4.40,4.62,49.80,0.30,0,13.24,0.00,93.55,1,-30,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2089316574
08/05/26 04:41:15,18.77,224.07,7.65,16.52,2.39,486.41,17.10,80.50,1010.00,2.83,4.54,4.62,36.70,0.26,0,13.24,0.00,77.42,1,-29,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,758271708
08/05/26 04:42:19,18.75,221.94,9.13,15.99,3.50,486.51,17.00,80.60,1010.00,2.61,5.08,5.19,38.30,0.25,0,13.24,0.00,90.32,1,-29,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3363895642
08/05/26 04:43:21,18.71,261.01,9.46,15.54,4.17,487.51,17.00,80.30,1010.00,2.63,4.34,4.52,35.30,0.29,0,13.24,0.00,96.77,1,-30,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3473728447
08/05/26 04:44:17,18.66,267.84,7.40,15.80,2.73,486.07,17.00,80.30,1010.00,2.87,4.70,5.05,35.70,0.21,0,13.24,0.00,77.42,1,-29,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3062036588
08/05/26 04:45:18,18.64,266.10,9.73,15.38,3.19,485.22,17.00,80.20,1010.00,3.01,5.15,5.26,36.90,0.20,0,13.24,0.00,77.42,1,-31,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3040139837
08/05/26 04:46:19,18.61,248.47,8.35,15.92,4.29,482.19,17.00,80.00,1010.00,2.85,4.61,4.92,18.20,0.13,0,13.24,0.00,80.65,1,-29,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,230268727
08/05/26 04:47:20,18.56,248.08,7.05,15.28,3.81,475.31,17.10,79.80,1010.00,2.95,4.87,5.02,354.80,0.13,0,13.24,0.00,90.32,1,-31,15,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3763819749
08/05/26 04:48:21,18.55,244.36,7.34,15.57,4.46,469.57,17.10,79.80,1010.00,2.74,5.06,5.13,24.10,0.16,0,13.24,0.00,77.42,1,-29,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,371164479
08/05/26 04:49:18,18.51,240.81,9.74,16.02,5.31,467.02,17.10,80.20,1010.00,2.74,4.84,5.01,44.30,0.23,0,13.24,0.00,90.32,1,-30,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2080261967
08/05/26 04:50:19,18.46,233.93,6.26,16.30,5.26,465.71,17.10,80.20,1010.00,2.84,4.82,4.89,46.70,0.23,0,13.24,0.00,74.19,1,-29,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3080165979
08/05/26 04:51:20,18.45,227.28,8.43,16.49,4.74,465.25,17.10,80.40,1010.00,2.89,4.90,5.23,46.30,0.18,0,13.24,0.00,77.42,1,-29,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,416609029
08/05/26 04:52:20,18.43,230.30,8.00,16.45,4.40,464.94,17.10,80.20,1010.00,2.83,4.87,5.10,20.70,0.30,0,13.24,0.00,77.42,1,-28,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1551122843
08/05/26 04:53:21,18.38,243.08,7.66,15.80,4.62,465.71,17.10,79.80,1010.00,2.67,4.64,4.82,36.60,0.25,0,13.24,0.00,77.42,1,-29,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1746583340
08/05/26 04:54:17,18.35,239.18,7.93,15.66,3.49,467.95,17.00,79.90,1010.00,2.51,4.57,5.10,41.50,0.25,0,13.24,0.00,77.42,1,-29,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3833370620
08/05/26 04:55:19,18.35,230.87,8.48,15.14,2.46,477.57,17.00,79.60,1010.00,2.80,4.58,4.86,35.60,0.28,0,13.24,0.00,93.55,1,-29,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1352187435
08/05/26 04:56:20,18.31,226.63,9.17,15.15,2.36,503.38,17.00,79.50,1010.00,2.75,4.45,4.78,23.80,0.33,0,13.24,0.00,77.42,1,-30,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,324308742
08/05/26 04:57:20,18.27,216.42,10.72,15.07,2.56,520.57,16.90,79.60,1010.00,2.94,5.04,5.16,40.00,0.31,0,13.24,0.00,93.55,1,-28,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3019113264
08/05/26 04:58:21,18.25,220.73,9.83,16.66,1.50,531.94,16.80,79.90,1010.00,2.87,4.77,4.81,51.00,0.34,0,13.24,0.00,74.19,1,-29,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,928790709
08/05/26 04:59:22,18.24,219.16,9.13,15.17,1.42,539.36,16.70,80.50,1010.00,2.46,4.27,4.55,50.90,0.36,0,13.24,0.00,93.55,1,-28,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1950940172
08/05/26 05:00:18,18.19,215.26,9.86,15.89,0.36,538.31,16.70,80.50,1010.00,2.49,4.61,5.00,51.50,0.35,0,13.24,0.00,80.65,1,-28,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2286969267
08/05/26 05:01:19,18.16,220.93,9.02,15.75,0.90,537.10,16.70,80.30,1010.00,2.38,4.21,4.67,39.20,0.30,0,13.24,0.00,74.19,1,-30,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1726747228
08/05/26 05:02:21,18.15,217.58,12.24,15.47,1.43,536.71,16.60,80.70,1010.00,2.70,4.55,4.98,46.10,0.30,0,13.24,0.00,77.42,1,-28,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,243401785
08/05/26 05:03:17,18.11,214.45,9.52,15.20,1.22,535.92,16.60,80.50,1010.00,2.67,4.58,4.73,39.50,0.29,0,13.20,0.00,93.55,1,-29,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2778340312
08/05/26 05:04:18,18.07,213.38,11.08,15.28,1.31,534.68,16.60,80.70,1010.00,2.43,4.35,4.87,32.60,0.34,0,13.24,0.00,77.42,1,-29,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1852682155
08/05/26 05:05:18,18.05,209.57,10.06,15.41,1.36,530.05,16.60,81.00,1010.00,2.45,4.22,4.61,40.80,0.31,0,13.24,0.00,74.19,1,-28,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,550149762
08/05/26 05:06:19,18.02,209.82,8.45,15.02,1.21,526.60,16.50,81.30,1010.00,2.58,4.49,4.86,39.50,0.33,0,13.24,0.00,77.42,1,-28,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1358307690
08/05/26 05:07:20,17.97,218.60,7.79,15.43,0.93,524.43,16.40,81.30,1010.00,2.68,5.19,5.32,43.60,0.35,0,13.24,0.00,77.42,1,-29,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2464920565
08/05/26 05:08:23,17.96,216.42,9.40,14.86,1.03,524.15,16.40,81.00,1010.00,2.66,4.79,4.96,37.40,0.31,0,13.20,0.00,103.23,1,-29,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,514288705
08/05/26 05:09:19,17.94,219.00,9.01,15.47,1.16,525.40,16.30,81.10,1010.00,2.63,5.12,5.50,47.70,0.36,0,13.24,0.00,77.42,1,-31,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3200550621
08/05/26 05:10:21,17.89,213.25,8.66,15.08,0.38,529.71,16.30,81.10,1010.00,2.73,5.01,5.28,35.90,0.32,0,13.24,0.00,87.10,1,-28,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1926986954
08/05/26 05:11:21,17.86,208.86,6.97,14.81,0.58,531.38,16.30,81.20,1010.00,2.87,4.62,4.78,39.90,0.32,0,13.24,0.00,77.42,1,-27,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3870137352
08/05/26 05:12:22,17.85,207.77,9.74,16.13,-1.03,531.17,16.20,81.50,1010.00,2.79,4.74,4.80,41.00,0.28,0,13.24,0.00,93.55,1,-26,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3419525418
08/05/26 05:13:23,17.80,203.47,9.82,14.91,0.19,530.26,16.30,81.30,1010.00,2.96,5.15,5.16,31.40,0.25,0,13.24,0.00,77.42,1,-26,12,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1481517090
08/05/26 05:14:23,17.77,205.48,8.85,15.91,-0.60,528.81,16.20,81.40,1010.00,2.70,4.90,4.91,38.20,0.34,0,13.24,0.00,77.42,1,-27,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1587314768
08/05/26 05:15:20,17.75,205.41,10.15,14.93,0.52,525.82,16.20,81.50,1010.00,2.47,4.58,4.58,44.00,0.38,0,13.24,0.00,80.65,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2805434736
08/05/26 05:16:21,17.70,205.39,10.33,14.65,1.15,524.08,16.10,81.30,1010.00,2.23,4.59,4.60,53.00,0.40,0,13.24,0.00,74.19,1,-27,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4105599303
08/05/26 05:17:22,17.67,204.96,11.32,14.10,2.67,522.52,16.00,81.50,1010.00,2.27,4.56,4.74,41.00,0.30,0,13.24,0.00,90.32,1,-27,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,120824806
08/05/26 05:18:18,17.66,204.64,11.22,13.66,2.14,520.00,16.10,81.30,1010.00,2.58,5.07,5.14,40.10,0.36,0,13.24,0.00,80.65,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2359719557
08/05/26 05:19:18,17.62,204.13,10.33,14.36,1.98,518.57,16.00,81.70,1010.00,2.49,4.89,5.22,49.00,0.37,0,13.24,0.00,90.32,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1086971173
08/05/26 05:20:19,17.58,203.23,8.33,14.62,1.38,515.50,16.00,81.70,1010.00,2.30,4.70,4.86,35.40,0.39,0,13.24,0.00,74.19,1,-27,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,178996332
08/05/26 05:21:20,17.56,199.99,7.73,15.36,-0.45,513.27,16.00,81.40,1010.00,2.45,4.92,4.97,42.10,0.42,0,13.24,0.00,96.77,1,-26,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,474990040
08/05/26 05:22:24,17.54,196.60,10.59,14.43,0.77,513.39,16.00,81.30,1010.00,2.24,4.61,4.64,35.30,0.41,0,13.24,0.00,77.42,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3942923443
08/05/26 05:23:25,17.49,203.72,10.41,15.81,0.15,515.14,16.00,81.50,1010.00,2.45,5.04,5.04,43.70,0.38,0,13.24,0.00,90.32,1,-29,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3433940949
08/05/26 05:24:21,17.47,206.16,10.36,14.76,0.49,517.59,15.90,81.40,1010.00,2.59,5.21,5.21,46.00,0.41,0,13.24,0.00,74.19,1,-29,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1795544973
08/05/26 05:25:24,17.45,202.72,9.14,14.87,-0.11,520.51,15.90,81.70,1010.00,2.74,4.59,4.59,47.90,0.38,0,13.24,0.00,93.55,1,-28,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2484312814
08/05/26 05:26:21,17.41,201.81,9.88,14.84,0.02,523.83,15.90,81.40,1010.00,2.76,5.08,5.08,46.50,0.35,0,13.24,0.00,90.32,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,843697304
08/05/26 05:27:23,17.38,204.32,9.46,14.54,0.66,526.34,15.80,81.80,1010.00,2.64,5.04,5.04,40.70,0.35,0,13.24,0.00,77.42,1,-28,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1213435010
08/05/26 05:28:19,17.37,201.87,7.58,13.77,1.62,526.80,15.80,81.90,1010.00,2.68,4.90,4.90,31.80,0.33,0,13.24,0.00,77.42,1,-29,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1541312173
08/05/26 05:29:21,17.34,197.96,9.92,14.57,0.73,526.28,15.80,82.20,1010.00,2.30,4.65,4.75,33.30,0.29,0,13.24,0.00,74.19,1,-28,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4186080743
08/05/26 05:30:23,17.29,203.24,8.61,15.53,0.97,526.45,15.70,82.20,1010.00,2.32,4.01,4.04,40.90,0.32,0,13.24,0.00,90.32,1,-28,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1490181974
08/05/26 05:31:19,17.27,197.11,9.50,14.76,1.08,527.21,15.70,82.10,1010.00,2.39,4.27,4.28,31.70,0.33,0,13.24,0.00,77.42,1,-27,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3684650413
08/05/26 05:32:21,17.26,190.45,8.32,14.31,1.66,525.59,15.70,82.30,1011.00,2.53,4.25,4.25,31.60,0.32,0,13.24,0.00,80.65,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1926659116
08/05/26 05:33:24,17.21,198.91,8.69,15.37,-0.08,525.21,15.70,82.30,1010.00,2.89,4.75,4.75,32.10,0.30,0,13.24,0.00,77.42,1,-28,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3996691311
08/05/26 05:34:20,17.18,197.86,8.46,15.04,0.93,525.58,15.70,82.70,1011.00,2.50,4.57,4.75,39.90,0.30,0,13.24,0.00,77.42,1,-27,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1676995061
08/05/26 05:35:23,17.17,199.88,10.91,14.38,0.75,526.21,15.60,82.80,1010.00,2.28,4.03,4.10,40.30,0.32,0,13.24,0.00,74.19,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1428493240
08/05/26 05:36:24,17.15,195.41,10.86,14.38,0.78,526.72,15.60,82.70,1010.00,2.35,3.93,4.24,37.70,0.33,0,13.24,0.00,77.42,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4154264905
08/05/26 05:37:26,17.10,190.82,11.04,14.98,0.04,527.08,15.60,82.60,1010.00,2.19,4.08,4.51,34.40,0.31,0,13.24,0.00,77.42,1,-25,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2815251119
08/05/26 05:38:21,17.08,189.73,9.95,14.21,-0.31,527.32,15.60,82.50,1011.00,2.69,4.74,4.95,33.60,0.35,0,13.24,0.00,90.32,1,-26,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2858001158
08/05/26 05:39:22,17.07,195.94,10.35,14.51,0.81,528.46,15.60,82.60,1010.00,2.70,4.85,4.93,41.50,0.35,0,13.24,0.00,77.42,1,-28,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,643307300
08/05/26 05:40:24,17.05,192.11,10.64,14.09,1.93,529.96,15.50,82.60,1011.00,2.78,5.19,5.22,36.00,0.33,0,13.24,0.00,77.42,1,-26,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2831474146
08/05/26 05:41:32,16.99,193.19,10.81,14.39,0.99,530.17,15.50,83.10,1011.00,2.84,5.63,5.95,31.80,0.40,0,13.20,0.00,129.03,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1967706370
