co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1315.44,711.29,"{'lat': None, 'lon': None}","{'rh': 25.1, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.32,8.14,28.63,2.09,2.15,2.15,644673756,25.1,MOD-00617,23.4,2026-03-30T15:43:40,2026-03-30T08:43:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644673605
1321.93,711.77,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.31,8.14,28.34,2.11,2.78,2.18,644673757,25.2,MOD-00617,23.4,2026-03-30T15:42:40,2026-03-30T08:42:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644673606
1312.49,711.77,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.29,8.14,28.34,2.32,2.45,2.41,644673755,25.2,MOD-00617,23.4,2026-03-30T15:41:40,2026-03-30T08:41:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644673602
1319.47,710.45,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.12,8.58,28.6,2.11,2.27,2.23,644673758,25.2,MOD-00617,23.4,2026-03-30T15:40:40,2026-03-30T08:40:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644673607
1319.47,710.21,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.29,8.14,28.85,2.14,2.34,2.29,644673753,25.2,MOD-00617,23.4,2026-03-30T15:39:40,2026-03-30T08:39:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644673603
1321.52,710.33,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.29,8.14,28.34,2.48,2.57,2.57,644670962,25.2,MOD-00617,23.4,2026-03-30T15:38:40,2026-03-30T08:38:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644670811
1326.45,709.73,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.1,8.14,28.85,2.68,2.83,2.73,644670963,25.2,MOD-00617,23.4,2026-03-30T15:37:40,2026-03-30T08:37:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644670812
1332.54,706.11,"{'lat': None, 'lon': None}","{'rh': 25.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.08,8.14,28.57,2.39,3.03,2.46,644670959,25.3,MOD-00617,23.4,2026-03-30T15:36:40,2026-03-30T08:36:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644670808
1335.48,705.03,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.09,8.14,28.6,2.24,2.36,2.31,644670960,25.2,MOD-00617,23.4,2026-03-30T15:35:40,2026-03-30T08:35:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644670809
1339.59,705.63,"{'lat': None, 'lon': None}","{'rh': 25.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.07,8.14,28.6,2.33,2.38,2.38,644670961,25.2,MOD-00617,23.4,2026-03-30T15:34:40,2026-03-30T08:34:40,https://api.quant-aq.com/v1/devices/MOD-00617/data/644670810
