co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
965.66,582.8,"{'lat': None, 'lon': None}","{'rh': 30.6, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.38,10.41,28.66,0.59,3.54,0.76,585123579,30.6,MOD-00613,25.7,2026-01-11T19:53:59,2026-01-11T11:53:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585123426
969.69,583.28,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,10.14,29.41,0.49,1.09,0.69,585123576,30.7,MOD-00613,25.7,2026-01-11T19:52:59,2026-01-11T11:52:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585123425
966.34,591.23,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.26,29.12,0.61,2.14,0.76,585123577,30.8,MOD-00613,25.7,2026-01-11T19:51:59,2026-01-11T11:51:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585123427
964.62,597.13,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.07,28.83,0.48,2.12,0.73,585123575,30.9,MOD-00613,25.7,2026-01-11T19:50:59,2026-01-11T11:50:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585123424
966.19,594.97,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.3,9.74,29.06,0.6,10.18,0.87,585123578,31.0,MOD-00613,25.7,2026-01-11T19:49:59,2026-01-11T11:49:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585123428
962.71,572.2,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,10.27,29.15,0.54,5.01,0.67,585120901,30.7,MOD-00613,25.7,2026-01-11T19:48:59,2026-01-11T11:48:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585120750
965.89,582.32,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 25.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.38,10.26,29.39,0.49,1.45,0.71,585120900,30.7,MOD-00613,25.6,2026-01-11T19:47:59,2026-01-11T11:47:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585120748
961.3,574.61,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 25.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,10.05,30.14,0.77,2.4,1.12,585120898,30.8,MOD-00613,25.6,2026-01-11T19:46:59,2026-01-11T11:46:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585120747
959.5,568.47,"{'lat': None, 'lon': None}","{'rh': 30.6, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,10.45,29.7,0.52,1.9,0.69,585120899,30.6,MOD-00613,25.7,2026-01-11T19:45:59,2026-01-11T11:45:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585120749
963.75,565.46,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.38,10.7,28.21,0.43,5.63,0.58,585118623,30.4,MOD-00613,25.7,2026-01-11T19:44:59,2026-01-11T11:44:59,https://api.quant-aq.com/v1/devices/MOD-00613/data/585118472
