co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,775.72,"{'lat': None, 'lon': None}","{'rh': 85.8, 'temp': 5.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,1.25,1.27,1.27,564170024,85.8,MOD-00616,5.9,2025-12-13T20:22:18,2025-12-13T12:22:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564169871
,774.39,"{'lat': None, 'lon': None}","{'rh': 87.2, 'temp': 5.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,0.89,1.45,0.9,564170022,87.2,MOD-00616,5.9,2025-12-13T20:21:18,2025-12-13T12:21:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564169870
,771.62,"{'lat': None, 'lon': None}","{'rh': 86.7, 'temp': 5.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,1.27,1.84,1.32,564170019,86.7,MOD-00616,5.9,2025-12-13T20:20:18,2025-12-13T12:20:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564169868
,772.71,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 5.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,0.95,1.32,0.96,564170020,86.8,MOD-00616,5.8,2025-12-13T20:19:18,2025-12-13T12:19:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564169869
,773.43,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 5.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,1.06,1.19,1.18,564167858,86.8,MOD-00616,5.8,2025-12-13T20:18:18,2025-12-13T12:18:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564167707
,776.68,"{'lat': None, 'lon': None}","{'rh': 87.4, 'temp': 5.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,1.23,1.29,1.29,564167857,87.4,MOD-00616,5.8,2025-12-13T20:17:18,2025-12-13T12:17:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564167703
,768.49,"{'lat': None, 'lon': None}","{'rh': 88.2, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,1.33,1.84,1.34,564167856,88.2,MOD-00616,5.7,2025-12-13T20:16:18,2025-12-13T12:16:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564167700
,773.43,"{'lat': None, 'lon': None}","{'rh': 87.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,1.05,1.07,1.07,564167853,87.8,MOD-00616,5.7,2025-12-13T20:15:18,2025-12-13T12:15:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564167699
,770.9,"{'lat': None, 'lon': None}","{'rh': 87.9, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,0.92,0.94,0.94,564167855,87.9,MOD-00616,5.6,2025-12-13T20:14:18,2025-12-13T12:14:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564167701
,770.06,"{'lat': None, 'lon': None}","{'rh': 88.8, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13263, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",,,,0.75,0.75,0.75,564165125,88.8,MOD-00616,5.6,2025-12-13T20:13:18,2025-12-13T12:13:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/564164974
