DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,85,17,-7,-10,86,0,0.00000,0.00000,0,CRC
07/19/26 04:07:11,18.57,198.61,8.36,14.84,2.89,496.28,17.40,80.00,1016.00,0.71,1.69,1.94,16.30,0.20,1,13.24,0.00,78.07,1,-27,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1224596122
07/19/26 04:08:13,18.55,191.12,9.15,14.80,3.87,492.71,17.40,80.20,1016.00,0.64,1.30,1.38,17.50,0.17,1,13.24,0.00,76.94,1,-28,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2574791480
07/19/26 04:09:14,18.54,177.58,8.57,14.91,2.97,491.60,17.40,80.40,1016.00,0.78,1.17,1.21,35.30,0.19,1,13.24,0.00,83.20,1,-25,16,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,381591561
07/19/26 04:10:16,18.53,180.71,8.70,15.05,2.62,491.57,17.40,80.20,1016.00,0.34,0.91,0.92,28.90,0.25,1,13.24,0.00,81.74,1,-27,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2554412832
07/19/26 04:11:12,18.49,175.63,8.48,14.16,4.49,490.70,17.40,79.90,1016.00,0.15,0.87,0.88,27.60,0.22,1,13.20,0.00,95.13,1,-26,16,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,584786629
07/19/26 04:12:13,18.46,185.62,7.85,14.61,5.21,490.10,17.30,80.10,1016.00,0.05,0.94,0.94,39.70,0.21,1,13.24,0.00,83.02,1,-28,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1926148587
07/19/26 04:13:10,18.45,182.98,9.26,14.63,4.67,491.86,17.40,80.20,1016.00,0.26,1.02,1.02,21.20,0.19,1,13.24,0.00,78.95,1,-27,14,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1914830480
07/19/26 04:14:12,18.44,185.01,8.73,14.72,4.20,494.48,17.30,80.60,1016.00,0.10,0.67,0.79,34.90,0.17,1,13.24,0.00,77.28,1,-27,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3756397472
07/19/26 04:15:13,18.43,189.88,9.24,15.19,5.16,497.41,17.30,80.40,1016.00,0.10,0.78,0.93,47.20,0.22,1,13.24,0.00,80.62,1,-27,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2782340293
07/19/26 04:16:13,18.38,201.05,9.08,15.08,4.00,499.02,17.30,80.60,1016.00,0.29,0.95,1.00,40.00,0.18,1,13.24,0.00,77.59,1,-28,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2823389129
07/19/26 04:17:10,18.36,201.07,9.95,14.27,4.34,501.48,17.30,81.00,1016.00,0.13,0.89,0.91,33.40,0.17,1,13.24,0.00,86.09,1,-25,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1854532930
07/19/26 04:18:11,18.35,201.27,9.75,14.37,2.61,509.65,17.30,81.00,1016.00,0.12,0.91,0.92,18.10,0.12,1,13.24,0.00,84.50,1,-25,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1164246122
07/19/26 04:19:12,18.34,231.61,8.95,13.86,4.96,518.02,17.20,80.30,1016.00,0.22,0.94,0.94,33.90,0.17,1,13.24,0.00,81.58,1,-24,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2508480511
07/19/26 04:20:13,18.32,251.84,8.97,14.32,4.12,513.84,17.20,80.40,1016.00,0.50,1.04,1.04,18.60,0.15,1,13.24,0.00,81.23,1,-25,15,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4040352682
07/19/26 04:21:13,18.27,252.69,8.13,15.10,1.18,510.38,17.20,80.50,1016.00,0.51,1.11,1.11,10.20,0.12,1,13.20,0.00,82.31,1,-25,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2935796093
07/19/26 04:22:15,18.25,248.82,9.00,14.29,3.09,510.34,17.20,80.20,1016.00,0.25,0.74,1.01,14.70,0.15,1,13.24,0.00,79.11,1,-26,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2465816757
07/19/26 04:23:15,18.25,225.65,9.29,13.75,3.19,504.40,17.20,80.00,1016.00,0.23,0.70,0.96,3.90,0.15,1,13.24,0.00,82.62,1,-24,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1573398878
07/19/26 04:24:12,18.23,220.61,8.80,13.41,3.12,499.03,17.20,79.90,1016.00,0.22,0.87,1.07,18.40,0.17,1,13.24,0.00,86.55,1,-25,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,379169856
07/19/26 04:25:13,18.19,220.04,9.50,14.04,2.85,496.73,17.20,80.10,1016.00,0.08,0.60,0.67,20.30,0.16,1,13.24,0.00,79.59,1,-26,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,273865236
07/19/26 04:26:14,18.16,209.13,9.81,14.36,2.72,494.77,17.20,80.00,1016.00,0.42,1.00,1.02,28.10,0.21,1,13.24,0.00,80.27,1,-26,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4124880221
07/19/26 04:27:15,18.15,198.61,9.95,13.69,3.49,489.77,17.20,79.70,1016.00,0.49,1.29,1.47,28.70,0.25,1,13.24,0.00,79.65,1,-25,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1564136020
07/19/26 04:28:12,18.14,198.18,9.88,14.12,3.15,485.89,17.10,80.10,1016.00,0.62,1.26,1.33,27.60,0.26,1,13.24,0.00,78.43,1,-26,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,320003579
07/19/26 04:29:13,18.11,192.30,9.60,13.50,2.91,486.50,17.10,79.70,1016.00,0.47,1.20,1.22,19.70,0.19,1,13.24,0.00,77.70,1,-24,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3332102349
07/19/26 04:30:16,18.07,196.55,8.11,12.81,3.49,486.67,17.10,80.30,1016.00,0.20,1.05,1.05,6.30,0.16,1,13.24,0.00,82.65,1,-25,16,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2117934078
07/19/26 04:31:12,18.05,199.30,10.65,13.87,3.44,488.63,17.10,80.20,1016.00,0.16,0.74,0.74,23.40,0.21,1,13.24,0.00,87.14,1,-25,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,610578791
07/19/26 04:32:13,18.05,193.88,9.80,14.36,2.53,488.71,17.00,80.20,1016.00,0.47,1.00,1.00,24.20,0.36,1,13.24,0.00,82.89,1,-24,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2719220674
07/19/26 04:33:14,18.02,192.63,9.84,13.64,3.13,487.52,17.00,80.50,1016.00,0.32,0.78,0.87,25.40,0.41,1,13.24,0.00,78.47,1,-24,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,867891123
07/19/26 04:34:15,17.97,187.09,11.17,13.57,3.93,487.18,17.00,80.50,1016.00,0.51,0.85,0.88,26.60,0.33,1,13.24,0.00,80.44,1,-24,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3056865030
07/19/26 04:35:16,17.96,188.34,11.56,13.74,1.66,489.39,16.90,80.90,1016.00,0.48,1.23,1.24,22.50,0.33,1,13.24,0.00,78.07,1,-23,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,484791217
07/19/26 04:36:17,17.95,185.91,10.39,13.49,1.98,493.54,16.80,81.00,1016.00,0.70,1.05,1.06,27.40,0.31,1,13.24,0.00,79.84,1,-25,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1477024679
07/19/26 04:37:14,17.91,185.77,11.77,13.06,2.25,498.11,16.80,81.30,1016.00,0.37,0.78,0.78,10.70,0.20,1,13.24,0.00,90.05,1,-25,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,569458985
07/19/26 04:38:15,17.87,178.42,11.43,13.44,3.10,503.51,16.70,81.50,1016.00,0.18,0.70,0.70,25.10,0.22,1,13.24,0.00,85.69,1,-23,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3327280534
07/19/26 04:39:16,17.86,181.46,11.23,13.62,2.76,507.37,16.70,81.20,1016.00,0.51,0.90,0.90,19.50,0.25,1,13.24,0.00,79.22,1,-26,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1880794142
07/19/26 04:40:17,17.84,179.38,10.41,13.30,2.39,508.72,16.70,81.20,1016.00,0.52,1.15,1.15,18.40,0.19,1,13.24,0.00,80.77,1,-25,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1936925156
07/19/26 04:41:18,17.79,178.59,9.66,13.85,2.11,511.29,16.70,81.40,1016.00,0.43,0.96,0.96,16.30,0.17,1,13.24,0.00,78.10,1,-25,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1972436762
07/19/26 04:42:19,17.76,169.51,9.90,13.13,2.49,513.40,16.70,81.20,1016.00,0.29,1.03,1.03,20.30,0.19,1,13.24,0.00,82.21,1,-23,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,550674850
07/19/26 04:43:20,17.75,169.47,9.89,13.94,3.74,513.35,16.50,81.80,1016.00,0.34,1.07,1.07,45.50,0.26,1,13.24,0.00,80.34,1,-23,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,453268438
07/19/26 04:44:18,17.71,164.98,10.34,14.53,2.74,512.52,16.50,81.90,1016.00,0.49,1.10,1.10,44.40,0.27,1,13.20,0.00,82.14,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1252942358
07/19/26 04:45:14,17.67,169.15,8.32,15.19,2.37,511.11,16.50,82.00,1016.00,0.48,0.81,0.81,42.80,0.29,1,13.24,0.00,82.56,1,-24,15,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2321786829
07/19/26 04:46:15,17.66,168.78,9.34,14.73,2.95,507.80,16.40,82.00,1016.00,0.51,1.29,1.29,35.90,0.27,1,13.24,0.00,82.23,1,-24,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3169827196
07/19/26 04:47:18,17.64,170.52,9.13,14.12,2.30,506.44,16.40,82.00,1016.00,0.23,1.08,1.21,27.40,0.23,1,13.24,0.00,78.27,1,-25,14,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1969242710
07/19/26 04:48:14,17.59,162.65,9.44,14.01,0.70,508.32,16.30,82.00,1016.00,0.41,1.18,1.23,30.30,0.25,1,13.24,0.00,77.32,1,-22,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,923864413
07/19/26 04:49:15,17.57,164.96,9.70,13.11,2.62,510.30,16.30,81.90,1016.00,0.43,1.17,1.19,28.40,0.27,1,13.24,0.00,84.13,1,-24,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,646777661
07/19/26 04:50:17,17.55,163.21,11.33,13.15,3.07,508.67,16.30,82.00,1016.00,0.64,1.29,1.39,16.00,0.24,1,13.24,0.00,96.23,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1608379972
07/19/26 04:51:13,17.50,169.01,9.79,12.63,3.72,505.10,16.30,81.90,1016.00,0.62,1.26,1.36,4.30,0.20,1,13.24,0.00,83.44,1,-27,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3619991877
07/19/26 04:52:16,17.47,163.77,9.25,13.06,2.13,503.67,16.30,82.10,1016.00,0.34,1.09,1.30,6.10,0.20,1,13.24,0.00,80.10,1,-23,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2574431065
07/19/26 04:53:17,17.46,163.76,10.06,13.41,1.92,506.12,16.30,82.20,1016.00,0.33,1.32,1.44,17.80,0.21,0,13.24,0.00,77.42,1,-23,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,707699241
07/19/26 04:54:18,17.44,163.03,9.63,13.50,1.23,507.42,16.30,82.40,1016.00,0.17,1.05,1.09,13.10,0.19,0,13.24,0.00,77.42,1,-24,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2315069019
07/19/26 04:55:18,17.39,160.85,10.17,13.46,1.77,509.11,16.30,82.30,1016.00,0.24,0.88,0.90,18.20,0.23,0,13.24,0.00,77.42,1,-22,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3017840131
07/19/26 04:56:14,17.37,163.90,11.24,12.49,2.32,510.86,16.20,82.30,1016.00,0.62,1.45,1.46,19.30,0.21,0,13.24,0.00,77.42,1,-23,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3568681412
07/19/26 04:57:16,17.35,164.29,9.62,12.06,2.26,511.84,16.10,82.50,1016.00,0.39,1.21,1.21,23.60,0.25,0,13.24,0.00,77.42,1,-25,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3564031460
07/19/26 04:58:18,17.31,165.68,10.51,13.46,1.67,512.86,16.10,82.50,1016.00,0.38,1.11,1.11,20.10,0.21,0,13.24,0.00,80.65,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,855635902
07/19/26 04:59:14,17.28,166.22,9.48,14.13,2.68,516.78,16.00,82.90,1016.00,0.46,0.89,0.89,47.30,0.30,0,13.24,0.00,77.42,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2739616107
07/19/26 05:00:17,17.27,166.27,8.62,13.32,3.05,522.79,16.00,82.80,1016.00,0.66,1.29,1.34,29.60,0.21,0,13.24,0.00,74.19,1,-24,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2034208810
07/19/26 05:01:14,17.24,163.22,9.13,13.60,2.93,525.91,16.00,83.10,1016.00,0.62,1.63,1.79,38.30,0.23,0,13.24,0.00,77.42,1,-23,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3090287897
07/19/26 05:02:15,17.19,162.53,10.43,13.08,2.97,529.15,16.00,83.10,1016.00,0.50,1.00,1.09,15.40,0.20,0,13.24,0.00,74.19,1,-23,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,164741006
07/19/26 05:03:18,17.17,158.58,10.79,13.23,1.97,531.40,16.00,82.90,1016.00,0.31,0.93,0.97,20.60,0.21,0,13.20,0.00,129.03,1,-22,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2918469813
07/19/26 05:04:19,17.15,159.83,10.93,13.02,2.33,532.44,16.00,82.80,1016.00,0.59,1.19,1.20,23.90,0.23,0,13.24,0.00,77.42,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1801143877
07/19/26 05:05:15,17.10,159.21,11.83,13.09,1.63,531.76,15.90,82.80,1016.00,0.67,1.12,1.42,8.90,0.19,0,13.24,0.00,77.42,1,-23,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2668230811
07/19/26 05:06:18,17.08,161.40,10.17,13.62,0.49,530.73,15.90,82.90,1016.00,0.57,1.26,1.45,23.40,0.22,0,13.24,0.00,77.42,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1099904151
07/19/26 05:07:19,17.07,156.75,10.40,13.27,1.34,527.86,15.80,83.00,1016.00,0.82,1.24,1.32,19.60,0.22,0,13.24,0.00,77.42,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3281235633
07/19/26 05:08:15,17.03,155.97,8.68,13.34,1.15,522.98,15.80,82.90,1016.00,0.66,1.02,1.27,6.60,0.19,0,13.24,0.00,90.32,1,-22,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1349109751
07/19/26 05:09:17,16.99,157.65,9.25,12.69,1.49,520.81,15.80,83.00,1016.00,0.29,0.64,0.76,345.90,0.21,0,13.24,0.00,77.42,1,-23,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1644809451
07/19/26 05:10:19,16.97,158.11,10.79,12.70,2.44,519.91,15.80,83.50,1016.00,0.31,0.53,0.70,44.50,0.28,0,13.24,0.00,93.55,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,646620780
07/19/26 05:11:15,16.95,164.04,10.23,13.18,1.45,516.51,15.70,83.40,1016.00,0.10,0.72,0.78,35.90,0.25,0,13.24,0.00,77.42,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3442726862
07/19/26 05:12:16,16.90,159.16,10.63,13.83,1.21,513.71,15.70,83.60,1016.00,0.39,0.91,0.93,32.40,0.26,0,13.24,0.00,77.42,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3439751339
07/19/26 05:13:16,16.88,162.53,11.25,13.39,0.83,512.15,15.70,83.50,1016.00,0.17,0.64,0.65,11.20,0.25,0,13.24,0.00,77.42,1,-23,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,879374469
07/19/26 05:14:17,16.86,161.63,10.00,13.17,1.43,514.00,15.60,83.60,1016.00,0.11,0.54,0.55,29.90,0.26,0,13.24,0.00,90.32,1,-23,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,699997038
07/19/26 05:15:19,16.81,163.31,8.90,12.93,2.56,514.30,15.60,83.60,1016.00,0.41,0.85,0.85,23.10,0.26,0,13.24,0.00,74.19,1,-24,13,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4216627024
07/19/26 05:16:21,16.78,156.81,9.23,12.21,2.86,516.23,15.60,83.60,1016.00,0.62,0.94,1.15,24.30,0.24,0,13.24,0.00,83.87,1,-22,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2086216095
07/19/26 05:17:18,16.77,156.57,10.59,13.19,1.75,517.32,15.60,83.80,1016.00,0.59,1.18,1.26,19.50,0.29,0,13.24,0.00,77.42,1,-22,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1531893016
07/19/26 05:18:18,16.73,158.95,11.29,13.61,1.78,519.10,15.50,84.10,1016.00,0.44,1.12,1.19,35.70,0.29,0,13.24,0.00,74.19,1,-23,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1863110898
07/19/26 05:19:20,16.69,159.11,11.55,13.43,1.65,521.62,15.50,84.00,1016.00,0.28,0.98,1.00,33.40,0.27,0,13.24,0.00,77.42,1,-22,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2881233138
07/19/26 05:20:22,16.68,156.19,11.39,12.52,2.54,523.51,15.40,83.90,1016.00,0.41,1.24,1.25,27.10,0.25,0,13.24,0.00,77.42,1,-20,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2906636114
07/19/26 05:21:17,16.66,157.81,10.17,12.68,1.92,520.88,15.40,83.90,1016.00,0.59,1.22,1.22,18.60,0.23,0,13.24,0.00,77.42,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,365885708
07/19/26 05:22:18,16.61,160.77,9.68,12.74,2.73,519.29,15.40,84.00,1016.00,0.37,1.03,1.04,26.10,0.25,0,13.24,0.00,77.42,1,-23,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1311569469
07/19/26 05:23:22,16.59,164.06,11.57,12.35,0.95,518.55,15.40,83.80,1016.00,0.16,0.89,0.89,359.60,0.20,0,13.24,0.00,77.42,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3518527957
07/19/26 05:24:23,16.58,160.21,10.98,12.62,2.22,520.03,15.40,83.80,1016.00,0.31,1.10,1.17,1.40,0.21,0,13.24,0.00,93.55,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2472340161
07/19/26 05:25:19,16.55,156.46,11.01,12.86,1.55,520.79,15.40,83.70,1016.00,0.41,1.19,1.22,0.30,0.20,0,13.24,0.00,74.19,1,-22,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1841134211
07/19/26 05:26:21,16.50,153.43,11.09,12.73,1.76,521.57,15.40,83.80,1016.00,0.34,1.01,1.07,11.60,0.22,0,13.24,0.00,74.19,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,323661359
07/19/26 05:27:21,16.48,155.96,11.12,13.05,1.67,521.41,15.30,83.80,1016.00,0.26,0.96,1.05,20.20,0.25,0,13.24,0.00,77.42,1,-22,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3074362615
07/19/26 05:28:23,16.48,153.75,10.69,12.83,1.44,520.79,15.30,84.00,1016.00,0.15,0.93,0.96,17.30,0.30,0,13.24,0.00,74.19,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1971796407
07/19/26 05:29:19,16.44,159.01,9.76,12.72,1.75,521.39,15.30,84.30,1016.00,0.09,0.76,0.78,20.20,0.25,0,13.24,0.00,77.42,1,-22,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1200790061
07/19/26 05:30:23,16.40,150.16,12.77,13.51,0.19,524.65,15.30,84.40,1016.00,0.21,0.71,0.72,28.40,0.29,0,13.24,0.00,90.32,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,446507651
07/19/26 05:31:19,16.38,155.58,11.94,13.28,1.28,526.23,15.30,84.40,1016.00,0.08,1.05,1.05,27.90,0.29,0,13.24,0.00,74.19,1,-23,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3739472659
07/19/26 05:32:20,16.38,153.27,11.98,13.49,1.83,527.31,15.20,84.70,1016.00,0.25,0.99,0.99,30.30,0.31,0,13.24,0.00,90.32,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3920314934
07/19/26 05:33:22,16.35,154.26,10.42,13.14,1.43,528.86,15.20,84.80,1016.00,0.09,0.66,0.96,29.30,0.33,0,13.24,0.00,74.19,1,-21,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3171027873
07/19/26 05:34:23,16.30,159.71,11.72,13.25,1.70,532.09,15.20,84.50,1016.00,0.21,0.97,1.16,28.20,0.32,0,13.24,0.00,77.42,1,-23,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2472442179
07/19/26 05:35:23,16.29,160.11,10.99,12.84,1.51,538.27,15.10,84.60,1016.00,0.23,0.79,0.85,29.50,0.32,0,13.24,0.00,74.19,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,100487609
07/19/26 05:36:21,16.28,162.57,12.83,11.97,0.99,545.37,15.10,84.60,1016.00,0.62,1.03,1.05,30.90,0.32,0,13.24,0.00,93.55,1,-24,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3154493221
07/19/26 05:37:23,16.26,151.22,10.88,11.79,1.55,551.63,15.00,84.60,1016.00,0.29,0.79,0.80,26.90,0.33,0,13.24,0.00,77.42,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,207676754
07/19/26 05:38:19,16.21,154.05,10.92,12.13,1.07,556.39,15.00,84.60,1016.00,0.25,0.85,0.85,24.90,0.30,0,13.24,0.00,74.19,1,-22,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,454306606
07/19/26 05:39:20,16.19,152.43,11.38,12.77,0.40,560.33,15.00,84.50,1016.00,0.18,0.71,0.71,26.00,0.29,0,13.24,0.00,77.42,1,-22,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2781249947
07/19/26 05:40:21,16.18,156.99,12.00,13.50,-0.49,561.83,15.00,84.40,1016.00,0.23,0.93,0.93,24.50,0.30,0,13.24,0.00,74.19,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3719139411
07/19/26 05:41:22,16.17,151.90,12.34,12.96,0.70,561.32,15.00,84.30,1016.00,0.41,1.13,1.13,18.10,0.26,0,13.24,0.00,77.42,1,-23,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3596426954
07/19/26 05:42:24,16.13,149.83,11.29,11.78,2.30,560.80,14.90,84.30,1016.00,0.51,1.05,1.05,23.20,0.26,0,13.24,0.00,74.19,1,-22,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1297570241
