co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
824.88,482.71,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,9.02,24.54,1.41,1.46,1.46,544657089,32.6,MOD-00613,24.0,2025-11-18T10:05:48,2025-11-18T02:05:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544656931
833.91,479.7,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,8.97,25.6,1.17,1.17,1.17,544657087,32.6,MOD-00613,24.0,2025-11-18T10:04:48,2025-11-18T02:04:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544656930
828.17,480.3,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,8.85,24.81,1.0,1.07,1.03,544657088,32.6,MOD-00613,24.0,2025-11-18T10:03:48,2025-11-18T02:03:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544656932
829.81,480.18,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,8.97,25.07,1.05,1.07,1.07,544657086,32.6,MOD-00613,24.0,2025-11-18T10:02:48,2025-11-18T02:02:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544656928
831.04,479.34,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,9.0,25.34,1.22,1.4,1.23,544657085,32.6,MOD-00613,24.0,2025-11-18T10:01:48,2025-11-18T02:01:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544656929
833.91,480.54,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,8.94,25.07,1.77,1.91,1.87,544654374,32.6,MOD-00613,24.0,2025-11-18T10:00:48,2025-11-18T02:00:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544654216
831.86,479.7,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,8.97,25.34,1.42,1.49,1.49,544654373,32.6,MOD-00613,24.0,2025-11-18T09:59:48,2025-11-18T01:59:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544654217
827.75,479.58,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,9.0,25.6,1.11,1.13,1.13,544654372,32.6,MOD-00613,24.0,2025-11-18T09:58:48,2025-11-18T01:58:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544654215
829.81,480.42,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,9.0,24.81,1.21,1.26,1.26,544654370,32.6,MOD-00613,24.0,2025-11-18T09:57:48,2025-11-18T01:57:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544654213
831.86,481.27,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,9.0,25.34,1.23,1.39,1.23,544654371,32.6,MOD-00613,24.0,2025-11-18T09:56:48,2025-11-18T01:56:48,https://api.quant-aq.com/v1/devices/MOD-00613/data/544654214
