co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
839.52,550.76,"{'lat': None, 'lon': None}","{'rh': 18.7, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.33,8.96,24.15,1.78,1.78,1.78,595210983,18.7,MOD-00629,24.8,2026-01-25T15:49:33,2026-01-25T07:49:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595210833
853.47,549.32,"{'lat': None, 'lon': None}","{'rh': 18.7, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.33,8.95,24.63,2.18,2.19,2.19,595210984,18.7,MOD-00629,24.8,2026-01-25T15:48:33,2026-01-25T07:48:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595210832
847.32,548.6,"{'lat': None, 'lon': None}","{'rh': 18.7, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.33,8.96,24.39,2.02,2.02,2.02,595210985,18.7,MOD-00629,24.8,2026-01-25T15:47:33,2026-01-25T07:47:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595210834
848.55,550.04,"{'lat': None, 'lon': None}","{'rh': 18.7, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.33,8.95,24.15,2.03,2.03,2.03,595210982,18.7,MOD-00629,24.8,2026-01-25T15:46:33,2026-01-25T07:46:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595210831
847.32,547.03,"{'lat': None, 'lon': None}","{'rh': 18.7, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.33,8.96,24.63,1.79,1.79,1.79,595210981,18.7,MOD-00629,24.8,2026-01-25T15:45:33,2026-01-25T07:45:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595210830
848.48,550.88,"{'lat': None, 'lon': None}","{'rh': 18.8, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.33,8.95,24.59,2.17,2.17,2.17,595208604,18.8,MOD-00629,24.8,2026-01-25T15:44:33,2026-01-25T07:44:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595208453
852.88,548.6,"{'lat': None, 'lon': None}","{'rh': 18.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.32,8.96,24.07,2.24,2.24,2.24,595208606,18.8,MOD-00629,24.7,2026-01-25T15:43:33,2026-01-25T07:43:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595208455
848.37,548.47,"{'lat': None, 'lon': None}","{'rh': 18.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.32,8.96,24.8,1.73,1.73,1.73,595208605,18.8,MOD-00629,24.7,2026-01-25T15:42:33,2026-01-25T07:42:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595208454
843.03,545.83,"{'lat': None, 'lon': None}","{'rh': 18.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.32,8.96,24.31,2.61,2.61,2.61,595208603,18.8,MOD-00629,24.7,2026-01-25T15:41:33,2026-01-25T07:41:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595208452
845.08,547.27,"{'lat': None, 'lon': None}","{'rh': 18.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.32,8.95,24.07,2.0,2.0,2.0,595208602,18.8,MOD-00629,24.7,2026-01-25T15:40:33,2026-01-25T07:40:33,https://api.quant-aq.com/v1/devices/MOD-00629/data/595208451
