co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
843.47,751.52,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.95,22.91,23.29,1.46,10.89,1.62,702300857,41.9,MOD-00614,22.7,2026-06-09T14:25:41,2026-06-09T07:25:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702300656
846.76,751.28,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.9,22.48,23.29,1.37,2.2,1.55,702300856,41.9,MOD-00614,22.7,2026-06-09T14:24:41,2026-06-09T07:24:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702300655
846.42,751.76,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.9,22.86,22.75,1.26,3.43,1.36,702300855,41.8,MOD-00614,22.7,2026-06-09T14:23:41,2026-06-09T07:23:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702300654
840.26,753.33,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.96,15.17,23.04,1.46,1.63,1.55,702300853,41.8,MOD-00614,22.7,2026-06-09T14:22:41,2026-06-09T07:22:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702300653
842.17,753.57,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.9,22.67,23.55,1.36,3.82,1.52,702300854,42.0,MOD-00614,22.7,2026-06-09T14:21:41,2026-06-09T07:21:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702300652
841.35,753.57,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.95,22.67,23.26,1.39,2.06,1.52,702298054,42.0,MOD-00614,22.7,2026-06-09T14:20:41,2026-06-09T07:20:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702297853
837.25,749.96,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.9,22.9,22.98,1.27,3.13,1.38,702298053,42.0,MOD-00614,22.7,2026-06-09T14:19:41,2026-06-09T07:19:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702297852
839.78,752.24,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.96,21.11,23.01,1.57,3.84,1.69,702298057,41.9,MOD-00614,22.7,2026-06-09T14:18:41,2026-06-09T07:18:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702297856
841.21,764.41,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.9,21.87,22.92,1.36,1.99,1.48,702298055,42.2,MOD-00614,22.7,2026-06-09T14:17:41,2026-06-09T07:17:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702297855
841.21,756.7,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.89,22.31,24.06,1.5,2.18,1.57,702298056,42.2,MOD-00614,22.7,2026-06-09T14:16:41,2026-06-09T07:16:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702297854
