co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
352.8,614.79,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.08,30.09,23.43,2.81,7.57,4.03,652157045,48.7,MOD-00631,15.0,2026-04-09T00:36:00,2026-04-08T17:36:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652156894
336.64,610.94,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.05,28.24,25.17,2.79,12.13,4.24,652157044,48.5,MOD-00631,15.1,2026-04-09T00:35:00,2026-04-08T17:35:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652156893
327.92,610.09,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.09,25.31,25.1,3.01,7.95,4.14,652157043,48.5,MOD-00631,15.0,2026-04-09T00:34:00,2026-04-08T17:34:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652156892
364.12,609.01,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.06,30.62,24.22,3.23,8.48,4.54,652157041,48.5,MOD-00631,15.1,2026-04-09T00:33:00,2026-04-08T17:33:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652156890
341.15,607.2,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.06,29.58,24.93,2.87,10.39,3.99,652154713,48.5,MOD-00631,15.1,2026-04-09T00:32:00,2026-04-08T17:32:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652154561
347.04,606.12,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.07,26.45,25.44,3.03,6.97,4.58,652154715,48.3,MOD-00631,15.1,2026-04-09T00:31:00,2026-04-08T17:31:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652154564
376.98,607.08,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.05,31.56,24.45,3.23,8.3,4.61,652154714,48.3,MOD-00631,15.1,2026-04-09T00:30:00,2026-04-08T17:30:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652154563
390.31,610.46,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.08,24.18,25.7,2.45,4.51,3.75,652154712,48.0,MOD-00631,15.1,2026-04-09T00:29:00,2026-04-08T17:29:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652154562
328.11,607.69,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.09,29.73,24.98,2.08,6.42,3.21,652152503,47.8,MOD-00631,15.1,2026-04-09T00:28:00,2026-04-08T17:28:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652152352
320.94,607.81,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.09,30.32,25.34,2.81,6.9,4.1,652152500,47.5,MOD-00631,15.1,2026-04-09T00:27:00,2026-04-08T17:27:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652152350
329.7,608.05,"{'lat': None, 'lon': None}","{'rh': 47.3, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.08,30.83,24.31,2.74,6.16,3.97,652152502,47.3,MOD-00631,15.1,2026-04-09T00:26:00,2026-04-08T17:26:00,https://api.quant-aq.com/v1/devices/MOD-00631/data/652152351
