co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1022.84,637.21,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.24,21.48,24.46,2.82,2.94,2.86,587705916,35.0,MOD-00618,25.4,2026-01-15T05:38:52,2026-01-14T21:38:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587705765
1021.2,641.78,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.2,21.71,23.93,2.76,2.76,2.76,587705915,35.0,MOD-00618,25.4,2026-01-15T05:37:52,2026-01-14T21:37:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587705764
1019.97,644.92,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.27,21.0,24.2,2.42,2.44,2.44,587705914,35.0,MOD-00618,25.4,2026-01-15T05:36:52,2026-01-14T21:36:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587705763
1024.07,650.7,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.11,21.24,23.93,2.93,3.01,2.97,587705913,35.0,MOD-00618,25.4,2026-01-15T05:35:52,2026-01-14T21:35:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587705762
1026.54,642.87,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.27,21.71,23.66,3.2,3.21,3.21,587705912,35.0,MOD-00618,25.4,2026-01-15T05:34:52,2026-01-14T21:34:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587705761
1029.82,648.53,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.2,21.24,24.73,3.24,3.24,3.24,587703387,35.0,MOD-00618,25.4,2026-01-15T05:33:52,2026-01-14T21:33:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587703236
1023.66,648.29,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.2,21.48,24.2,3.27,3.27,3.27,587703385,35.0,MOD-00618,25.4,2026-01-15T05:32:52,2026-01-14T21:32:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587703233
1026.54,650.46,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.2,21.24,24.2,2.42,2.42,2.42,587703386,35.0,MOD-00618,25.4,2026-01-15T05:31:52,2026-01-14T21:31:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587703235
1029.0,650.22,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.16,21.24,24.2,2.95,2.96,2.96,587703384,35.0,MOD-00618,25.4,2026-01-15T05:30:52,2026-01-14T21:30:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587703234
1029.82,649.37,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.16,21.48,23.93,2.92,2.93,2.93,587703383,35.0,MOD-00618,25.4,2026-01-15T05:29:52,2026-01-14T21:29:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587703232
1027.77,651.3,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.16,21.48,24.2,2.39,2.47,2.42,587700746,35.0,MOD-00618,25.4,2026-01-15T05:28:52,2026-01-14T21:28:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587700593
1036.32,652.99,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.12,21.47,24.16,3.18,3.18,3.18,587700743,35.1,MOD-00618,25.4,2026-01-15T05:27:52,2026-01-14T21:27:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587700592
1034.26,653.23,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.25,21.47,24.43,2.98,2.99,2.99,587700745,35.1,MOD-00618,25.4,2026-01-15T05:26:52,2026-01-14T21:26:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587700595
1039.19,653.11,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.16,21.71,24.43,3.13,3.14,3.14,587700744,35.1,MOD-00618,25.4,2026-01-15T05:25:52,2026-01-14T21:25:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587700594
1035.5,656.24,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.29,21.71,23.9,3.2,3.2,3.2,587700742,35.1,MOD-00618,25.4,2026-01-15T05:24:52,2026-01-14T21:24:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587700591
1041.65,658.77,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.21,21.95,24.16,2.49,2.49,2.49,587698109,35.1,MOD-00618,25.4,2026-01-15T05:23:52,2026-01-14T21:23:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587697958
1035.42,654.67,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.17,21.47,24.13,2.77,2.77,2.77,587698106,35.2,MOD-00618,25.4,2026-01-15T05:22:52,2026-01-14T21:22:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587697956
1039.53,658.53,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.22,21.7,24.4,2.82,2.83,2.83,587698107,35.2,MOD-00618,25.4,2026-01-15T05:21:52,2026-01-14T21:21:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587697955
1038.6,659.25,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.28,21.7,24.38,2.56,2.56,2.56,587698105,35.2,MOD-00618,25.3,2026-01-15T05:20:52,2026-01-14T21:20:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587697954
1036.96,658.65,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.28,21.93,24.11,2.96,2.96,2.96,587698108,35.2,MOD-00618,25.3,2026-01-15T05:19:52,2026-01-14T21:19:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587697957
1038.19,661.18,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.18,21.7,24.11,2.62,2.63,2.63,587695543,35.2,MOD-00618,25.3,2026-01-15T05:18:52,2026-01-14T21:18:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587695391
1036.55,661.66,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.18,21.93,24.11,3.06,3.23,3.07,587695540,35.2,MOD-00618,25.3,2026-01-15T05:17:52,2026-01-14T21:17:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587695392
1038.6,662.38,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.22,21.7,24.11,2.65,2.81,2.66,587695539,35.2,MOD-00618,25.3,2026-01-15T05:16:52,2026-01-14T21:16:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587695388
1033.67,663.95,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.18,21.46,23.84,3.09,3.17,3.13,587695541,35.2,MOD-00618,25.3,2026-01-15T05:15:52,2026-01-14T21:15:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587695389
1033.23,663.71,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.18,21.93,24.39,2.52,2.54,2.54,587695542,35.1,MOD-00618,25.2,2026-01-15T05:14:52,2026-01-14T21:14:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587695390
1028.71,668.16,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.14,21.22,24.12,2.42,2.42,2.42,587692991,35.1,MOD-00618,25.2,2026-01-15T05:13:52,2026-01-14T21:13:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587692838
1035.28,669.85,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.14,21.69,23.86,2.41,2.42,2.42,587692992,35.1,MOD-00618,25.2,2026-01-15T05:12:52,2026-01-14T21:12:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587692841
1034.39,672.02,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.19,21.45,23.82,2.58,2.58,2.58,587692988,35.2,MOD-00618,25.2,2026-01-15T05:11:52,2026-01-14T21:11:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587692837
1035.32,673.1,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.08,20.99,24.11,2.58,2.66,2.62,587692990,35.2,MOD-00618,25.3,2026-01-15T05:10:52,2026-01-14T21:10:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/587692840
