co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
304.39,553.77,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 33.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.71,5.75,32.58,30.89,36.38,31.51,735414623,31.9,MOD-00620,33.7,2026-07-21T17:33:01,2026-07-21T10:33:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735414417
290.19,558.23,"{'lat': None, 'lon': None}","{'rh': 32.1, 'temp': 33.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.7,5.65,33.28,30.83,48.55,31.4,735414618,32.1,MOD-00620,33.6,2026-07-21T17:32:01,2026-07-21T10:32:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735414414
300.64,556.91,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 33.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.83,5.59,32.19,31.31,39.86,31.98,735414621,32.4,MOD-00620,33.6,2026-07-21T17:31:01,2026-07-21T10:31:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735414415
297.52,556.67,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 33.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.64,5.5,32.73,30.92,45.9,31.62,735414622,32.6,MOD-00620,33.5,2026-07-21T17:30:01,2026-07-21T10:30:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735414416
297.11,555.22,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 33.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.64,5.6,32.31,30.6,47.91,31.26,735412333,32.6,MOD-00620,33.5,2026-07-21T17:29:01,2026-07-21T10:29:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735412126
297.86,554.74,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 33.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.63,5.49,31.81,29.44,34.82,30.24,735412331,32.7,MOD-00620,33.5,2026-07-21T17:28:01,2026-07-21T10:28:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735412125
300.69,556.79,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 33.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.87,5.62,33.2,28.57,42.63,29.34,735412330,32.6,MOD-00620,33.4,2026-07-21T17:27:01,2026-07-21T10:27:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735412124
311.48,557.39,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 33.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.75,5.49,31.47,30.85,43.13,31.45,735412332,33.0,MOD-00620,33.4,2026-07-21T17:26:01,2026-07-21T10:26:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735412127
313.9,555.7,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 33.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.78,5.49,31.49,34.34,51.08,34.92,735410032,32.9,MOD-00620,33.3,2026-07-21T17:25:01,2026-07-21T10:25:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735409826
323.62,554.86,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 33.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",3.89,5.66,32.59,29.45,32.8,29.9,735410033,32.5,MOD-00620,33.3,2026-07-21T17:24:01,2026-07-21T10:24:01,https://api.quant-aq.com/v1/devices/MOD-00620/data/735409827
