co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1312.23,600.72,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.58,29.24,29.26,29.26,574361151,16.5,MOD-00614,24.2,2025-12-27T08:15:26,2025-12-27T00:15:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574361000
1315.92,599.76,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.29,31.61,31.65,31.65,574361150,16.5,MOD-00614,24.2,2025-12-27T08:14:26,2025-12-27T00:14:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574360999
1313.46,598.92,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.53,31.39,31.41,31.41,574361149,16.5,MOD-00614,24.2,2025-12-27T08:13:26,2025-12-27T00:13:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574360997
1310.59,599.64,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.82,31.35,31.41,31.41,574361146,16.5,MOD-00614,24.2,2025-12-27T08:12:26,2025-12-27T00:12:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574360992
1308.12,600.48,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.29,31.26,31.3,31.3,574361145,16.5,MOD-00614,24.2,2025-12-27T08:11:26,2025-12-27T00:11:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574360995
1313.57,598.44,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.31,9.74,30.09,29.45,29.52,29.48,574358699,16.5,MOD-00614,24.3,2025-12-27T08:10:26,2025-12-27T00:10:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574358548
1306.25,599.16,"{'lat': None, 'lon': None}","{'rh': 16.4, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.75,30.36,29.15,29.17,29.17,574358700,16.4,MOD-00614,24.3,2025-12-27T08:09:26,2025-12-27T00:09:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574358549
1312.75,599.88,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.75,30.09,31.26,31.3,31.3,574358702,16.5,MOD-00614,24.3,2025-12-27T08:08:26,2025-12-27T00:08:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574358551
1311.51,600.84,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.32,30.94,31.0,31.0,574358701,16.5,MOD-00614,24.3,2025-12-27T08:07:26,2025-12-27T00:07:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574358550
1311.51,598.92,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.85,31.81,31.84,31.84,574356893,16.5,MOD-00614,24.3,2025-12-27T08:06:26,2025-12-27T00:06:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574356743
1311.1,600.97,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.32,32.44,32.47,32.47,574356891,16.5,MOD-00614,24.3,2025-12-27T08:05:26,2025-12-27T00:05:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574356742
1314.39,600.24,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.09,30.15,30.17,30.17,574356889,16.5,MOD-00614,24.3,2025-12-27T08:04:26,2025-12-27T00:04:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574356740
1307.41,599.88,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.42,29.85,31.13,31.18,31.18,574356887,16.5,MOD-00614,24.3,2025-12-27T08:03:26,2025-12-27T00:03:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574356737
1308.3,599.16,"{'lat': None, 'lon': None}","{'rh': 16.4, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.75,29.88,32.45,32.48,32.48,574354871,16.4,MOD-00614,24.3,2025-12-27T08:02:26,2025-12-27T00:02:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574354720
1304.54,600.97,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,9.74,30.09,30.68,30.71,30.71,574354868,16.5,MOD-00614,24.3,2025-12-27T08:01:26,2025-12-27T00:01:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574354718
1308.64,596.87,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.09,30.92,30.95,30.95,574354870,16.5,MOD-00614,24.3,2025-12-27T08:00:26,2025-12-27T00:00:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574354719
1304.54,598.32,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.09,32.09,32.58,32.15,574354869,16.5,MOD-00614,24.3,2025-12-27T07:59:26,2025-12-26T23:59:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574354717
1306.59,598.92,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.85,31.23,31.24,31.24,574352924,16.5,MOD-00614,24.3,2025-12-27T07:58:26,2025-12-26T23:58:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574352773
1306.18,601.21,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.85,30.07,30.14,30.1,574352922,16.5,MOD-00614,24.3,2025-12-27T07:57:26,2025-12-26T23:57:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574352771
1299.2,601.57,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.61,31.0,31.02,31.02,574352923,16.5,MOD-00614,24.3,2025-12-27T07:56:26,2025-12-26T23:56:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574352772
1321.37,600.0,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.85,30.49,30.64,30.49,574352921,16.5,MOD-00614,24.3,2025-12-27T07:55:26,2025-12-26T23:55:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574352769
1306.59,598.8,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.85,32.41,32.42,32.42,574352920,16.5,MOD-00614,24.3,2025-12-27T07:54:26,2025-12-26T23:54:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574352770
1309.46,599.88,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,30.32,32.34,32.35,32.35,574350505,16.5,MOD-00614,24.3,2025-12-27T07:53:26,2025-12-26T23:53:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574350353
1304.13,597.83,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.52,9.74,30.09,31.8,31.81,31.81,574350503,16.5,MOD-00614,24.3,2025-12-27T07:52:26,2025-12-26T23:52:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574350351
1304.13,596.03,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.85,29.76,29.79,29.79,574350501,16.5,MOD-00614,24.3,2025-12-27T07:51:26,2025-12-26T23:51:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574350350
1304.54,597.11,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.61,31.31,31.33,31.33,574350504,16.5,MOD-00614,24.3,2025-12-27T07:50:26,2025-12-26T23:50:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574350354
1304.54,596.75,"{'lat': None, 'lon': None}","{'rh': 16.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.3,9.74,29.61,30.71,30.72,30.72,574350502,16.5,MOD-00614,24.3,2025-12-27T07:49:26,2025-12-26T23:49:26,https://api.quant-aq.com/v1/devices/MOD-00614/data/574350352
