co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
944.54,707.1,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.77,21.32,1.79,3.77,1.84,555874347,30.2,MOD-00629,24.7,2025-12-02T20:35:58,2025-12-02T12:35:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555874190
952.82,694.45,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.84,21.61,1.99,2.51,2.0,555874350,30.1,MOD-00629,24.7,2025-12-02T20:34:58,2025-12-02T12:34:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555874192
936.88,692.53,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.9,21.39,1.61,1.69,1.69,555874346,30.0,MOD-00629,24.7,2025-12-02T20:33:58,2025-12-02T12:33:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555874189
933.6,684.82,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.9,20.86,1.56,1.86,1.59,555874348,30.0,MOD-00629,24.7,2025-12-02T20:32:58,2025-12-02T12:32:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555874191
932.37,681.93,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.9,21.39,1.85,1.92,1.92,555874349,30.0,MOD-00629,24.7,2025-12-02T20:31:58,2025-12-02T12:31:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555874193
937.29,691.8,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.9,20.86,1.98,2.08,2.03,555871636,30.0,MOD-00629,24.7,2025-12-02T20:30:58,2025-12-02T12:30:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555871479
945.4,690.12,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.86,21.62,1.84,1.85,1.85,555871637,30.0,MOD-00629,24.6,2025-12-02T20:29:58,2025-12-02T12:29:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555871480
941.81,685.78,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.9,21.12,1.97,2.15,1.97,555871635,30.0,MOD-00629,24.7,2025-12-02T20:28:58,2025-12-02T12:28:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555871478
939.76,681.57,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.89,21.39,1.87,1.88,1.88,555871634,30.0,MOD-00629,24.7,2025-12-02T20:27:58,2025-12-02T12:27:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555871477
947.56,684.58,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.9,20.86,1.85,2.65,1.91,555871633,30.0,MOD-00629,24.7,2025-12-02T20:26:58,2025-12-02T12:26:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555871476
949.54,681.81,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.84,21.61,2.14,2.24,2.19,555868958,30.1,MOD-00629,24.7,2025-12-02T20:25:58,2025-12-02T12:25:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555868801
950.84,675.91,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.9,21.12,1.98,1.99,1.99,555868953,30.0,MOD-00629,24.7,2025-12-02T20:24:58,2025-12-02T12:24:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555868799
950.84,674.46,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.9,22.17,2.03,4.95,2.03,555868956,30.0,MOD-00629,24.7,2025-12-02T20:23:58,2025-12-02T12:23:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555868802
952.07,678.32,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.9,21.12,1.86,3.76,1.89,555868954,30.0,MOD-00629,24.7,2025-12-02T20:22:58,2025-12-02T12:22:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555868797
943.45,672.89,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.9,20.86,1.9,1.9,1.9,555868960,30.0,MOD-00629,24.7,2025-12-02T20:21:58,2025-12-02T12:21:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555868804
948.79,674.22,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.9,21.12,1.95,2.02,2.02,555866286,30.0,MOD-00629,24.7,2025-12-02T20:20:58,2025-12-02T12:20:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555866129
938.53,668.8,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,11.9,21.12,1.56,3.91,1.57,555866287,30.0,MOD-00629,24.7,2025-12-02T20:19:58,2025-12-02T12:19:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555866130
940.58,671.45,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.9,21.12,1.8,1.8,1.8,555866289,30.0,MOD-00629,24.7,2025-12-02T20:18:58,2025-12-02T12:18:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555866132
948.31,674.94,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,11.83,21.09,1.98,2.33,2.05,555866285,30.1,MOD-00629,24.7,2025-12-02T20:17:58,2025-12-02T12:17:58,https://api.quant-aq.com/v1/devices/MOD-00629/data/555866128
