co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
421.05,541.56,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.82,22.98,17.58,3.3,5.55,3.41,574855099,48.3,MOD-00625,5.5,2025-12-28T01:09:56,2025-12-27T17:09:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574854950
429.11,543.85,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.97,22.95,17.56,3.22,9.24,3.37,574855098,48.5,MOD-00625,5.5,2025-12-28T01:08:56,2025-12-27T17:08:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574854947
430.94,536.38,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.35,24.9,15.97,2.99,5.86,3.26,574855102,49.4,MOD-00625,5.5,2025-12-28T01:07:56,2025-12-27T17:07:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574854949
439.96,543.97,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.97,24.06,16.21,3.36,19.31,3.54,574855097,49.4,MOD-00625,5.5,2025-12-28T01:06:56,2025-12-27T17:06:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574854946
439.82,541.44,"{'lat': None, 'lon': None}","{'rh': 49.6, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.05,24.45,15.62,2.8,3.63,3.07,574853094,49.6,MOD-00625,5.5,2025-12-28T01:05:56,2025-12-27T17:05:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574852943
449.96,541.8,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.82,24.18,15.36,3.34,15.39,3.62,574853095,48.6,MOD-00625,5.5,2025-12-28T01:04:56,2025-12-27T17:04:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574852944
465.64,544.33,"{'lat': None, 'lon': None}","{'rh': 49.2, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.81,25.37,15.39,3.88,8.52,4.1,574853093,49.2,MOD-00625,5.6,2025-12-28T01:03:56,2025-12-27T17:03:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574852942
454.09,540.96,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.65,24.52,15.63,3.3,16.59,3.52,574853092,49.3,MOD-00625,5.6,2025-12-28T01:02:56,2025-12-27T17:02:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574852941
443.62,542.65,"{'lat': None, 'lon': None}","{'rh': 49.6, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.81,24.47,15.61,3.77,5.19,3.88,574851099,49.6,MOD-00625,5.6,2025-12-28T01:01:56,2025-12-27T17:01:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574850948
446.49,543.37,"{'lat': None, 'lon': None}","{'rh': 49.6, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.65,24.47,16.06,3.66,4.68,3.82,574851100,49.6,MOD-00625,5.6,2025-12-28T01:00:56,2025-12-27T17:00:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574850949
440.48,538.55,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.81,24.92,16.41,4.18,5.26,4.4,574851101,49.4,MOD-00625,5.6,2025-12-28T00:59:56,2025-12-27T16:59:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574850950
438.43,540.6,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.96,24.09,15.75,3.79,5.43,4.06,574851098,49.4,MOD-00625,5.6,2025-12-28T00:58:56,2025-12-27T16:58:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574850947
430.91,540.0,"{'lat': None, 'lon': None}","{'rh': 49.6, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.65,24.89,15.03,3.75,11.99,4.08,574849136,49.6,MOD-00625,5.6,2025-12-28T00:57:56,2025-12-27T16:57:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574848984
428.31,539.63,"{'lat': None, 'lon': None}","{'rh': 49.8, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.35,24.86,15.47,3.65,7.73,3.95,574849134,49.8,MOD-00625,5.6,2025-12-28T00:56:56,2025-12-27T16:56:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574848983
