DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,95,15,-3,-14,86,0,0.00000,0.00000,0,1686713107
12/08/25 01:15:43,9.85,137.39,14.79,15.07,5.20,417.00,7.70,90.20,1007.00,1.58,2.26,2.38,237.40,0.33,1,12.77,0.00,84.73,1,-12,9,0,0,STAT,60,LAT,LON,W,CRC
12/09/25 17:57:21,8.20,161.71,14.76,15.29,5.80,418.00,6.20,89.00,1013.00,0.94,3.08,3.44,197.00,0.31,1,12.77,239.55,73.57,1,-8,8,0,-1,STAT,60,LAT,LON,W,CRC
12/09/25 17:58:21,8.22,175.89,13.58,15.78,5.45,418.35,6.20,89.00,1013.00,0.82,2.65,3.29,183.60,0.35,1,12.74,288.96,88.34,1,-7,8,-1,-1,STAT,60,LAT,LON,W,CRC
12/09/25 17:59:23,8.24,194.74,14.09,14.70,5.58,419.23,6.30,88.60,1013.00,0.92,2.41,3.18,174.00,0.40,1,12.81,345.70,92.38,1,-6,8,-1,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:00:22,8.24,177.62,14.77,14.42,5.30,419.30,6.40,87.60,1013.00,1.21,2.40,2.77,173.20,0.39,1,12.81,368.49,89.32,1,-8,6,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:01:18,8.26,164.13,14.12,13.96,5.46,418.89,6.50,87.50,1013.00,0.92,2.40,2.58,173.00,0.34,1,12.81,379.71,90.59,1,-9,6,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:02:19,8.31,328.19,13.86,14.88,5.08,418.31,6.50,87.00,1013.00,0.82,1.95,2.04,183.70,0.30,1,12.85,376.76,88.22,1,-11,7,-1,-1,STAT,60,LAT,LON,W,CRC
12/09/25 18:03:17,8.33,453.13,16.30,15.42,5.06,418.58,6.60,86.20,1013.00,1.34,3.71,4.75,171.80,0.28,1,12.85,366.76,84.66,1,-5,7,-1,-1,STAT,60,LAT,LON,W,CRC
12/09/25 18:04:19,8.34,330.14,16.21,15.71,4.09,420.04,6.70,85.90,1013.00,1.66,3.46,3.97,177.70,0.35,1,12.85,357.36,92.27,1,-5,7,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:05:26,8.35,254.32,17.11,15.78,4.55,419.55,6.70,86.10,1013.00,1.63,3.26,3.54,181.20,0.40,1,12.85,352.27,92.04,1,-5,5,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:06:22,8.38,226.57,14.31,15.70,4.82,419.21,6.70,85.70,1013.00,1.42,3.19,4.03,168.40,0.45,1,12.85,353.49,85.80,1,-6,7,-1,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:07:19,8.42,205.28,13.39,15.21,5.28,418.77,6.70,84.90,1013.00,1.14,2.72,3.98,161.00,0.51,1,12.88,353.42,80.50,1,-6,8,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:08:21,8.44,184.18,15.18,15.67,4.88,417.98,6.80,84.60,1013.00,0.89,2.72,3.65,163.90,0.40,1,12.88,353.12,80.03,1,-7,7,-1,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:09:18,8.45,175.75,14.91,15.35,3.78,417.38,6.80,85.40,1013.00,0.95,3.25,4.19,194.70,0.20,1,12.88,353.92,84.31,1,-6,6,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:10:20,8.45,185.82,15.32,15.52,3.04,417.68,6.90,86.70,1013.00,1.12,3.20,3.82,213.20,0.24,1,12.88,358.06,82.37,1,-6,6,-1,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:11:22,8.49,175.74,15.85,15.14,4.12,417.89,6.90,84.20,1013.00,1.41,3.07,3.53,184.20,0.38,1,12.92,362.50,80.20,1,-7,6,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:12:18,8.52,180.40,15.32,15.92,3.10,417.89,7.00,85.30,1013.00,1.30,3.65,3.93,196.10,0.22,1,12.92,365.30,78.94,1,-7,8,-1,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:13:22,8.54,187.88,16.82,15.83,2.90,417.96,7.00,84.50,1013.00,1.34,2.95,3.19,167.50,0.38,1,12.92,366.73,82.26,1,-7,6,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:14:18,8.55,186.84,18.40,16.78,2.54,417.99,7.10,84.40,1013.00,1.35,2.84,3.11,203.60,0.35,1,12.92,361.81,87.95,1,-6,6,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:15:20,8.55,187.50,18.95,17.57,1.57,418.07,7.10,83.80,1013.00,1.78,3.70,4.32,201.70,0.37,1,12.92,346.35,84.92,1,-7,7,-3,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:16:17,8.58,185.98,19.23,17.64,2.46,418.64,7.10,83.30,1013.00,1.88,4.44,5.50,195.10,0.38,1,12.92,336.39,85.99,1,-6,6,-3,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:17:20,8.62,184.01,22.57,18.37,1.37,418.87,7.20,83.10,1013.00,2.13,4.34,4.87,197.50,0.38,1,12.92,335.26,85.60,1,-6,7,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:18:22,8.64,188.51,25.08,19.10,1.30,419.88,7.20,82.60,1013.00,2.05,4.71,5.06,186.10,0.36,1,12.92,331.31,84.25,1,-6,8,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:19:21,8.65,188.39,28.52,20.06,0.33,420.57,7.20,82.60,1013.00,2.28,4.27,4.62,203.00,0.40,1,12.92,310.59,80.75,1,-7,6,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:20:23,8.65,179.06,24.35,19.65,0.52,420.85,7.20,83.00,1013.00,1.94,4.59,5.32,196.00,0.38,1,12.92,291.99,78.18,1,-6,7,-2,-3,STAT,60,LAT,LON,W,CRC
12/09/25 18:21:20,8.65,172.85,21.00,18.85,1.04,420.77,7.30,82.90,1013.00,1.40,3.61,4.03,202.20,0.37,1,12.92,282.69,76.15,1,-8,8,-2,-3,STAT,60,LAT,LON,W,CRC
12/09/25 18:22:22,8.65,162.71,18.16,19.11,0.15,420.38,7.30,82.60,1013.00,1.14,3.10,3.37,202.80,0.39,1,12.92,278.29,76.32,1,-7,8,-1,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:23:19,8.69,158.22,17.10,16.87,1.70,420.50,7.30,82.60,1013.00,11.34,24.61,29.37,204.00,0.34,1,12.92,268.79,80.89,1,-5,8,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:24:22,8.72,158.54,16.23,17.02,1.13,420.90,7.30,82.20,1013.00,5.52,12.81,14.80,193.20,0.29,1,12.92,259.53,83.45,1,-7,7,-3,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:25:19,8.74,155.71,14.30,16.11,1.64,420.34,7.30,82.20,1013.00,2.62,6.16,7.80,201.10,0.25,1,12.92,260.28,87.62,1,-6,8,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:26:23,8.75,152.75,16.51,15.67,1.00,420.12,7.40,82.60,1013.00,1.60,3.95,5.44,220.10,0.22,1,12.92,279.89,80.57,1,-7,6,-2,-3,STAT,60,LAT,LON,W,CRC
12/09/25 18:27:20,8.75,153.20,15.39,15.83,1.77,420.55,7.40,82.70,1013.00,1.26,3.08,4.37,225.50,0.23,1,12.95,298.32,77.54,1,-8,7,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:28:22,8.75,151.37,13.87,14.56,3.29,420.68,7.40,82.50,1013.00,1.53,2.91,3.50,231.00,0.29,1,12.95,331.41,75.81,1,-7,9,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:29:25,8.75,168.46,17.27,16.76,0.96,420.53,7.50,82.60,1013.00,1.37,3.19,3.47,226.50,0.28,1,12.99,379.47,77.67,1,-8,9,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:30:21,8.75,192.15,19.49,17.73,1.18,420.82,7.40,81.80,1013.00,1.13,2.79,3.27,226.10,0.40,1,13.02,466.55,78.90,1,-7,8,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:31:24,8.75,189.21,21.39,18.42,0.91,421.28,7.50,82.00,1013.00,1.07,2.62,3.13,229.00,0.37,1,13.06,592.99,78.64,1,-5,8,-2,-2,STAT,60,LAT,LON,W,CRC
12/09/25 18:32:20,8.75,191.52,23.03,18.72,0.67,422.22,7.50,82.20,1013.00,1.43,2.84,3.51,225.50,0.24,1,13.06,689.16,84.89,1,-6,7,-2,-2,STAT,60,LAT,LON,W,CRC
