co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1182.01,511.58,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.02,7.05,21.95,9.56,9.59,9.59,735122439,40.9,MOD-00618,25.0,2026-07-21T08:55:49,2026-07-21T01:55:49,https://api.quant-aq.com/v1/devices/MOD-00618/data/735122233
1178.32,517.36,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,10.41,21.39,9.21,9.24,9.24,735122436,40.9,MOD-00618,25.0,2026-07-21T08:54:49,2026-07-21T01:54:49,https://api.quant-aq.com/v1/devices/MOD-00618/data/735122230
1183.65,515.32,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.02,10.41,21.95,9.46,9.54,9.5,735122440,40.9,MOD-00618,25.0,2026-07-21T08:53:50,2026-07-21T01:53:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735122234
1178.21,514.23,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.31,8.72,21.65,9.04,9.05,9.05,735122437,40.9,MOD-00618,24.9,2026-07-21T08:52:50,2026-07-21T01:52:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735122231
1176.16,512.91,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.31,10.67,21.93,9.47,9.51,9.51,735122438,40.9,MOD-00618,24.9,2026-07-21T08:51:50,2026-07-21T01:51:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735122232
1178.66,514.95,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,10.83,21.91,8.68,8.72,8.72,735121291,41.0,MOD-00618,25.0,2026-07-21T08:50:50,2026-07-21T01:50:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735121085
1186.35,514.59,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,9.25,21.62,8.88,8.89,8.89,735121289,41.0,MOD-00618,24.9,2026-07-21T08:49:50,2026-07-21T01:49:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735121083
1178.55,514.47,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,9.25,21.9,9.54,9.54,9.54,735121287,41.0,MOD-00618,24.9,2026-07-21T08:48:50,2026-07-21T01:48:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735121081
1180.3,514.83,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,8.82,21.91,8.49,8.55,8.51,735121288,41.0,MOD-00618,25.0,2026-07-21T08:47:50,2026-07-21T01:47:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735121082
1184.81,516.16,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,8.82,22.47,8.74,8.76,8.76,735121290,41.0,MOD-00618,25.0,2026-07-21T08:46:50,2026-07-21T01:46:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735121084
1177.43,515.08,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,10.83,21.63,9.06,9.06,9.06,735116885,41.0,MOD-00618,25.0,2026-07-21T08:45:50,2026-07-21T01:45:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735116679
1180.3,514.35,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,8.82,21.63,9.28,9.75,9.3,735116884,41.0,MOD-00618,25.0,2026-07-21T08:44:50,2026-07-21T01:44:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735116678
1178.73,514.71,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.02,10.41,21.67,8.66,8.82,8.66,735116882,40.9,MOD-00618,25.0,2026-07-21T08:43:50,2026-07-21T01:43:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735116676
1182.72,518.09,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.3,8.25,21.93,9.26,9.26,9.26,735116883,40.9,MOD-00618,24.9,2026-07-21T08:42:50,2026-07-21T01:42:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735116677
1179.85,517.36,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.3,11.68,21.65,9.02,9.09,9.05,735116881,40.9,MOD-00618,24.9,2026-07-21T08:41:50,2026-07-21T01:41:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735116675
1180.37,513.27,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,8.81,21.95,8.61,8.62,8.62,735114136,40.9,MOD-00618,25.0,2026-07-21T08:40:50,2026-07-21T01:40:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735113930
1177.91,514.95,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,8.42,21.67,8.74,8.92,8.74,735114135,40.9,MOD-00618,25.0,2026-07-21T08:39:50,2026-07-21T01:39:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735113929
1183.65,515.92,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.02,10.41,21.95,8.88,8.92,8.92,735114134,40.9,MOD-00618,25.0,2026-07-21T08:38:50,2026-07-21T01:38:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735113927
1182.01,518.45,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.02,9.26,21.39,8.82,8.88,8.84,735114133,40.9,MOD-00618,25.0,2026-07-21T08:37:50,2026-07-21T01:37:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735113928
1180.67,514.59,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.3,9.23,21.65,8.58,8.61,8.61,735114132,40.9,MOD-00618,24.9,2026-07-21T08:36:50,2026-07-21T01:36:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735113926
1179.96,513.39,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.03,9.26,21.67,8.36,8.38,8.38,735111400,40.9,MOD-00618,25.0,2026-07-21T08:35:50,2026-07-21T01:35:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735111193
1181.49,515.68,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.3,9.23,21.65,9.15,9.21,9.17,735111399,40.9,MOD-00618,24.9,2026-07-21T08:34:50,2026-07-21T01:34:50,https://api.quant-aq.com/v1/devices/MOD-00618/data/735111194
