co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1052.59,448.83,"{'lat': None, 'lon': None}","{'rh': 49.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.23,19.16,18.15,1.64,1.67,1.67,766388590,49.0,MOD-00618,24.9,2026-08-28T09:57:35,2026-08-28T02:57:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766388379
1043.56,449.91,"{'lat': None, 'lon': None}","{'rh': 49.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.23,19.16,18.15,1.64,1.64,1.64,766388589,49.0,MOD-00618,24.9,2026-08-28T09:56:35,2026-08-28T02:56:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766388378
1048.41,446.66,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.22,19.43,18.41,1.71,1.79,1.75,766388588,49.1,MOD-00618,24.9,2026-08-28T09:55:35,2026-08-28T02:55:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766388375
1048.41,444.49,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.22,19.17,18.7,1.62,1.7,1.66,766388584,49.1,MOD-00618,24.9,2026-08-28T09:54:35,2026-08-28T02:54:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766388373
1047.18,447.87,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.22,19.17,17.83,1.7,1.91,1.8,766388587,49.1,MOD-00618,24.9,2026-08-28T09:53:35,2026-08-28T02:53:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766388380
1047.18,446.42,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.22,19.17,18.12,2.14,2.21,2.17,766385760,49.1,MOD-00618,24.9,2026-08-28T09:52:35,2026-08-28T02:52:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766385550
1044.72,447.99,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.22,19.17,18.41,1.46,1.46,1.46,766385757,49.1,MOD-00618,24.9,2026-08-28T09:51:35,2026-08-28T02:51:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766385548
1050.46,448.23,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.22,19.43,18.7,1.56,1.6,1.6,766385754,49.1,MOD-00618,24.9,2026-08-28T09:50:35,2026-08-28T02:50:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766385544
1044.42,448.95,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 25.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.75,19.2,18.72,1.76,1.79,1.79,766385756,49.1,MOD-00618,25.0,2026-08-28T09:49:35,2026-08-28T02:49:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766385547
1038.97,448.35,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.22,18.83,18.41,1.47,1.52,1.52,766385759,49.1,MOD-00618,24.9,2026-08-28T09:48:35,2026-08-28T02:48:35,https://api.quant-aq.com/v1/devices/MOD-00618/data/766385549
