flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,648.4,30.399999999999977,678.8,1337.1,686.5,7.600000000000023,694.1,1644.8,-2.599999999999909,1642.2,1644.6,9.200000000000045,1651.4,,,36.1,31.9,0.0,0.0,0.0,1166.25,5.5,8.8,8.1,5.886,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124,0.0,0.0,0.0,0.0,0.0474,0.0691,0.0259,0.0261,0.0042,0.0131,0.0,1.11,4.89,2.32,27.61,37.52,0,MOD-00632,2025-07-30T21:04:34,2025-07-30T14:04:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453238938
0,647.7,30.699999999999932,678.4,1338.8,686.6,6.699999999999932,693.3,1644.5,-2.7000000000000455,1641.8,1644.7,9.799999999999955,1651.6,,,35.5,31.9,0.0,0.0,0.0,1319.75,6.7,9.1,8.7,6.1569,0.6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512,0.0,0.0,0.0,0.0,0.0353,0.0661,0.0394,0.0265,0.0173,0.0087,0.0044,1.16,6.53,2.63,27.39,37.5,0,MOD-00632,2025-07-30T21:03:34,2025-07-30T14:03:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453238937
0,646.2,33.19999999999993,679.4,1338.6,686.9,9.399999999999977,696.3,1644.9,-3.6000000000001364,1641.3,1644.6,9.0,1650.3,,,35.5,32.0,0.0,0.0,0.0,1188.75,6.3,9.4,8.7,6.1881,0.6776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108,0.0,0.0,0.0,0.0,0.0726,0.0514,0.0218,0.03,0.0084,0.0043,0.0,1.16,3.97,2.31,27.5,37.53,0,MOD-00632,2025-07-30T21:02:34,2025-07-30T14:02:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453238936
0,650.1,30.299999999999955,680.4,1337.1,686.3,7.7000000000000455,694.0,1644.8,-2.5,1642.3,1644.6,9.0,1651.3,,,36.1,32.0,0.0,0.0,0.0,1189.75,6.0,8.8,8.5,6.0182,0.6405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2269,0.0,0.0,0.0,0.0,0.0382,0.047,0.0298,0.0087,0.0044,0.0042,0.0,1.1,3.02,1.93,27.66,37.55,0,MOD-00632,2025-07-30T21:01:34,2025-07-30T14:01:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453238935
0,649.4,30.300000000000068,679.7,1339.3,686.4,8.100000000000023,694.5,1644.8,-2.7000000000000455,1642.1,1644.4,8.900000000000091,1651.0,,,35.9,32.0,0.0,0.0,0.0,1309.5,6.6,9.8,9.2,6.3937,0.6582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239,0.0,0.0,0.0,0.0,0.0455,0.0806,0.0359,0.0314,0.0134,0.0,0.0044,1.19,5.22,2.62,27.53,37.56,0,MOD-00632,2025-07-30T21:00:34,2025-07-30T14:00:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453236563
0,649.3,28.800000000000068,678.1,1339.6,686.5,7.2000000000000455,693.7,1644.7,-2.7000000000000455,1642.0,1644.4,9.400000000000091,1651.4,,,35.6,32.0,0.0,0.0,0.0,1255.5,6.3,9.2,8.8,6.4176,0.7002,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743,0.0,0.0,0.0,0.0,0.0924,0.0731,0.0508,0.0272,0.0143,0.0135,0.0,1.29,9.38,2.97,27.31,37.59,0,MOD-00632,2025-07-30T20:59:34,2025-07-30T13:59:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453236561
0,648.3,30.5,678.8,1340.8,687.3,8.900000000000091,696.2,1644.8,-3.7999999999999545,1641.0,1644.7,9.400000000000091,1650.4,,,35.0,32.0,0.0,0.0,0.0,1257.0,6.4,9.2,8.8,5.9312,0.6089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605,0.0,0.0,0.0,0.0,0.0542,0.083,0.0237,0.0292,0.0087,0.0,0.0083,1.15,5.73,2.44,27.23,37.62,0,MOD-00632,2025-07-30T20:58:34,2025-07-30T13:58:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453236565
0,649.3,29.700000000000045,679.0,1335.8,686.7,8.0,694.7,1644.9,-3.0,1641.9,1644.8,9.0,1650.9,,,35.6,32.1,0.0,0.0,0.0,1151.0,6.2,9.1,8.6,5.6489,0.6142,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2438,0.0,0.0,0.0,0.0,0.0399,0.0877,0.0119,0.0491,0.0038,0.0043,0.0,1.1,5.99,2.47,27.42,37.6,0,MOD-00632,2025-07-30T20:57:34,2025-07-30T13:57:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453236567
0,647.7,31.699999999999932,679.4,1338.0,687.3,8.900000000000091,696.2,1644.8,-3.599999999999909,1641.2,1644.6,9.099999999999909,1650.3,,,35.1,32.1,0.0,0.0,0.0,1273.0,6.2,9.4,8.5,6.1365,0.5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442,0.0,0.0,0.0,0.0,0.0471,0.0392,0.0346,0.0213,0.0042,0.0044,0.0,1.11,3.46,2.13,27.26,37.63,0,MOD-00632,2025-07-30T20:56:34,2025-07-30T13:56:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453234230
0,647.7,32.09999999999991,679.8,1337.1,687.7,8.099999999999909,695.8,1645.1,-3.2999999999999545,1641.8,1644.8,9.0,1650.8,,,35.6,32.1,0.0,0.0,0.0,1242.5,6.1,8.8,8.4,5.693,0.6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518,0.0,0.0,0.0,0.0,0.0637,0.0674,0.0251,0.0208,0.0209,0.0207,0.0,1.12,6.99,2.58,27.44,37.66,0,MOD-00632,2025-07-30T20:55:34,2025-07-30T13:55:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/453234231
