co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
341.49,694.38,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.88,9.75,14.3,8.6,19.24,9.35,671400090,56.9,MOD-00623,15.3,2026-05-02T10:06:20,2026-05-02T03:06:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671399940
331.01,692.33,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.89,8.62,15.12,8.72,11.24,9.2,671400089,56.8,MOD-00623,15.4,2026-05-02T10:05:20,2026-05-02T03:05:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671399938
332.65,691.49,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.88,8.28,16.16,9.14,16.32,9.61,671400092,56.8,MOD-00623,15.4,2026-05-02T10:04:20,2026-05-02T03:04:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671399941
333.95,690.29,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.87,8.29,16.17,7.81,11.62,8.44,671400091,56.7,MOD-00623,15.4,2026-05-02T10:03:20,2026-05-02T03:03:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671399939
329.85,691.85,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.87,7.67,16.41,8.21,10.14,8.68,671397798,56.7,MOD-00623,15.4,2026-05-02T10:02:20,2026-05-02T03:02:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671397646
335.93,690.17,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.89,8.28,16.16,8.35,9.7,8.87,671397797,56.8,MOD-00623,15.4,2026-05-02T10:01:20,2026-05-02T03:01:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671397647
331.9,693.3,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.88,8.29,15.25,7.8,14.88,8.26,671397799,56.7,MOD-00623,15.4,2026-05-02T10:00:20,2026-05-02T03:00:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671397648
338.12,691.97,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.89,8.29,15.72,7.5,22.57,7.87,671397800,56.6,MOD-00623,15.4,2026-05-02T09:59:20,2026-05-02T02:59:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671397649
336.07,689.32,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.91,7.98,17.21,8.59,13.58,9.19,671395500,56.6,MOD-00623,15.4,2026-05-02T09:58:20,2026-05-02T02:58:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671395349
334.23,690.41,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.91,8.64,14.7,8.18,10.38,8.67,671395497,56.3,MOD-00623,15.4,2026-05-02T09:57:20,2026-05-02T02:57:20,https://api.quant-aq.com/v1/devices/MOD-00623/data/671395347
