DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,96,23,-4,-16,86,0,0.00000,0.00000,0,CRC
06/16/26 04:15:02,21.34,255.56,11.13,14.86,9.35,454.40,20.20,67.70,1010.00,4.33,5.51,5.56,275.90,0.10,1,13.24,0.00,89.16,1,-31,15,1,2,STAT,60,LAT,LON,W,ÿ,1177919492
06/16/26 04:15:59,21.31,253.24,9.99,13.98,10.32,458.46,20.20,67.60,1010.00,4.25,5.55,5.57,296.60,0.11,1,13.24,0.00,80.41,1,-31,15,1,2,STAT,60,LAT,LON,W,ÿ,3162058465
06/16/26 04:17:01,21.25,246.83,11.27,14.09,9.87,459.75,20.20,67.80,1010.00,3.82,5.01,5.02,296.00,0.08,1,13.24,0.00,78.62,1,-32,15,2,2,STAT,60,LAT,LON,W,ÿ,3886595665
06/16/26 04:18:04,21.22,253.77,11.04,13.99,8.55,460.14,20.10,68.00,1010.00,4.02,5.24,5.33,272.30,0.09,1,13.24,0.00,76.38,1,-35,15,2,1,STAT,60,LAT,LON,W,ÿ,2377879399
06/16/26 04:19:01,21.17,263.33,12.22,14.83,7.72,461.16,20.10,68.70,1010.00,3.96,5.32,5.60,267.20,0.10,1,13.24,0.00,76.21,1,-34,14,2,2,STAT,60,LAT,LON,W,ÿ,797862959
06/16/26 04:20:03,21.12,273.85,12.08,15.22,8.51,463.34,20.00,68.90,1010.00,4.03,5.26,5.36,273.40,0.09,1,13.24,0.00,75.91,1,-35,13,2,3,STAT,60,LAT,LON,W,ÿ,2358064315
06/16/26 04:21:00,21.09,265.92,11.15,15.38,9.07,465.66,19.90,69.20,1010.00,4.18,5.42,5.45,273.40,0.09,1,13.24,0.00,76.53,1,-33,14,2,3,STAT,60,LAT,LON,W,ÿ,2817132913
06/16/26 04:22:02,21.03,267.57,9.45,14.33,9.07,467.18,19.90,69.30,1010.00,4.59,5.89,6.10,286.50,0.10,1,13.24,0.00,80.96,1,-35,15,0,2,STAT,60,LAT,LON,W,ÿ,2827700063
06/16/26 04:23:00,21.00,265.03,11.06,13.95,9.79,467.68,19.90,69.20,1010.00,4.10,5.80,6.01,284.10,0.11,1,13.24,0.00,85.32,1,-37,13,0,2,STAT,60,LAT,LON,W,ÿ,1339984288
06/16/26 04:24:02,20.94,258.74,11.24,14.68,9.48,467.89,19.80,69.20,1010.00,4.48,5.92,5.99,297.00,0.12,1,13.24,0.00,84.68,1,-35,14,2,2,STAT,60,LAT,LON,W,ÿ,3255814025
06/16/26 04:24:59,20.91,259.36,10.36,14.23,8.84,467.96,19.80,69.30,1010.00,4.49,6.30,6.36,293.70,0.09,1,13.24,0.00,89.05,1,-36,15,2,2,STAT,60,LAT,LON,W,ÿ,1331505020
06/16/26 04:26:02,20.85,256.24,10.14,14.78,8.50,467.98,19.70,69.70,1010.00,5.15,6.82,7.06,294.50,0.10,1,13.24,0.00,89.43,1,-36,14,3,2,STAT,60,LAT,LON,W,ÿ,384426445
06/16/26 04:27:04,20.82,258.11,10.75,15.71,7.63,467.99,19.70,70.10,1010.00,4.99,6.61,6.68,283.10,0.08,1,13.24,0.00,89.26,1,-36,13,3,2,STAT,60,LAT,LON,W,ÿ,3392634594
06/16/26 04:28:01,20.77,256.49,11.57,15.15,6.99,468.16,19.60,70.70,1010.00,5.19,6.60,6.66,278.10,0.09,1,13.24,0.00,93.01,1,-34,13,2,2,STAT,60,LAT,LON,W,ÿ,2202807372
06/16/26 04:29:03,20.73,265.08,11.41,16.40,4.40,470.76,19.60,71.00,1010.00,4.61,6.10,6.12,270.90,0.10,1,13.24,0.00,93.14,1,-35,12,4,1,STAT,60,LAT,LON,W,ÿ,1269098972
06/16/26 04:30:00,20.70,268.22,10.77,15.61,4.80,477.07,19.60,71.20,1010.00,4.32,6.16,6.16,263.10,0.11,1,13.24,0.00,87.05,1,-35,13,2,1,STAT,60,LAT,LON,W,ÿ,723362703
06/16/26 04:31:01,20.64,269.61,10.50,15.63,4.19,484.55,19.50,71.30,1010.00,4.20,5.76,5.87,274.90,0.11,1,13.24,0.00,82.74,1,-36,13,2,1,STAT,60,LAT,LON,W,ÿ,3832673408
06/16/26 04:32:03,20.62,268.97,12.34,15.88,4.31,489.56,19.50,71.40,1010.00,4.62,5.87,6.01,296.80,0.09,1,13.24,0.00,78.93,1,-36,11,2,2,STAT,60,LAT,LON,W,ÿ,1671728118
06/16/26 04:33:01,20.57,271.13,9.95,14.72,5.93,491.97,19.50,71.40,1010.00,4.41,6.27,6.32,334.40,0.08,1,13.24,0.00,85.20,1,-37,14,2,2,STAT,60,LAT,LON,W,ÿ,536949785
06/16/26 04:34:03,20.53,267.16,10.69,14.64,6.05,494.38,19.50,71.30,1010.00,4.01,5.94,5.95,337.00,0.09,1,13.24,0.00,89.12,1,-37,14,3,2,STAT,60,LAT,LON,W,ÿ,868135913
06/16/26 04:35:08,20.50,269.89,12.32,16.24,3.95,497.16,19.50,71.70,1010.00,4.56,6.32,6.32,289.30,0.10,1,13.20,0.00,97.41,1,-36,12,6,1,STAT,60,LAT,LON,W,ÿ,2925637364
06/16/26 04:36:00,20.45,295.23,11.37,15.24,5.49,499.22,19.40,71.60,1010.00,4.57,6.17,6.35,253.50,0.13,1,13.24,0.00,89.22,1,-37,13,3,2,STAT,60,LAT,LON,W,ÿ,2619355295
06/16/26 04:37:03,20.42,409.04,13.85,15.58,4.68,502.76,19.40,72.00,1010.00,4.85,6.58,6.66,264.00,0.11,1,13.24,0.00,91.52,1,-36,13,3,2,STAT,60,LAT,LON,W,ÿ,1715667263
06/16/26 04:38:06,20.37,431.16,13.81,15.83,3.54,510.25,19.30,72.30,1010.00,4.52,5.92,6.21,261.80,0.11,1,13.24,0.00,90.37,1,-36,13,2,1,STAT,60,LAT,LON,W,ÿ,2093967265
06/16/26 04:39:02,20.33,422.32,14.01,15.79,2.43,521.13,19.30,72.40,1010.00,4.21,5.57,5.67,278.40,0.10,1,13.24,0.00,85.63,1,-37,14,2,1,STAT,60,LAT,LON,W,ÿ,2347455432
06/16/26 04:40:04,20.31,389.31,13.77,15.99,2.87,552.94,19.30,73.00,1010.00,4.95,6.62,6.90,295.90,0.12,1,13.24,0.00,85.74,1,-40,13,2,2,STAT,60,LAT,LON,W,ÿ,967259104
06/16/26 04:41:01,20.26,339.28,11.78,15.88,2.21,587.28,19.30,73.20,1010.00,4.76,6.66,6.77,304.60,0.15,1,13.24,0.00,87.74,1,-39,14,2,1,STAT,60,LAT,LON,W,ÿ,3433586141
06/16/26 04:42:04,20.23,303.92,11.17,16.04,2.16,602.97,19.20,73.40,1010.00,4.73,6.88,6.92,300.00,0.13,1,13.24,0.00,88.91,1,-38,14,2,2,STAT,60,LAT,LON,W,ÿ,4023145333
06/16/26 04:43:06,20.21,286.63,11.42,16.05,2.04,603.34,19.20,73.10,1010.00,4.34,5.84,5.86,280.30,0.10,1,13.24,0.00,79.63,1,-38,12,2,2,STAT,60,LAT,LON,W,ÿ,3609105476
06/16/26 04:44:03,20.16,291.51,12.38,14.86,3.24,598.26,19.20,73.50,1010.00,3.78,5.10,5.10,254.10,0.14,1,13.24,0.00,81.84,1,-39,12,2,1,STAT,60,LAT,LON,W,ÿ,955118373
06/16/26 04:45:05,20.13,280.83,10.62,15.55,2.55,588.10,19.20,73.90,1010.00,3.78,4.76,4.92,278.80,0.11,1,13.24,0.00,87.69,1,-40,13,1,1,STAT,60,LAT,LON,W,ÿ,2049753473
06/16/26 04:46:02,20.12,281.85,9.69,16.10,3.04,575.88,19.10,74.20,1010.00,3.75,4.96,5.26,328.60,0.09,1,13.24,0.00,90.79,1,-42,14,1,2,STAT,60,LAT,LON,W,ÿ,219194603
06/16/26 04:47:04,20.07,274.96,10.39,16.04,2.44,568.95,19.10,73.70,1010.00,4.36,5.72,5.85,335.60,0.08,1,13.24,0.00,90.01,1,-41,13,1,1,STAT,60,LAT,LON,W,ÿ,2423738412
06/16/26 04:48:02,20.03,283.94,10.51,15.19,2.46,572.68,19.10,73.10,1010.00,3.76,5.07,5.11,287.00,0.08,1,13.24,0.00,81.03,1,-42,12,1,1,STAT,60,LAT,LON,W,ÿ,2148330801
06/16/26 04:49:04,20.02,277.87,10.25,14.33,2.73,577.22,19.10,73.50,1010.00,4.11,5.56,5.93,309.90,0.11,1,13.24,0.00,86.91,1,-40,14,0,1,STAT,60,LAT,LON,W,ÿ,4165220440
06/16/26 04:50:02,19.99,274.95,9.16,14.59,2.44,579.01,19.10,73.70,1010.00,4.68,6.56,6.68,339.30,0.10,1,13.24,0.00,82.74,1,-41,14,0,1,STAT,60,LAT,LON,W,ÿ,2316729672
06/16/26 04:51:04,19.94,271.72,9.87,14.53,2.76,579.30,19.10,73.40,1010.00,4.62,6.79,7.24,298.60,0.08,1,13.24,0.00,87.08,1,-41,13,2,0,STAT,60,LAT,LON,W,ÿ,3643466209
06/16/26 04:52:02,19.93,262.66,11.02,14.95,1.83,581.08,19.00,74.20,1010.00,3.63,5.61,6.04,248.10,0.07,1,13.24,0.00,84.41,1,-40,12,2,1,STAT,60,LAT,LON,W,ÿ,106692872
06/16/26 04:53:04,19.91,259.29,9.16,16.78,1.94,587.95,18.90,75.20,1010.00,4.52,6.38,6.53,189.60,0.01,1,13.24,0.00,82.97,1,-40,13,1,1,STAT,60,LAT,LON,W,ÿ,202220229
06/16/26 04:54:01,19.87,262.07,9.46,16.77,1.87,589.92,18.90,75.40,1010.00,4.92,6.71,6.76,268.50,0.02,1,13.24,0.00,79.75,1,-40,13,1,0,STAT,60,LAT,LON,W,ÿ,787387155
06/16/26 04:55:05,19.84,265.26,10.10,16.72,0.41,590.21,18.90,74.90,1010.00,4.27,6.24,6.28,268.90,0.07,1,13.24,0.00,78.75,1,-41,13,1,0,STAT,60,LAT,LON,W,ÿ,1663740048
06/16/26 04:56:03,19.82,262.37,11.05,14.68,1.60,598.61,18.90,74.90,1010.00,3.89,5.48,5.63,262.80,0.13,1,13.24,0.00,86.59,1,-42,12,0,1,STAT,60,LAT,LON,W,ÿ,1352824573
06/16/26 04:57:06,19.81,262.29,10.49,16.02,1.76,607.61,18.80,75.10,1010.00,4.15,5.49,5.55,268.70,0.07,1,13.24,0.00,84.84,1,-41,12,1,1,STAT,60,LAT,LON,W,ÿ,3870946280
06/16/26 04:58:03,19.77,261.57,11.68,15.34,0.99,607.63,18.80,74.60,1010.00,4.45,6.20,6.22,275.40,0.09,1,13.24,0.00,80.39,1,-42,11,1,0,STAT,60,LAT,LON,W,ÿ,2241767036
06/16/26 04:59:05,19.74,261.81,11.64,14.51,2.58,613.06,18.80,74.50,1010.00,4.20,5.95,5.95,270.60,0.10,1,13.24,0.00,77.51,1,-42,12,1,0,STAT,60,LAT,LON,W,ÿ,885364105
06/16/26 05:00:08,19.72,252.61,12.06,14.57,2.65,618.38,18.80,74.50,1010.00,4.51,6.18,6.18,269.50,0.10,1,13.24,0.00,77.06,1,-40,11,2,1,STAT,60,LAT,LON,W,ÿ,2944487555
06/16/26 05:01:05,19.72,260.41,12.08,15.00,2.36,617.95,18.80,74.70,1010.00,4.78,6.81,6.81,304.20,0.10,1,13.24,0.00,77.90,1,-42,11,2,1,STAT,60,LAT,LON,W,ÿ,4080024020
06/16/26 05:02:03,19.68,263.48,12.36,14.27,2.58,611.73,18.90,74.40,1010.00,4.37,5.91,6.38,279.20,0.10,1,13.20,0.00,83.98,1,-42,10,0,1,STAT,60,LAT,LON,W,ÿ,3570306472
06/16/26 05:03:05,19.64,248.82,12.02,14.28,1.89,621.85,18.90,74.50,1010.00,4.29,6.23,6.39,273.80,0.10,1,13.24,0.00,84.88,1,-41,12,0,1,STAT,60,LAT,LON,W,ÿ,1181212411
06/16/26 05:04:08,19.63,251.81,11.19,15.33,0.69,642.95,18.80,74.80,1010.00,3.90,5.53,5.72,270.40,0.10,0,13.24,0.00,74.19,1,-43,12,1,1,STAT,60,LAT,LON,W,ÿ,807460288
06/16/26 05:05:05,19.62,257.52,10.24,16.66,-0.10,629.95,18.80,75.30,1010.00,4.07,5.71,5.82,269.40,0.10,0,13.24,0.00,90.32,1,-43,13,2,0,STAT,60,LAT,LON,W,ÿ,2657769260
06/16/26 05:06:08,19.61,250.93,9.48,16.00,1.16,595.48,18.80,75.30,1010.00,4.10,5.93,6.02,267.40,0.11,0,13.24,0.00,74.19,1,-39,13,1,0,STAT,60,LAT,LON,W,ÿ,3664056855
06/16/26 05:07:05,19.56,249.77,10.73,15.03,0.85,594.67,18.80,75.20,1010.00,4.17,6.26,6.45,284.00,0.11,0,13.24,0.00,77.42,1,-40,12,1,0,STAT,60,LAT,LON,W,ÿ,3785546192
06/16/26 05:08:07,19.54,248.47,9.30,15.16,0.58,595.39,18.80,75.20,1010.00,4.24,6.34,6.41,312.80,0.12,0,13.24,0.00,77.42,1,-40,13,1,0,STAT,60,LAT,LON,W,ÿ,1589264127
06/16/26 05:09:04,19.53,246.83,12.02,15.10,-0.15,594.11,18.80,75.10,1010.00,4.43,6.58,6.61,306.90,0.12,0,13.24,0.00,74.19,1,-41,11,0,0,STAT,60,LAT,LON,W,ÿ,1574820118
06/16/26 05:10:06,19.52,243.22,11.82,14.63,0.15,610.65,18.80,75.00,1010.00,4.52,6.34,6.35,289.30,0.11,0,13.24,0.00,74.19,1,-41,12,0,0,STAT,60,LAT,LON,W,ÿ,4024001108
06/16/26 05:11:08,19.51,243.73,12.78,14.23,1.00,636.47,18.80,75.20,1010.00,4.42,6.04,6.04,275.80,0.10,0,13.24,0.00,77.42,1,-41,12,0,0,STAT,60,LAT,LON,W,ÿ,2754760418
06/16/26 05:12:06,19.47,249.23,10.76,14.48,0.01,629.55,18.80,75.50,1010.00,4.65,6.20,6.27,270.70,0.10,0,13.24,0.00,77.42,1,-43,13,0,0,STAT,60,LAT,LON,W,ÿ,1460824396
06/16/26 05:13:08,19.44,244.12,10.87,14.93,-0.25,615.78,18.80,75.50,1010.00,4.17,5.67,5.70,269.40,0.11,0,13.24,0.00,77.42,1,-41,12,1,0,STAT,60,LAT,LON,W,ÿ,2217708238
06/16/26 05:14:05,19.43,244.78,10.39,15.41,-1.20,608.20,18.80,75.60,1010.00,4.36,6.06,6.10,266.50,0.11,0,13.24,0.00,74.19,1,-41,12,0,0,STAT,60,LAT,LON,W,ÿ,3085869669
06/16/26 05:15:06,19.42,241.97,11.39,14.88,-0.65,604.99,18.80,75.60,1010.00,4.33,6.07,6.25,262.80,0.12,0,13.24,0.00,90.32,1,-40,12,1,0,STAT,60,LAT,LON,W,ÿ,3027953227
06/16/26 05:16:05,19.41,235.93,12.44,14.70,1.33,605.78,18.80,75.70,1010.00,4.56,6.28,6.35,264.50,0.11,0,13.24,0.00,77.42,1,-38,11,1,0,STAT,60,LAT,LON,W,ÿ,1664520986
06/16/26 05:17:08,19.38,240.48,10.32,15.59,0.54,607.60,18.80,75.70,1010.00,4.67,6.36,6.38,272.80,0.11,0,13.24,0.00,74.19,1,-39,12,1,0,STAT,60,LAT,LON,W,ÿ,1323252148
06/16/26 05:18:06,19.34,241.02,9.72,16.52,-0.65,608.23,18.80,76.30,1010.00,4.67,6.83,6.88,268.50,0.10,0,13.24,0.00,77.42,1,-38,12,1,0,STAT,60,LAT,LON,W,ÿ,2220132066
06/16/26 05:19:08,19.33,240.51,10.24,17.73,-0.71,605.92,18.70,76.60,1010.00,5.07,7.34,7.36,292.80,0.03,0,13.24,0.00,77.42,1,-37,12,1,0,STAT,60,LAT,LON,W,ÿ,312912965
06/16/26 05:20:10,19.33,243.09,10.25,16.54,-0.59,601.71,18.70,76.20,1010.00,4.85,6.82,6.83,271.90,0.08,0,13.24,0.00,77.42,1,-37,12,0,0,STAT,60,LAT,LON,W,ÿ,2055957496
06/16/26 05:21:07,19.33,241.61,10.91,15.74,-0.49,600.48,18.70,76.10,1010.00,4.61,6.65,6.65,269.60,0.10,0,13.24,0.00,77.42,1,-38,11,0,0,STAT,60,LAT,LON,W,ÿ,2641267466
06/16/26 05:22:10,19.31,239.90,11.72,14.82,0.24,609.40,18.70,76.10,1010.00,5.10,6.63,6.86,270.60,0.10,0,13.20,0.00,87.10,1,-39,11,0,0,STAT,60,LAT,LON,W,ÿ,2967126479
06/16/26 05:23:07,19.26,236.68,10.38,14.84,1.10,615.42,18.70,76.10,1010.00,4.83,6.81,6.89,270.70,0.13,0,13.24,0.00,106.45,1,-38,11,0,0,STAT,60,LAT,LON,W,ÿ,269482221
06/16/26 05:24:10,19.24,243.09,10.75,14.72,0.07,611.77,18.70,76.30,1010.00,4.94,6.74,6.77,291.10,0.11,0,13.24,0.00,77.42,1,-41,11,0,0,STAT,60,LAT,LON,W,ÿ,4116454749
06/16/26 05:25:07,19.23,238.88,11.99,15.41,-0.03,611.59,18.70,76.00,1010.00,5.13,6.67,6.83,292.40,0.10,0,13.24,0.00,77.42,1,-40,10,1,0,STAT,60,LAT,LON,W,ÿ,954860349
06/16/26 05:26:10,19.23,233.99,12.74,14.77,-0.41,617.51,18.70,75.70,1010.00,4.87,6.06,6.12,279.70,0.10,0,13.24,0.00,90.32,1,-38,10,0,0,STAT,60,LAT,LON,W,ÿ,3330126290
06/16/26 05:27:06,19.22,241.50,11.34,15.31,-1.13,623.41,18.60,75.80,1010.00,4.64,6.52,6.79,267.30,0.11,0,13.24,0.00,77.42,1,-40,11,1,0,STAT,60,LAT,LON,W,ÿ,3443641204
06/16/26 05:28:09,19.17,232.42,11.99,14.54,-0.51,627.49,18.60,75.80,1010.00,4.94,7.19,7.28,276.80,0.10,0,13.24,0.00,90.32,1,-36,10,0,0,STAT,60,LAT,LON,W,ÿ,3863806307
06/16/26 05:29:08,19.15,235.96,12.39,13.89,-0.04,608.48,18.60,75.80,1010.00,4.92,6.78,6.82,271.20,0.10,0,13.20,0.00,125.81,1,-37,10,0,0,STAT,60,LAT,LON,W,ÿ,4076537850
06/16/26 05:30:10,19.13,241.37,11.54,14.44,-0.92,585.71,18.60,76.00,1010.00,4.36,6.35,6.74,290.30,0.11,0,13.24,0.00,74.19,1,-38,12,0,0,STAT,60,LAT,LON,W,ÿ,3349452199
06/16/26 05:31:07,19.13,238.38,11.50,14.48,-0.03,578.55,18.60,76.30,1010.00,4.38,6.24,6.38,313.00,0.12,0,13.24,0.00,77.42,1,-36,11,1,0,STAT,60,LAT,LON,W,ÿ,1502316319
06/16/26 05:32:09,19.11,237.94,10.64,14.79,0.60,578.04,18.50,76.40,1010.00,4.55,6.46,6.58,328.20,0.13,0,13.24,0.00,77.42,1,-36,11,0,0,STAT,60,LAT,LON,W,ÿ,3975983736
06/16/26 05:33:11,19.06,238.21,12.62,14.98,-0.64,581.95,18.50,76.60,1010.00,4.44,6.58,6.76,328.70,0.11,0,13.24,0.00,77.42,1,-36,10,1,0,STAT,60,LAT,LON,W,ÿ,2280085053
06/16/26 05:34:09,19.04,236.70,11.42,14.68,-0.65,587.57,18.50,76.40,1010.00,4.50,6.40,6.75,302.70,0.09,0,13.24,0.00,74.19,1,-36,11,0,0,STAT,60,LAT,LON,W,ÿ,2260213350
06/16/26 05:35:11,19.03,232.37,10.06,15.30,-1.69,593.43,18.40,76.30,1010.00,4.74,6.58,6.71,313.00,0.08,0,13.24,0.00,77.42,1,-36,12,0,0,STAT,60,LAT,LON,W,ÿ,2259627198
06/16/26 05:36:10,19.03,239.99,11.59,13.93,0.81,589.54,18.30,76.10,1010.00,4.88,7.07,7.36,295.20,0.10,0,13.24,0.00,74.19,1,-38,10,0,0,STAT,60,LAT,LON,W,ÿ,3201287785
06/16/26 05:37:07,19.00,238.86,11.40,13.91,0.80,585.49,18.30,76.00,1010.00,4.63,6.37,6.52,305.70,0.10,0,13.24,0.00,74.19,1,-36,11,1,0,STAT,60,LAT,LON,W,ÿ,3338715894
06/16/26 05:38:10,18.96,237.90,13.49,13.71,0.44,580.77,18.30,76.00,1010.00,5.14,6.85,6.91,294.50,0.10,0,13.24,0.00,77.42,1,-37,9,1,0,STAT,60,LAT,LON,W,ÿ,1967395552
06/16/26 05:39:07,18.94,238.48,11.89,14.18,-0.69,578.40,18.30,76.10,1010.00,5.38,7.61,7.66,284.00,0.09,0,13.24,0.00,90.32,1,-38,11,1,0,STAT,60,LAT,LON,W,ÿ,4024632
06/16/26 05:40:10,18.93,234.00,11.51,14.31,-0.35,577.96,18.20,76.00,1010.00,4.99,7.80,7.83,285.50,0.08,0,13.24,0.00,74.19,1,-36,11,1,0,STAT,60,LAT,LON,W,ÿ,1939505668
06/16/26 05:41:12,18.92,223.90,11.10,14.34,0.07,577.80,18.20,76.20,1010.00,4.72,7.63,8.05,291.30,0.10,0,13.24,0.00,77.42,1,-33,10,0,0,STAT,60,LAT,LON,W,ÿ,1374696326
06/16/26 05:42:10,18.88,223.65,12.26,14.05,0.47,578.43,18.10,76.30,1010.00,4.90,8.09,8.29,280.90,0.10,0,13.24,0.00,90.32,1,-35,10,0,0,STAT,60,LAT,LON,W,ÿ,1229942841
06/16/26 05:43:07,18.85,228.56,12.06,14.81,0.28,581.09,18.10,76.30,1010.00,5.34,8.25,8.61,283.00,0.10,0,13.24,0.00,80.65,1,-37,10,2,0,STAT,60,LAT,LON,W,ÿ,3944184308
06/16/26 05:44:09,18.84,235.48,12.97,14.12,0.13,583.34,18.10,76.00,1010.00,4.86,7.31,7.42,310.40,0.13,0,13.24,0.00,77.42,1,-37,9,1,0,STAT,60,LAT,LON,W,ÿ,1276910290
06/16/26 05:45:11,18.83,236.62,12.10,12.97,0.38,586.19,18.10,75.90,1010.00,4.99,7.35,7.39,310.40,0.13,0,13.24,0.00,74.19,1,-38,10,1,0,STAT,60,LAT,LON,W,ÿ,2185531577
06/16/26 05:46:08,18.81,232.01,12.84,13.56,-0.57,591.29,18.10,75.80,1010.00,4.90,6.99,7.41,305.30,0.12,0,13.24,0.00,77.42,1,-37,9,1,0,STAT,60,LAT,LON,W,ÿ,214555942
06/16/26 05:47:09,18.76,225.35,12.67,13.82,-0.26,595.50,18.10,75.90,1010.00,4.67,6.78,7.15,303.50,0.14,0,13.24,0.00,74.19,1,-36,10,0,0,STAT,60,LAT,LON,W,ÿ,3888722799
06/16/26 05:48:12,18.74,226.17,12.22,13.64,-0.24,596.50,18.10,75.90,1010.00,4.63,6.85,7.24,318.40,0.13,0,13.24,0.00,77.42,1,-36,10,0,0,STAT,60,LAT,LON,W,ÿ,407195359
06/16/26 05:49:12,18.74,226.61,13.09,12.67,-0.05,595.61,18.10,75.70,1010.00,4.82,6.55,6.69,318.80,0.13,0,13.20,0.00,141.94,1,-36,10,0,0,STAT,60,LAT,LON,W,ÿ,2591796273
