co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
216.1,385.95,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 21.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.96,6.27,32.61,5.66,17.09,6.71,707730237,38.9,MOD-00625,21.9,2026-06-16T08:30:45,2026-06-16T01:30:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707730036
216.14,382.69,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.35,6.61,30.52,5.93,9.7,6.92,707730235,39.0,MOD-00625,22.0,2026-06-16T08:29:45,2026-06-16T01:29:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707730034
220.1,384.02,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.04,6.41,31.09,6.26,10.47,7.24,707730236,39.2,MOD-00625,22.0,2026-06-16T08:28:45,2026-06-16T01:28:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707730035
213.95,386.55,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.04,6.41,32.0,5.88,9.84,6.8,707730238,39.2,MOD-00625,22.0,2026-06-16T08:27:45,2026-06-16T01:27:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707730037
219.42,385.58,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.19,6.43,32.93,4.98,12.0,5.98,707727340,39.0,MOD-00625,22.0,2026-06-16T08:26:45,2026-06-16T01:26:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707727139
213.55,384.38,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.91,6.02,32.41,5.16,9.68,6.26,707727339,38.6,MOD-00625,22.0,2026-06-16T08:25:45,2026-06-16T01:25:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707727138
221.27,385.7,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.33,5.66,31.86,5.57,12.37,6.93,707727338,38.7,MOD-00625,22.0,2026-06-16T08:24:45,2026-06-16T01:24:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707727137
224.13,387.99,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.05,6.78,31.29,6.29,14.11,7.34,707727337,39.3,MOD-00625,22.0,2026-06-16T08:23:45,2026-06-16T01:23:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707727136
225.36,387.99,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.81,6.78,31.29,5.58,15.21,6.74,707725088,39.3,MOD-00625,22.0,2026-06-16T08:22:45,2026-06-16T01:22:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707724887
221.44,385.95,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.14,6.78,31.74,5.9,8.75,7.04,707725086,39.2,MOD-00625,22.1,2026-06-16T08:21:45,2026-06-16T01:21:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/707724884
