co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
244.4,644.2,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.46,12.62,14.49,0.27,2.25,0.36,700005889,77.1,MOD-00632,12.0,2026-06-06T17:53:56,2026-06-06T10:53:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700005690
240.77,642.76,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.52,12.62,14.04,0.53,0.66,0.64,700005892,77.0,MOD-00632,12.0,2026-06-06T17:52:56,2026-06-06T10:52:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700005691
248.22,642.88,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.8,12.01,13.67,0.67,0.79,0.77,700005888,77.5,MOD-00632,12.0,2026-06-06T17:51:56,2026-06-06T10:51:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700005687
244.79,642.28,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.28,12.63,14.44,0.57,1.12,0.72,700005887,77.7,MOD-00632,12.0,2026-06-06T17:50:56,2026-06-06T10:50:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700005686
242.68,645.29,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.58,12.01,14.61,0.5,1.94,0.75,700005886,77.2,MOD-00632,12.0,2026-06-06T17:49:56,2026-06-06T10:49:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700005685
244.34,642.16,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.52,12.0,14.65,0.72,1.81,0.86,700003146,76.6,MOD-00632,12.0,2026-06-06T17:48:56,2026-06-06T10:48:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700002945
243.7,644.93,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.67,12.63,12.63,0.8,1.08,0.86,700003148,77.5,MOD-00632,12.0,2026-06-06T17:47:56,2026-06-06T10:47:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700002946
242.12,641.92,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.29,15.72,11.98,0.8,1.18,0.95,700003147,78.0,MOD-00632,12.0,2026-06-06T17:46:56,2026-06-06T10:46:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700002947
242.2,640.59,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.16,14.49,12.74,0.83,0.96,0.93,700003145,77.3,MOD-00632,12.0,2026-06-06T17:45:56,2026-06-06T10:45:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700002943
236.69,641.68,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.64,13.23,13.51,0.87,12.22,1.05,700003144,76.4,MOD-00632,12.0,2026-06-06T17:44:56,2026-06-06T10:44:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/700002944
