co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
270.57,770.53,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.46,4.36,18.55,3.64,4.94,4.13,522604523,59.0,MOD-00631,17.3,2025-10-21T20:58:54,2025-10-21T13:58:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522604377
281.02,770.53,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.66,4.82,17.33,3.7,5.28,4.23,522604525,59.3,MOD-00631,17.3,2025-10-21T20:57:54,2025-10-21T13:57:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522604379
277.87,769.68,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.85,4.55,17.67,3.87,4.88,4.54,522604526,59.7,MOD-00631,17.3,2025-10-21T20:56:54,2025-10-21T13:56:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522604378
274.31,771.61,"{'lat': None, 'lon': None}","{'rh': 60.1, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.42,5.1,17.36,3.51,5.19,4.02,522604524,60.1,MOD-00631,17.3,2025-10-21T20:55:54,2025-10-21T13:55:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522604376
281.85,770.29,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.59,4.82,18.25,3.82,10.86,4.36,522602286,59.3,MOD-00631,17.3,2025-10-21T20:54:54,2025-10-21T13:54:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522602139
296.13,774.14,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.09,5.25,16.38,4.09,10.68,4.62,522602289,59.4,MOD-00631,17.3,2025-10-21T20:53:54,2025-10-21T13:53:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522602142
291.27,776.55,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.36,5.22,16.34,3.75,7.12,4.36,522602287,59.9,MOD-00631,17.3,2025-10-21T20:52:54,2025-10-21T13:52:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522602140
273.23,772.58,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.72,4.82,18.25,4.63,12.21,5.23,522602288,59.3,MOD-00631,17.3,2025-10-21T20:51:54,2025-10-21T13:51:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522602141
279.12,765.11,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.95,4.57,18.17,3.89,5.81,4.42,522600123,59.1,MOD-00631,17.3,2025-10-21T20:50:54,2025-10-21T13:50:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522599976
279.99,770.05,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.21,4.41,19.3,3.78,10.55,4.41,522600121,59.6,MOD-00631,17.3,2025-10-21T20:49:54,2025-10-21T13:49:54,https://api.quant-aq.com/v1/devices/MOD-00631/data/522599974
