co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
355.98,627.58,"{'lat': None, 'lon': None}","{'rh': 73.9, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.76,20.32,12.66,1.55,2.21,1.88,616159988,73.9,MOD-00632,11.1,2026-02-22T20:05:56,2026-02-22T12:05:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616159837
357.35,637.34,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.77,20.66,12.09,1.23,2.99,1.43,616159989,73.7,MOD-00632,11.1,2026-02-22T20:04:56,2026-02-22T12:04:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616159838
354.27,639.63,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.95,21.69,11.24,1.4,3.63,1.55,616159990,74.0,MOD-00632,11.1,2026-02-22T20:03:56,2026-02-22T12:03:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616159839
357.55,634.57,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.32,20.95,11.03,1.4,4.16,1.64,616159987,74.0,MOD-00632,11.1,2026-02-22T20:02:56,2026-02-22T12:02:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616159836
359.06,638.3,"{'lat': None, 'lon': None}","{'rh': 73.6, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.51,21.01,10.61,1.73,13.78,1.93,616157807,73.6,MOD-00632,11.1,2026-02-22T20:01:56,2026-02-22T12:01:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616157656
358.12,637.22,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.47,20.58,10.65,1.59,5.29,1.85,616157808,74.5,MOD-00632,11.2,2026-02-22T20:00:56,2026-02-22T12:00:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616157657
354.09,636.74,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.91,20.59,11.12,1.48,2.45,1.75,616157809,74.4,MOD-00632,11.2,2026-02-22T19:59:56,2026-02-22T11:59:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616157658
353.68,628.91,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.1,22.05,10.17,1.22,2.41,1.53,616157806,74.4,MOD-00632,11.2,2026-02-22T19:58:56,2026-02-22T11:58:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616157655
362.51,631.44,"{'lat': None, 'lon': None}","{'rh': 74.1, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.73,21.32,10.89,1.29,4.66,1.52,616155572,74.1,MOD-00632,11.2,2026-02-22T19:57:56,2026-02-22T11:57:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616155420
352.61,630.84,"{'lat': None, 'lon': None}","{'rh': 73.6, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.37,21.03,11.51,1.48,8.12,1.76,616155570,73.6,MOD-00632,11.2,2026-02-22T19:56:56,2026-02-22T11:56:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616155419
341.8,630.35,"{'lat': None, 'lon': None}","{'rh': 72.8, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.17,21.17,12.01,1.4,2.36,1.67,616155571,72.8,MOD-00632,11.3,2026-02-22T19:55:56,2026-02-22T11:55:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616155421
334.59,627.22,"{'lat': None, 'lon': None}","{'rh': 70.8, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.1,17.83,14.51,1.5,2.28,1.67,616155569,70.8,MOD-00632,11.3,2026-02-22T19:54:56,2026-02-22T11:54:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616155418
338.39,633.97,"{'lat': None, 'lon': None}","{'rh': 72.4, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.29,20.53,11.83,1.49,2.01,1.6,616153354,72.4,MOD-00632,11.3,2026-02-22T19:53:56,2026-02-22T11:53:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616153203
338.8,632.52,"{'lat': None, 'lon': None}","{'rh': 72.4, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.29,20.53,11.83,1.18,8.99,1.29,616153356,72.4,MOD-00632,11.3,2026-02-22T19:52:56,2026-02-22T11:52:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616153205
340.07,630.11,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.7,20.88,11.69,1.3,4.06,1.54,616153355,72.5,MOD-00632,11.4,2026-02-22T19:51:56,2026-02-22T11:51:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616153204
343.15,629.03,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.76,20.91,10.8,1.33,14.58,1.43,616153353,72.2,MOD-00632,11.4,2026-02-22T19:50:56,2026-02-22T11:50:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616153202
336.25,630.84,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.9,20.93,12.17,1.34,2.42,1.49,616151093,72.1,MOD-00632,11.4,2026-02-22T19:49:56,2026-02-22T11:49:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616150942
333.46,630.72,"{'lat': None, 'lon': None}","{'rh': 71.4, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.91,20.27,12.93,1.23,2.55,1.43,616151095,71.4,MOD-00632,11.4,2026-02-22T19:48:56,2026-02-22T11:48:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616150943
344.3,631.68,"{'lat': None, 'lon': None}","{'rh': 71.3, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.78,18.87,11.93,1.47,4.07,1.66,616151094,71.3,MOD-00632,11.5,2026-02-22T19:47:56,2026-02-22T11:47:56,https://api.quant-aq.com/v1/devices/MOD-00632/data/616150944
