co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
762.97,514.15,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,22.44,22.01,1.06,1.07,1.07,699697384,35.3,MOD-00629,24.9,2026-06-06T08:39:46,2026-06-06T01:39:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699697183
755.59,512.46,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,21.73,22.28,1.46,1.46,1.46,699697386,35.3,MOD-00629,24.9,2026-06-06T08:38:46,2026-06-06T01:38:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699697185
763.39,514.15,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,21.97,22.01,1.59,1.61,1.61,699697383,35.3,MOD-00629,24.9,2026-06-06T08:37:46,2026-06-06T01:37:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699697182
769.54,512.34,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,22.21,22.01,1.9,1.9,1.9,699697385,35.3,MOD-00629,24.9,2026-06-06T08:36:46,2026-06-06T01:36:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699697184
756.0,514.03,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,22.21,22.01,2.11,2.15,2.15,699697382,35.3,MOD-00629,24.9,2026-06-06T08:35:46,2026-06-06T01:35:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699697181
761.33,512.58,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,21.73,22.01,1.55,1.56,1.56,699694575,35.3,MOD-00629,24.9,2026-06-06T08:34:46,2026-06-06T01:34:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699694373
763.39,514.63,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,22.21,22.01,1.7,1.7,1.7,699694572,35.3,MOD-00629,24.9,2026-06-06T08:33:46,2026-06-06T01:33:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699694371
763.39,512.82,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,21.97,22.28,1.52,1.53,1.53,699694574,35.3,MOD-00629,24.9,2026-06-06T08:32:46,2026-06-06T01:32:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699694374
760.1,513.06,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,22.68,21.74,1.41,1.42,1.42,699694573,35.3,MOD-00629,24.9,2026-06-06T08:31:46,2026-06-06T01:31:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699694372
763.8,515.95,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,21.97,22.01,1.23,1.24,1.24,699694576,35.3,MOD-00629,24.9,2026-06-06T08:30:46,2026-06-06T01:30:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/699694375
