co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
324.67,682.37,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.32,3.96,-2.57,4.09,20.34,4.7,669061156,67.0,MOD-00616,12.0,2026-04-29T14:23:38,2026-04-29T07:23:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669061004
336.77,687.19,"{'lat': None, 'lon': None}","{'rh': 68.3, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.46,3.85,0.53,4.02,9.86,4.53,669061154,68.3,MOD-00616,11.9,2026-04-29T14:22:38,2026-04-29T07:22:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669061003
344.06,683.46,"{'lat': None, 'lon': None}","{'rh': 68.7, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.19,5.03,-1.58,3.75,6.46,4.46,669061155,68.7,MOD-00616,11.7,2026-04-29T14:21:38,2026-04-29T07:21:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669061005
340.53,689.84,"{'lat': None, 'lon': None}","{'rh': 68.9, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.98,4.32,-1.67,4.61,22.15,5.14,669061153,68.9,MOD-00616,11.6,2026-04-29T14:20:38,2026-04-29T07:20:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669061002
338.9,690.93,"{'lat': None, 'lon': None}","{'rh': 69.3, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.87,4.5,-3.64,4.58,33.97,5.14,669058883,69.3,MOD-00616,11.5,2026-04-29T14:19:38,2026-04-29T07:19:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669058732
337.96,692.85,"{'lat': None, 'lon': None}","{'rh': 69.9, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.6,4.68,-1.97,4.13,43.33,4.85,669058882,69.9,MOD-00616,11.4,2026-04-29T14:18:38,2026-04-29T07:18:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669058730
344.87,688.28,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.36,4.13,0.03,4.35,16.3,4.8,669058881,71.0,MOD-00616,11.3,2026-04-29T14:17:38,2026-04-29T07:17:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669058731
367.6,689.72,"{'lat': None, 'lon': None}","{'rh': 71.6, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.19,5.45,1.22,4.05,14.32,4.75,669058880,71.6,MOD-00616,11.1,2026-04-29T14:16:38,2026-04-29T07:16:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669058729
338.43,691.41,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.39,4.79,1.44,3.65,7.14,4.16,669056567,72.1,MOD-00616,11.0,2026-04-29T14:15:38,2026-04-29T07:15:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669056417
317.72,686.59,"{'lat': None, 'lon': None}","{'rh': 73.4, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",8.55,3.07,7.24,3.74,8.05,4.14,669056566,73.4,MOD-00616,10.9,2026-04-29T14:14:38,2026-04-29T07:14:38,https://api.quant-aq.com/v1/devices/MOD-00616/data/669056415
