co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
322.61,741.16,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.33,8.13,-0.09,5.86,6.74,6.16,777196747,79.6,MOD-00632,17.2,2026-09-10T09:37:07,2026-09-10T02:37:07,https://api.quant-aq.com/v1/devices/MOD-00632/data/777196422
329.38,747.07,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.93,6.86,-1.07,5.94,6.54,6.13,777196746,79.3,MOD-00632,17.2,2026-09-10T09:36:07,2026-09-10T02:36:07,https://api.quant-aq.com/v1/devices/MOD-00632/data/777196421
334.0,749.84,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.04,5.51,-0.59,6.16,20.14,6.41,777196744,79.3,MOD-00632,17.3,2026-09-10T09:35:07,2026-09-10T02:35:07,https://api.quant-aq.com/v1/devices/MOD-00632/data/777196419
336.94,745.26,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.31,6.13,-0.83,5.79,12.59,6.03,777196745,79.2,MOD-00632,17.3,2026-09-10T09:34:07,2026-09-10T02:34:07,https://api.quant-aq.com/v1/devices/MOD-00632/data/777196420
332.43,745.38,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.79,5.81,-0.25,5.91,8.35,6.14,777194448,79.2,MOD-00632,17.3,2026-09-10T09:33:07,2026-09-10T02:33:07,https://api.quant-aq.com/v1/devices/MOD-00632/data/777194122
334.82,742.61,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.85,7.22,-1.66,6.4,9.31,6.71,777194445,79.3,MOD-00632,17.3,2026-09-10T09:32:07,2026-09-10T02:32:07,https://api.quant-aq.com/v1/devices/MOD-00632/data/777194120
345.96,748.03,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.55,6.47,-0.04,5.8,7.7,6.21,777194446,79.2,MOD-00632,17.3,2026-09-10T09:31:06,2026-09-10T02:31:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777194121
350.07,745.14,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.03,6.13,-0.83,5.45,6.53,5.87,777194447,79.2,MOD-00632,17.3,2026-09-10T09:30:06,2026-09-10T02:30:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777194123
349.73,744.66,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.54,7.21,-1.65,6.02,13.28,6.42,777192144,79.1,MOD-00632,17.3,2026-09-10T09:29:06,2026-09-10T02:29:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777191819
349.43,746.94,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.46,6.8,-1.08,6.23,9.46,6.43,777192142,79.1,MOD-00632,17.4,2026-09-10T09:28:06,2026-09-10T02:28:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777191818
351.62,742.61,"{'lat': None, 'lon': None}","{'rh': 78.9, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.68,6.11,-0.82,6.85,9.62,7.19,777192141,78.9,MOD-00632,17.4,2026-09-10T09:27:06,2026-09-10T02:27:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777191817
352.17,746.7,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.66,5.5,-0.56,5.76,8.71,6.11,777192140,78.7,MOD-00632,17.4,2026-09-10T09:26:06,2026-09-10T02:26:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777191815
363.24,745.86,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.9,6.1,-0.35,5.66,7.31,6.12,777189869,78.7,MOD-00632,17.4,2026-09-10T09:25:06,2026-09-10T02:25:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777189545
372.19,747.91,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.14,6.1,-0.35,6.39,8.06,6.87,777189867,78.8,MOD-00632,17.4,2026-09-10T09:24:06,2026-09-10T02:24:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777189542
376.78,747.43,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.14,6.44,-0.93,5.94,8.29,6.46,777189868,78.7,MOD-00632,17.4,2026-09-10T09:23:06,2026-09-10T02:23:06,https://api.quant-aq.com/v1/devices/MOD-00632/data/777189543
