DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,92,7,-2,-10,86,0,0.00000,0.00000,0,2056024587
04/05/26 03:59:20,9.97,133.86,11.92,21.85,5.01,438.36,7.80,81.10,1023.00,0.04,0.80,0.80,278.70,0.34,0,13.31,0.00,77.42,1,-12,6,5,4,STAT,60,LAT,LON,W,CRC
04/05/26 04:00:18,9.93,132.68,10.62,23.07,3.11,438.75,7.70,81.10,1023.00,0.06,0.59,0.60,285.00,0.36,0,13.31,0.00,74.19,1,-12,7,6,3,STAT,60,LAT,LON,W,CRC
04/05/26 04:01:20,9.88,132.25,10.41,21.65,3.15,438.91,7.70,80.90,1023.00,0.23,0.86,0.86,289.80,0.32,0,13.31,0.00,87.10,1,-14,6,5,3,STAT,60,LAT,LON,W,CRC
04/05/26 04:02:17,9.86,131.13,10.30,21.78,3.13,438.61,7.70,80.90,1023.00,0.08,0.80,0.80,291.80,0.36,0,13.31,0.00,96.77,1,-12,6,5,3,STAT,60,LAT,LON,W,CRC
04/05/26 04:03:21,9.80,131.57,10.37,22.73,1.16,438.22,7.60,81.10,1023.00,0.03,0.56,0.56,298.20,0.41,0,13.31,0.00,74.19,1,-12,6,5,2,STAT,60,LAT,LON,W,CRC
04/05/26 04:04:18,9.77,136.57,9.95,23.09,1.40,438.08,7.50,81.10,1023.00,0.01,0.24,0.24,313.80,0.26,0,13.31,0.00,74.19,1,-14,7,5,3,STAT,60,LAT,LON,W,CRC
04/05/26 04:05:22,9.72,132.54,11.38,21.53,3.73,438.92,7.50,81.50,1023.00,0.13,0.69,0.69,314.90,0.27,0,13.27,0.00,138.71,1,-12,6,5,4,STAT,60,LAT,LON,W,CRC
04/05/26 04:06:18,9.68,131.66,10.69,21.67,0.76,441.80,7.50,81.60,1023.00,0.05,0.82,0.82,277.30,0.27,0,13.31,0.00,77.42,1,-12,6,5,2,STAT,60,LAT,LON,W,CRC
04/05/26 04:07:22,9.65,133.99,11.07,23.27,1.48,443.42,7.40,81.40,1023.00,0.06,0.65,0.65,290.80,0.31,0,13.31,0.00,74.19,1,-13,6,5,3,STAT,60,LAT,LON,W,CRC
04/05/26 04:08:20,9.59,132.83,10.70,22.13,2.39,443.16,7.40,81.40,1024.00,0.02,0.43,0.43,297.20,0.28,0,13.31,0.00,77.42,1,-11,6,5,3,STAT,60,LAT,LON,W,CRC
04/05/26 04:09:22,9.57,133.08,11.84,22.27,1.45,442.44,7.30,81.40,1024.00,0.01,0.54,0.54,278.40,0.30,0,13.31,0.00,74.19,1,-13,6,5,3,STAT,60,LAT,LON,W,CRC
04/05/26 04:10:19,9.53,134.32,10.42,23.62,2.39,442.17,7.30,81.40,1024.00,0.05,0.48,0.48,269.70,0.36,0,13.31,0.00,74.19,1,-14,7,5,4,STAT,60,LAT,LON,W,CRC
