co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
222.34,323.68,"{'lat': None, 'lon': None}","{'rh': 22.5, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.81,8.55,34.5,4.2,6.41,4.33,712838650,22.5,MOD-00625,32.7,2026-06-22T23:33:50,2026-06-22T16:33:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712838447
216.74,324.64,"{'lat': None, 'lon': None}","{'rh': 22.3, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.9,8.82,35.14,4.31,4.41,4.41,712838648,22.3,MOD-00625,32.7,2026-06-22T23:32:50,2026-06-22T16:32:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712838448
215.18,321.39,"{'lat': None, 'lon': None}","{'rh': 21.6, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.91,7.83,35.5,4.63,5.06,4.83,712838651,21.6,MOD-00625,32.7,2026-06-22T23:31:50,2026-06-22T16:31:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712838450
217.7,322.83,"{'lat': None, 'lon': None}","{'rh': 22.1, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.88,8.22,34.36,4.42,7.85,4.57,712838649,22.1,MOD-00625,32.7,2026-06-22T23:30:50,2026-06-22T16:30:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712838449
225.97,321.99,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.87,8.35,34.8,5.02,7.68,5.15,712836455,22.0,MOD-00625,32.7,2026-06-22T23:29:50,2026-06-22T16:29:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712836254
215.48,321.75,"{'lat': None, 'lon': None}","{'rh': 21.6, 'temp': 32.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.84,7.82,34.56,3.9,9.37,4.1,712836453,21.6,MOD-00625,32.6,2026-06-22T23:28:50,2026-06-22T16:28:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712836252
223.54,322.47,"{'lat': None, 'lon': None}","{'rh': 21.8, 'temp': 32.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.78,7.9,34.03,4.24,14.03,4.5,712836454,21.8,MOD-00625,32.6,2026-06-22T23:27:50,2026-06-22T16:27:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712836253
207.77,323.68,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.64,8.65,31.95,4.54,5.33,4.78,712836452,22.8,MOD-00625,32.7,2026-06-22T23:26:50,2026-06-22T16:26:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712836251
206.27,321.39,"{'lat': None, 'lon': None}","{'rh': 22.6, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.99,9.21,35.5,4.55,9.9,4.71,712834288,22.6,MOD-00625,32.7,2026-06-22T23:25:50,2026-06-22T16:25:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712834087
201.86,321.75,"{'lat': None, 'lon': None}","{'rh': 21.3, 'temp': 32.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.88,7.08,35.14,4.42,25.56,4.64,712834287,21.3,MOD-00625,32.7,2026-06-22T23:24:50,2026-06-22T16:24:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/712834086
