co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
216.35,658.28,"{'lat': None, 'lon': None}","{'rh': 64.4, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.33,3.81,-2.55,2.74,5.65,3.41,741925969,64.4,MOD-00616,18.1,2026-07-29T14:31:57,2026-07-29T07:31:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741925759
220.54,658.41,"{'lat': None, 'lon': None}","{'rh': 64.7, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.19,3.83,-1.77,2.74,8.9,3.42,741925968,64.7,MOD-00616,18.0,2026-07-29T14:30:57,2026-07-29T07:30:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741925758
213.64,659.13,"{'lat': None, 'lon': None}","{'rh': 64.6, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.99,3.87,-2.8,3.22,12.66,3.84,741925967,64.6,MOD-00616,18.0,2026-07-29T14:29:57,2026-07-29T07:29:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741925757
230.35,652.26,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.17,3.81,-5.23,2.88,6.2,3.6,741925966,64.0,MOD-00616,17.9,2026-07-29T14:28:57,2026-07-29T07:28:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741925756
229.6,649.13,"{'lat': None, 'lon': None}","{'rh': 63.9, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.1,3.9,-6.84,2.68,8.39,3.45,741923735,63.9,MOD-00616,17.9,2026-07-29T14:27:57,2026-07-29T07:27:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741923525
231.13,646.96,"{'lat': None, 'lon': None}","{'rh': 63.9, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.12,3.89,-9.56,2.47,20.59,3.24,741923734,63.9,MOD-00616,17.8,2026-07-29T14:26:57,2026-07-29T07:26:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741923524
229.18,643.59,"{'lat': None, 'lon': None}","{'rh': 63.6, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.28,3.9,-14.09,2.54,14.25,3.19,741923732,63.6,MOD-00616,17.7,2026-07-29T14:25:57,2026-07-29T07:25:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741923522
230.28,651.06,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.25,3.73,-12.55,2.17,4.19,2.66,741923733,64.8,MOD-00616,17.6,2026-07-29T14:24:57,2026-07-29T07:24:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741923523
237.88,655.88,"{'lat': None, 'lon': None}","{'rh': 65.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.45,3.75,-11.47,2.83,8.35,3.5,741921318,65.5,MOD-00616,17.5,2026-07-29T14:23:57,2026-07-29T07:23:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741921107
245.75,654.91,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.92,3.52,-8.75,2.99,7.93,3.36,741921316,66.4,MOD-00616,17.4,2026-07-29T14:22:57,2026-07-29T07:22:57,https://api.quant-aq.com/v1/devices/MOD-00616/data/741921106
