co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
789.71,541.49,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,12.05,18.65,2.25,3.83,2.44,741492405,43.6,MOD-00629,24.7,2026-07-29T01:46:25,2026-07-28T18:46:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741492200
796.95,542.69,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,20.18,18.58,1.86,4.52,2.06,741492406,43.8,MOD-00629,24.7,2026-07-29T01:45:25,2026-07-28T18:45:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741492199
803.77,539.44,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,17.37,18.38,1.28,5.39,1.43,741492403,43.6,MOD-00629,24.8,2026-07-29T01:44:25,2026-07-28T18:44:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741492198
794.33,536.67,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,16.02,18.66,2.06,9.73,2.2,741492404,43.6,MOD-00629,24.8,2026-07-29T01:43:25,2026-07-28T18:43:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741492197
801.72,534.74,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,11.78,18.66,1.89,22.04,2.11,741490068,43.6,MOD-00629,24.8,2026-07-29T01:42:25,2026-07-28T18:42:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741489863
800.49,533.9,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,10.07,18.95,2.1,5.84,2.45,741490069,43.6,MOD-00629,24.8,2026-07-29T01:41:25,2026-07-28T18:41:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741489862
806.09,535.95,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,15.34,18.88,2.12,3.15,2.31,741490067,43.8,MOD-00629,24.8,2026-07-29T01:40:25,2026-07-28T18:40:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741489861
800.42,534.99,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,15.98,18.91,1.79,7.78,1.92,741490066,43.7,MOD-00629,24.8,2026-07-29T01:39:25,2026-07-28T18:39:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741489860
807.8,535.71,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,17.65,18.63,1.68,24.27,1.86,741487805,43.7,MOD-00629,24.8,2026-07-29T01:38:25,2026-07-28T18:38:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741487599
803.22,536.91,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.71,19.37,18.31,2.34,5.19,2.48,741487806,43.8,MOD-00629,24.8,2026-07-29T01:37:25,2026-07-28T18:37:25,https://api.quant-aq.com/v1/devices/MOD-00629/data/741487600
