co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
888.13,496.89,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.86,28.96,0.7,0.91,0.72,642303208,24.9,MOD-00618,24.4,2026-03-27T17:02:41,2026-03-27T10:02:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642303056
884.36,488.82,"{'lat': None, 'lon': None}","{'rh': 25.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.86,28.68,0.67,0.77,0.72,642303209,25.0,MOD-00618,24.4,2026-03-27T17:01:41,2026-03-27T10:01:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642303058
886.08,491.47,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.02,28.96,0.74,2.52,0.74,642303207,24.9,MOD-00618,24.4,2026-03-27T17:00:41,2026-03-27T10:00:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642303057
886.08,492.79,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.02,28.71,0.84,7.84,0.86,642303206,24.9,MOD-00618,24.4,2026-03-27T16:59:41,2026-03-27T09:59:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642303055
880.33,491.23,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.02,29.46,0.65,0.74,0.69,642303205,24.9,MOD-00618,24.4,2026-03-27T16:58:41,2026-03-27T09:58:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642303054
870.0,486.53,"{'lat': None, 'lon': None}","{'rh': 25.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.86,28.68,0.72,0.83,0.78,642300463,25.0,MOD-00618,24.4,2026-03-27T16:57:41,2026-03-27T09:57:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642300311
871.64,484.48,"{'lat': None, 'lon': None}","{'rh': 25.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.02,29.18,0.66,0.78,0.73,642300464,25.0,MOD-00618,24.4,2026-03-27T16:56:41,2026-03-27T09:56:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642300314
872.53,481.35,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.02,28.96,0.72,6.52,0.8,642300462,24.9,MOD-00618,24.4,2026-03-27T16:55:41,2026-03-27T09:55:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642300312
872.53,488.46,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.03,6.02,28.96,0.9,1.53,0.94,642300465,24.9,MOD-00618,24.4,2026-03-27T16:54:41,2026-03-27T09:54:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642300316
,486.41,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.91,1.37,1.0,642300466,24.9,MOD-00618,24.4,2026-03-27T16:53:41,2026-03-27T09:53:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/642300313
