flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.4,75.30000000000007,729.7,1396.3,662.1,1.2999999999999545,663.4,1646.8,5.600000000000136,1652.4,1646.7,2.7999999999999545,1655.2,,,80.1,5.8,0.0,0.0,0.0,1571.75,9.8,17.7,17.1,6.7689,0.5989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019,0.0,0.0,0.0,0.0,0.0596,0.0502,0.0402,0.0254,0.0025,0.01,0.0025,1.19,5.17,2.41,55.88,10.51,0,MOD-00628,2025-04-13T07:46:35,2025-04-13T00:46:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361849611
0,655.0,75.0,730.0,1390.1,662.0,2.0,664.0,1646.7,5.7999999999999545,1652.5,1646.7,2.7000000000000455,1655.2,,,80.2,5.8,0.0,0.0,0.0,1814.0,11.8,18.5,18.1,7.0565,0.6679,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.0,0.0,0.0,0.0,0.0501,0.0679,0.0276,0.0125,0.0126,0.0025,0.0025,1.22,5.84,2.28,55.82,10.5,0,MOD-00628,2025-04-13T07:45:35,2025-04-13T00:45:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361849612
0,654.8,78.40000000000009,733.2,1390.5,662.5,0.7999999999999545,663.3,1646.6,5.5,1652.1,1646.8,2.900000000000091,1655.0,,,80.4,5.8,0.0,0.0,0.0,1753.5,11.3,17.9,17.7,7.9325,0.7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138,0.0,0.0,0.0,0.0,0.0453,0.0584,0.0448,0.0183,0.0106,0.0,0.0028,1.36,4.37,2.56,55.75,10.52,0,MOD-00628,2025-04-13T07:44:35,2025-04-13T00:44:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361849609
0,653.9,76.89999999999998,730.8,1394.0,661.5,0.0,661.5,1646.7,5.399999999999864,1652.1,1646.7,2.900000000000091,1655.0,,,80.5,5.8,0.0,0.0,0.0,1765.25,10.8,18.1,17.4,7.751,0.6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056,0.0,0.0,0.0,0.0,0.0394,0.0532,0.0345,0.0211,0.0106,0.0026,0.0026,1.31,4.56,2.44,55.72,10.52,0,MOD-00628,2025-04-13T07:43:35,2025-04-13T00:43:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361849610
0,653.8,74.60000000000002,728.4,1389.6,662.2,0.09999999999990905,662.3,1646.9,5.199999999999818,1652.1,1646.7,2.900000000000091,1655.0,,,80.2,5.8,0.0,0.0,0.0,1440.5,8.8,15.2,15.0,6.5502,0.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687,0.0,0.0,0.0,0.0,0.0442,0.0392,0.0413,0.0208,0.0078,0.0181,0.0026,1.09,6.4,2.33,55.59,10.52,0,MOD-00628,2025-04-13T07:42:35,2025-04-13T00:42:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361847346
0,655.2,74.79999999999995,730.0,1390.7,662.4,0.20000000000004547,662.6,1646.7,5.399999999999864,1652.1,1646.7,2.800000000000182,1654.9,,,80.3,5.8,0.0,0.0,0.0,1362.0,8.3,13.5,13.5,6.7254,0.5681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746,0.0,0.0,0.0,0.0,0.0443,0.05,0.0548,0.0156,0.0026,0.0079,0.0053,1.15,5.44,2.33,55.61,10.52,0,MOD-00628,2025-04-13T07:41:35,2025-04-13T00:41:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361847347
0,655.5,73.5,729.0,1392.3,662.2,-0.10000000000002274,662.1,1646.9,5.0,1651.9,1646.9,3.0,1654.9,,,80.3,5.8,0.0,0.0,0.0,1625.75,10.7,16.4,16.0,6.6642,0.6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905,0.0,0.0,0.0,0.0,0.0336,0.0594,0.0414,0.0285,0.0129,0.0079,0.0026,1.17,5.67,2.56,55.54,10.52,0,MOD-00628,2025-04-13T07:40:35,2025-04-13T00:40:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361847344
0,655.5,74.39999999999998,729.9,1390.3,662.5,-0.39999999999997726,662.1,1647.0,5.099999999999909,1652.1,1646.7,2.6000000000001364,1654.7,,,80.3,5.8,0.0,0.0,0.0,1796.75,11.4,17.3,16.6,7.4764,0.6707,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954,0.0,0.0,0.0,0.0,0.0344,0.0607,0.0475,0.0185,0.0134,0.0,0.0052,1.28,7.44,2.55,55.51,10.54,0,MOD-00628,2025-04-13T07:39:35,2025-04-13T00:39:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361847345
0,653.4,76.39999999999998,729.8,1387.0,661.6,-0.10000000000002274,661.5,1646.8,5.100000000000136,1651.9,1646.8,3.199999999999818,1655.1,,,80.1,5.8,0.0,0.0,0.0,1815.75,12.0,19.8,17.5,7.6441,0.6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695,0.0,0.0,0.0,0.0,0.0466,0.0574,0.0357,0.0274,0.0027,0.0,0.0027,1.27,3.88,2.38,55.53,10.55,0,MOD-00628,2025-04-13T07:38:35,2025-04-13T00:38:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361845006
0,655.2,75.59999999999991,730.8,1388.6,662.4,0.0,662.4,1646.6,5.5,1652.1,1646.7,3.0,1655.1,,,80.1,5.8,0.0,0.0,0.0,1871.25,12.6,18.6,18.1,7.3965,0.6019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.0,0.0,0.0,0.0,0.0601,0.0643,0.0316,0.0155,0.0078,0.0053,0.0,1.26,3.91,2.35,55.58,10.57,0,MOD-00628,2025-04-13T07:37:35,2025-04-13T00:37:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/361845003
