co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
921.62,608.94,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.3,22.66,2.24,2.36,2.31,580836013,27.8,MOD-00629,24.7,2026-01-05T19:37:45,2026-01-05T11:37:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580835862
915.94,608.82,"{'lat': None, 'lon': None}","{'rh': 27.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.26,22.95,1.99,12.52,1.99,580836016,27.7,MOD-00629,24.7,2026-01-05T19:36:45,2026-01-05T11:36:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580835864
912.17,616.53,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.3,22.41,1.91,2.01,1.96,580836015,27.8,MOD-00629,24.7,2026-01-05T19:35:45,2026-01-05T11:35:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580835865
921.92,611.95,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.27,22.63,2.23,2.31,2.27,580836014,27.8,MOD-00629,24.6,2026-01-05T19:34:45,2026-01-05T11:34:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580835863
910.53,607.01,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.3,22.41,1.72,1.79,1.74,580836012,27.8,MOD-00629,24.7,2026-01-05T19:33:45,2026-01-05T11:33:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580835861
922.4,605.69,"{'lat': None, 'lon': None}","{'rh': 27.7, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.25,22.67,2.25,2.34,2.3,580833671,27.7,MOD-00629,24.6,2026-01-05T19:32:45,2026-01-05T11:32:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580833519
923.15,608.34,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.27,22.38,2.43,2.45,2.45,580833669,27.8,MOD-00629,24.6,2026-01-05T19:31:45,2026-01-05T11:31:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580833518
919.97,615.08,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.3,22.66,2.52,8.0,2.54,580833668,27.8,MOD-00629,24.7,2026-01-05T19:30:45,2026-01-05T11:30:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580833517
929.72,612.67,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.28,22.63,2.17,2.17,2.17,580833670,27.8,MOD-00629,24.6,2026-01-05T19:29:45,2026-01-05T11:29:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580833520
927.18,615.32,"{'lat': None, 'lon': None}","{'rh': 27.9, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.27,11.31,22.34,2.29,2.48,2.38,580833667,27.9,MOD-00629,24.6,2026-01-05T19:28:45,2026-01-05T11:28:45,https://api.quant-aq.com/v1/devices/MOD-00629/data/580833516
