co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
249.53,685.59,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.31,7.32,7.46,1.18,3.38,1.35,702100191,78.3,MOD-00623,14.0,2026-06-09T08:26:35,2026-06-09T01:26:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702099990
240.1,686.19,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.35,6.48,7.71,1.09,7.92,1.28,702100190,78.3,MOD-00623,14.0,2026-06-09T08:25:35,2026-06-09T01:25:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702099989
236.89,686.31,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.5,6.47,7.72,1.13,2.05,1.43,702100189,78.2,MOD-00623,14.0,2026-06-09T08:24:35,2026-06-09T01:24:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702099988
248.37,685.23,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.26,6.47,8.63,1.33,2.89,1.56,702100188,78.2,MOD-00623,14.0,2026-06-09T08:23:35,2026-06-09T01:23:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702099987
239.83,683.42,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.34,5.74,8.88,1.22,2.97,1.31,702097965,78.1,MOD-00623,14.0,2026-06-09T08:22:35,2026-06-09T01:22:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702097764
227.26,684.63,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.31,6.09,7.86,1.03,2.1,1.18,702097963,77.9,MOD-00623,14.0,2026-06-09T08:21:35,2026-06-09T01:21:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702097762
251.86,684.75,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.37,5.74,8.44,1.24,2.22,1.42,702097964,77.9,MOD-00623,14.0,2026-06-09T08:20:35,2026-06-09T01:20:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702097763
243.59,684.27,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.36,5.42,9.01,1.26,3.37,1.42,702097966,78.0,MOD-00623,14.0,2026-06-09T08:19:35,2026-06-09T01:19:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702097765
243.18,683.42,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.27,5.12,8.22,1.22,2.33,1.51,702095793,78.0,MOD-00623,14.0,2026-06-09T08:18:35,2026-06-09T01:18:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702095591
252.41,683.78,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.34,5.41,8.12,1.02,2.36,1.1,702095792,77.7,MOD-00623,14.0,2026-06-09T08:17:35,2026-06-09T01:17:35,https://api.quant-aq.com/v1/devices/MOD-00623/data/702095592
