flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.1,28.199999999999932,681.3,1444.1,667.9,4.300000000000068,672.2,1646.9,-1.300000000000182,1645.6,1646.8,7.400000000000091,1653.0,,,42.9,16.1,0.0,0.0,0.0,279.75,0.8,2.3,2.3,3.5089,1.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055,0.0,0.0,0.0,0.0,0.1926,0.2625,0.1834,0.0636,0.0151,0.0226,0.0035,1.68,12.9,6.2,30.35,22.61,0,MOD-00623,2025-04-19T16:03:31,2025-04-19T09:03:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367192833
0,655.0,26.700000000000045,681.7,1444.2,667.6,4.5,672.1,1647.0,-1.5,1645.5,1646.9,7.400000000000091,1652.9,,,42.5,16.1,0.0,0.0,0.0,328.75,0.8,2.9,2.2,3.8336,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7831,0.0,0.0,0.0,0.0,0.2409,0.2859,0.1759,0.0464,0.0105,0.0036,0.0037,1.83,9.65,6.01,30.12,22.63,0,MOD-00623,2025-04-19T16:02:31,2025-04-19T09:02:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367192832
0,656.5,25.600000000000023,682.1,1443.6,667.6,4.0,671.6,1646.9,-1.400000000000091,1645.5,1646.7,7.400000000000091,1652.9,,,42.6,16.1,0.0,0.0,0.0,280.5,0.8,2.7,2.2,5.1383,1.086,0.0039,0.0036,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293,0.0,0.0,0.0,0.0,0.2038,0.2467,0.1563,0.0531,0.0115,0.0114,0.0037,1.87,17.14,5.83,30.18,22.61,0,MOD-00623,2025-04-19T16:01:31,2025-04-19T09:01:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367192834
0,656.6,26.5,683.1,1441.4,667.9,4.7000000000000455,672.6,1647.1,-1.599999999999909,1645.5,1647.0,7.2999999999999545,1652.8,,,42.3,16.1,0.0,0.0,0.0,345.5,1.0,3.1,2.8,5.6578,1.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173,0.0,0.0,0.0,0.0,0.1877,0.2285,0.1567,0.069,0.0072,0.0106,0.0038,1.82,10.48,5.77,29.91,22.66,0,MOD-00623,2025-04-19T16:00:31,2025-04-19T09:00:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367192831
0,658.0,26.100000000000023,684.1,1440.4,668.2,4.199999999999932,672.4,1647.2,-1.5,1645.7,1647.1,7.5,1653.2,,,42.3,16.2,0.0,0.0,0.0,335.0,1.0,3.1,2.8,3.6494,1.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153,0.0,0.0,0.0,0.0,0.1615,0.2664,0.1199,0.0564,0.011,0.0141,0.0,1.64,9.39,5.32,29.95,22.66,0,MOD-00623,2025-04-19T15:59:31,2025-04-19T08:59:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367190442
0,657.5,26.600000000000023,684.1,1438.1,667.4,4.600000000000023,672.0,1647.4,-1.7000000000000455,1645.7,1647.3,7.5,1653.2,,,42.3,16.2,0.0,0.0,0.0,306.25,0.6,2.2,2.2,3.6132,1.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867,0.0,0.0,0.0,0.0,0.1776,0.2404,0.1014,0.0511,0.0069,0.0033,0.0,1.6,7.0,4.8,29.92,22.68,0,MOD-00623,2025-04-19T15:58:31,2025-04-19T08:58:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367190441
0,655.9,29.899999999999977,685.8,1439.3,667.5,4.600000000000023,672.1,1647.7,-1.6000000000001364,1646.1,1647.5,7.300000000000182,1653.4,,,42.2,16.2,0.0,0.0,0.0,273.75,0.5,1.8,1.8,4.651,1.1499,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616,0.0,0.0,0.0,0.0,0.218,0.2149,0.1572,0.0278,0.0069,0.0106,0.0034,1.77,12.08,5.21,29.97,22.71,0,MOD-00623,2025-04-19T15:57:31,2025-04-19T08:57:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367190440
0,655.2,31.399999999999977,686.6,1441.8,667.8,4.800000000000068,672.6,1647.5,-1.5,1646.0,1647.6,7.5,1653.5,,,42.2,16.3,0.0,0.0,0.0,290.5,0.8,1.5,1.5,3.4367,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984,0.0,0.0,0.0,0.0,0.228,0.241,0.1135,0.0437,0.0199,0.0101,0.0,1.58,8.83,5.09,29.93,22.71,0,MOD-00623,2025-04-19T15:56:31,2025-04-19T08:56:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367190439
0,655.3,29.40000000000009,684.7,1443.0,667.7,4.699999999999932,672.4,1647.8,-1.599999999999909,1646.2,1647.9,7.2999999999999545,1653.5,,,42.2,16.2,0.0,0.0,0.0,231.5,0.6,1.5,1.5,3.9728,1.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435,0.0,0.0,0.0,0.0,0.2177,0.2558,0.1282,0.0499,0.0118,0.0152,0.0,1.83,9.78,5.61,30.03,22.68,0,MOD-00623,2025-04-19T15:55:31,2025-04-19T08:55:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367188109
0,653.5,29.899999999999977,683.4,1441.0,668.2,4.2999999999999545,672.5,1647.9,-1.5,1646.4,1647.5,7.199999999999818,1653.6,,,42.3,16.2,0.0,0.0,0.0,292.25,0.8,2.0,2.0,3.8221,0.9862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054,0.0,0.0,0.0,0.0,0.1607,0.2111,0.1494,0.0723,0.0206,0.0138,0.0068,1.54,12.28,5.59,30.11,22.68,0,MOD-00623,2025-04-19T15:54:31,2025-04-19T08:54:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367188108
0,652.7,29.899999999999977,682.6,1443.4,667.6,4.699999999999932,672.3,1647.6,-1.2999999999999545,1646.3,1647.6,7.2999999999999545,1653.6,,,42.4,16.2,0.0,0.0,0.0,238.5,0.7,1.8,1.8,4.9278,0.9932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673,0.0,0.0,0.0,0.0,0.2651,0.2347,0.1562,0.0524,0.0208,0.007,0.0036,1.83,10.51,5.87,30.25,22.67,0,MOD-00623,2025-04-19T15:53:31,2025-04-19T08:53:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367188111
0,654.4,28.399999999999977,682.8,1443.7,666.8,4.5,671.3,1647.8,-1.5,1646.3,1647.5,7.100000000000136,1653.4,,,42.4,16.2,0.0,0.0,0.0,241.0,0.6,1.5,1.5,3.6822,1.1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668,0.0,0.0,0.0,0.0,0.2707,0.2204,0.1046,0.051,0.0144,0.0035,0.0,1.68,7.72,5.06,30.28,22.63,0,MOD-00623,2025-04-19T15:52:31,2025-04-19T08:52:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367188110
0,653.9,27.700000000000045,681.6,1445.3,667.3,4.300000000000068,671.6,1647.4,-1.1000000000001364,1646.3,1647.6,7.0,1653.3,,,42.8,16.1,0.0,0.0,0.0,217.75,0.0,2.0,1.6,3.8896,0.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672,0.0,0.0,0.0,0.0,0.245,0.2863,0.1491,0.0481,0.0111,0.0148,0.0038,1.72,10.92,5.78,30.32,22.58,0,MOD-00623,2025-04-19T15:51:31,2025-04-19T08:51:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367185764
0,655.6,26.799999999999955,682.4,1443.0,667.5,4.399999999999977,671.9,1647.7,-1.7000000000000455,1646.0,1647.4,7.099999999999909,1653.1,,,42.1,16.1,0.0,0.0,0.0,256.25,0.5,2.1,2.0,3.975,1.0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421,0.0,0.0,0.0,0.0,0.2357,0.2309,0.1276,0.0437,0.0184,0.0,0.0,1.74,7.62,5.26,29.99,22.56,0,MOD-00623,2025-04-19T15:50:31,2025-04-19T08:50:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367185762
0,656.0,27.200000000000045,683.2,1443.4,667.4,4.2000000000000455,671.6,1647.6,-1.5,1646.1,1647.5,7.2000000000000455,1653.3,,,42.6,16.1,0.0,0.0,0.0,243.0,0.5,1.5,1.5,4.9439,1.0293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122,0.0,0.0,0.0,0.0,0.1741,0.2494,0.1543,0.0488,0.015,0.015,0.0,1.73,9.99,5.59,30.24,22.54,0,MOD-00623,2025-04-19T15:49:31,2025-04-19T08:49:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367185763
0,655.6,28.699999999999932,684.3,1442.1,667.8,4.900000000000091,672.7,1647.7,-1.7000000000000455,1646.0,1647.3,7.099999999999909,1653.1,,,42.2,16.0,0.0,0.0,0.0,304.75,0.9,2.1,2.1,3.7766,0.9491,0.0033,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6815,0.0,0.0,0.0,0.0,0.1811,0.2106,0.111,0.0317,0.0072,0.0,0.0034,1.56,10.92,4.47,30.06,22.53,0,MOD-00623,2025-04-19T15:48:31,2025-04-19T08:48:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367185761
0,654.2,30.299999999999955,684.5,1441.1,667.6,4.699999999999932,672.3,1647.9,-1.7000000000000455,1646.2,1647.5,7.099999999999909,1653.3,,,42.5,16.0,0.0,0.0,0.0,281.0,0.3,2.0,1.4,3.5674,1.1348,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394,0.0,0.0,0.0,0.0,0.2543,0.2422,0.1441,0.0339,0.0185,0.0152,0.0037,1.75,12.48,5.54,30.27,22.53,0,MOD-00623,2025-04-19T15:47:31,2025-04-19T08:47:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367183390
0,655.1,27.799999999999955,682.9,1442.8,667.6,4.600000000000023,672.2,1647.6,-1.5,1646.1,1647.9,7.300000000000182,1653.4,,,42.7,16.0,0.0,0.0,0.0,266.5,0.7,1.8,1.8,4.0009,1.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478,0.0,0.0,0.0,0.0,0.2455,0.2754,0.1471,0.0512,0.0182,0.0107,0.0074,1.74,11.82,5.85,30.38,22.51,0,MOD-00623,2025-04-19T15:46:31,2025-04-19T08:46:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367183391
0,655.8,28.100000000000023,683.9,1441.9,667.1,4.699999999999932,671.8,1647.8,-1.5,1646.3,1647.6,7.100000000000136,1653.4,,,42.8,16.0,0.0,0.0,0.0,228.5,0.3,1.9,1.9,4.6172,1.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733,0.0,0.0,0.0,0.0,0.2845,0.2876,0.1706,0.0603,0.0177,0.0105,0.0,1.96,10.71,6.49,30.48,22.5,0,MOD-00623,2025-04-19T15:45:31,2025-04-19T08:45:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367183389
0,655.8,27.800000000000068,683.6,1443.8,667.0,4.2000000000000455,671.2,1647.8,-1.5,1646.3,1647.7,7.2000000000000455,1653.5,,,42.9,16.0,0.0,0.0,0.0,301.0,0.5,2.8,2.3,3.5713,1.2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163,0.0,0.0,0.0,0.0,0.296,0.276,0.1476,0.0573,0.0268,0.0076,0.0039,1.89,11.48,6.28,30.58,22.46,0,MOD-00623,2025-04-19T15:44:31,2025-04-19T08:44:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367183388
0,657.0,26.899999999999977,683.9,1443.9,667.4,4.399999999999977,671.8,1648.1,-1.7999999999999545,1646.3,1647.7,7.0,1653.3,,,42.8,16.0,0.0,0.0,0.0,266.5,0.5,1.6,1.5,3.5997,1.0103,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.2472,0.2715,0.1574,0.052,0.011,0.0,0.0073,1.75,11.52,5.77,30.53,22.43,0,MOD-00623,2025-04-19T15:43:31,2025-04-19T08:43:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367181014
0,656.7,27.799999999999955,684.5,1442.1,667.3,4.300000000000068,671.6,1648.1,-1.599999999999909,1646.5,1647.8,7.0,1653.5,,,43.2,16.0,0.0,0.0,0.0,277.75,0.6,2.2,2.2,3.8259,0.9984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284,0.0,0.0,0.0,0.0,0.2391,0.3217,0.1273,0.0605,0.0151,0.007,0.004,1.78,10.47,5.94,30.71,22.4,0,MOD-00623,2025-04-19T15:42:31,2025-04-19T08:42:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367181013
0,655.9,29.100000000000023,685.0,1440.0,667.6,4.600000000000023,672.2,1648.2,-1.7000000000000455,1646.5,1648.1,7.099999999999909,1653.6,,,43.1,15.9,0.0,0.0,0.0,334.25,0.6,3.1,2.6,4.6848,1.1,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829,0.0,0.0,0.0,0.0,0.2725,0.3694,0.1453,0.0494,0.0186,0.0074,0.0,1.96,11.69,6.41,30.68,22.36,0,MOD-00623,2025-04-19T15:41:31,2025-04-19T08:41:31,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/367181011
