DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,88,8,-7,-14,86,0,0.00000,0.00000,0,CRC
02/13/26 05:24:20,7.21,137.59,11.55,14.86,7.87,408.60,5.60,86.50,1017.00,1.50,2.32,2.32,65.90,0.87,0,13.20,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2539054901
02/13/26 05:25:22,7.21,138.24,11.04,14.80,7.64,408.25,5.60,86.60,1017.00,1.29,1.84,2.20,63.30,0.67,0,13.20,0.00,74.19,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,207117022
02/13/26 05:26:24,7.20,135.89,12.47,15.47,8.19,408.09,5.60,86.60,1017.00,1.11,2.25,2.38,62.50,0.73,0,13.20,0.00,77.42,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,736706446
02/13/26 05:27:28,7.18,134.52,12.10,14.19,8.67,408.03,5.60,86.80,1017.00,1.04,2.09,2.13,58.40,0.64,0,13.16,0.00,141.94,1,-12,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,370634952
02/13/26 05:28:25,7.15,127.75,11.49,13.16,9.31,408.15,5.60,86.70,1017.00,1.29,2.28,2.60,62.50,0.70,0,13.20,0.00,93.55,1,-10,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,98127817
02/13/26 05:29:22,7.14,132.21,13.62,14.07,8.15,408.06,5.60,86.50,1017.00,1.10,1.79,2.23,61.50,0.68,0,13.20,0.00,90.32,1,-13,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3654108156
02/13/26 05:30:24,7.14,131.19,13.50,14.05,7.54,408.02,5.60,86.50,1017.00,0.87,1.64,1.79,59.30,0.60,0,13.20,0.00,80.65,1,-15,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1493885608
02/13/26 05:31:22,7.13,130.31,11.07,15.29,5.98,408.01,5.60,86.70,1017.00,0.92,1.74,1.80,59.40,0.49,0,13.20,0.00,80.65,1,-13,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3810416430
02/13/26 05:32:24,7.13,130.21,12.17,15.09,7.17,408.00,5.60,86.70,1017.00,0.81,1.69,1.71,66.10,0.81,0,13.20,0.00,80.65,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3990425516
02/13/26 05:33:22,7.13,127.87,12.09,15.00,7.96,408.00,5.60,86.50,1017.00,0.93,1.88,2.18,67.20,0.81,0,13.20,0.00,80.65,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3726794464
02/13/26 05:34:25,7.13,126.25,14.15,17.78,4.14,408.00,5.60,86.30,1017.00,0.40,1.03,1.32,64.30,0.61,0,13.20,0.00,77.42,1,-13,4,2,0,STAT,60,LAT,LON,W,ÿÿÿÿ,909826638
02/13/26 05:35:23,7.13,125.48,11.72,15.96,6.45,408.00,5.60,86.30,1017.00,0.79,1.35,1.48,59.50,0.57,0,13.20,0.00,93.55,1,-14,5,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2854053117
02/13/26 05:36:25,7.13,124.37,12.31,14.01,6.98,408.00,5.60,86.60,1017.00,0.84,1.52,1.57,43.30,0.45,0,13.20,0.00,87.10,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3889257982
02/13/26 05:37:23,7.13,119.84,11.24,13.58,6.55,408.00,5.60,86.80,1017.00,0.78,1.43,1.45,49.40,0.47,0,13.20,0.00,74.19,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,41786527
02/13/26 05:38:26,7.13,125.71,13.10,14.40,7.22,408.00,5.60,86.30,1017.00,0.54,1.38,1.38,75.00,0.56,0,13.20,0.00,74.19,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,353848515
02/13/26 05:39:24,7.13,127.50,13.63,14.23,7.82,407.59,5.60,86.20,1017.00,0.83,1.71,1.71,64.40,0.51,0,13.20,0.00,112.90,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3875021562
02/13/26 05:40:26,7.13,122.43,13.40,14.80,8.34,407.21,5.60,86.30,1017.00,0.85,1.41,1.41,66.90,0.70,0,13.20,0.00,90.32,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1232812732
02/13/26 05:41:25,7.13,125.51,13.28,14.30,8.78,407.08,5.60,86.00,1017.00,0.96,1.69,1.72,64.20,0.78,0,13.20,0.00,80.65,1,-13,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1073821792
02/13/26 05:42:22,7.12,126.11,12.68,14.25,9.51,407.03,5.50,85.90,1017.00,0.99,1.55,1.56,66.90,0.76,0,13.20,0.00,74.19,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4039642573
02/13/26 05:43:24,7.11,129.19,13.11,14.81,8.22,406.80,5.50,85.50,1017.00,0.84,1.48,1.48,70.30,0.97,0,13.20,0.00,77.42,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1713723151
02/13/26 05:44:26,7.11,126.02,12.54,14.24,9.85,406.28,5.50,85.90,1017.00,0.84,1.52,1.53,67.00,0.76,0,13.20,0.00,80.65,1,-13,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,908268936
02/13/26 05:45:23,7.10,127.20,11.66,14.38,8.86,406.11,5.50,85.90,1017.00,0.91,1.23,1.36,64.80,0.70,0,13.20,0.00,74.19,1,-13,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2189758162
02/13/26 05:46:26,7.07,128.03,13.73,13.78,8.66,406.04,5.50,86.00,1017.00,0.68,1.61,2.02,57.60,0.57,0,13.20,0.00,132.26,1,-13,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,624986769
02/13/26 05:47:24,7.05,125.77,12.18,14.56,8.69,406.01,5.50,86.00,1017.00,0.69,1.42,1.75,72.90,0.71,0,13.20,0.00,80.65,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,717625122
02/13/26 05:48:28,7.04,123.96,12.35,13.21,10.13,406.59,5.50,86.00,1017.00,0.86,1.53,1.67,60.40,0.57,0,13.20,0.00,77.42,1,-13,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1745621909
02/13/26 05:49:25,7.03,124.40,13.70,13.61,8.99,406.61,5.50,85.90,1017.00,0.75,1.29,1.35,66.40,0.63,0,13.20,0.00,77.42,1,-15,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1469474731
02/13/26 05:50:27,7.03,121.66,12.57,14.04,8.88,406.57,5.50,85.80,1017.00,0.60,1.22,1.23,60.90,0.61,0,13.20,0.00,93.55,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1470877250
02/13/26 05:51:24,7.03,121.33,11.14,14.45,8.23,406.22,5.50,85.90,1017.00,0.74,1.58,1.72,63.50,0.58,0,13.20,0.00,93.55,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2322389164
02/13/26 05:52:27,7.03,120.92,11.27,14.07,8.79,406.08,5.50,85.80,1017.00,0.73,1.30,1.50,60.80,0.62,0,13.20,0.00,80.65,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1734373093
02/13/26 05:53:25,7.03,119.85,13.49,14.07,7.46,406.03,5.50,86.00,1017.00,0.68,1.54,1.61,35.90,0.35,0,13.20,0.00,74.19,1,-13,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1900869295
02/13/26 05:54:26,7.03,119.30,10.97,15.47,6.37,406.01,5.50,85.70,1017.00,0.71,1.44,1.46,50.30,0.42,0,13.20,0.00,138.71,1,-13,6,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,552122298
02/13/26 05:55:23,7.03,119.83,12.17,14.47,7.39,406.00,5.50,85.80,1017.00,0.90,1.18,1.19,51.90,0.50,0,13.20,0.00,93.55,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1420781005
02/13/26 05:56:25,7.03,120.21,12.09,13.71,8.28,406.00,5.60,86.00,1017.00,0.65,1.04,1.24,54.20,0.44,0,13.20,0.00,87.10,1,-14,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,864519094
02/13/26 05:57:23,7.03,119.85,12.17,14.34,6.87,406.00,5.50,86.10,1017.00,0.37,1.09,1.18,41.70,0.45,0,13.20,0.00,90.32,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,699907089
02/13/26 05:58:25,7.03,119.90,11.43,14.76,6.28,406.42,5.50,85.90,1017.00,0.74,1.51,1.54,36.30,0.45,0,13.20,0.00,74.19,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2585010315
02/13/26 05:59:23,7.02,118.64,11.14,13.19,5.78,406.70,5.50,86.30,1017.00,0.55,1.18,1.19,54.40,0.57,0,13.20,0.00,77.42,1,-13,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3749254196
02/13/26 06:00:26,7.02,121.94,11.65,14.11,7.38,406.90,5.60,85.20,1017.00,0.81,1.08,1.08,69.10,0.90,0,13.20,0.00,74.19,1,-12,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1228957879
02/13/26 06:01:25,7.01,124.06,12.71,13.95,8.46,406.96,5.60,85.30,1017.00,0.79,1.20,1.20,61.00,0.72,0,13.20,0.00,93.55,1,-14,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,488782760
02/13/26 06:02:28,7.01,123.57,11.94,13.75,9.87,406.90,5.60,85.20,1017.00,0.89,1.43,1.43,60.90,0.66,0,13.20,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2740561408
02/13/26 06:03:25,7.01,120.69,12.81,14.57,7.63,406.35,5.60,85.10,1017.00,0.76,1.08,1.08,57.90,0.65,0,13.20,0.00,80.65,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3394582754
02/13/26 06:04:28,7.01,122.21,12.68,15.12,7.06,406.12,5.60,85.20,1017.00,0.65,1.46,1.46,51.50,0.55,0,13.20,0.00,74.19,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,92746259
02/13/26 06:05:26,7.00,124.32,12.11,14.85,8.58,406.05,5.60,84.90,1017.00,0.77,1.34,1.34,58.40,0.64,0,13.20,0.00,93.55,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3040252090
02/13/26 06:06:29,7.00,124.02,12.37,14.77,9.15,406.02,5.60,85.10,1017.00,0.88,1.43,1.43,56.60,0.64,0,13.20,0.00,80.65,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1271073656
02/13/26 06:07:27,6.99,125.51,13.25,15.26,8.38,406.01,5.60,85.20,1017.00,0.96,1.80,1.91,68.70,0.85,0,13.20,0.00,74.19,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2408149724
02/13/26 06:08:24,6.99,122.20,13.94,13.74,9.96,406.00,5.60,85.00,1017.00,1.07,1.73,1.93,76.80,1.06,0,13.20,0.00,93.55,1,-10,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1244436720
02/13/26 06:09:26,6.98,124.96,11.81,14.12,10.45,406.00,5.60,84.60,1017.00,0.56,1.28,1.35,69.30,0.89,0,13.20,0.00,93.55,1,-11,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4201515904
02/13/26 06:10:24,6.98,123.89,12.40,15.02,10.02,405.77,5.60,84.50,1017.00,0.70,1.14,1.44,64.40,0.71,0,13.20,0.00,87.10,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,213175655
02/13/26 06:11:26,6.98,124.74,11.01,15.22,9.15,405.89,5.60,84.70,1017.00,0.75,1.03,1.13,56.40,0.59,0,13.20,0.00,90.32,1,-11,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3836068027
02/13/26 06:12:28,6.99,125.64,12.60,14.53,8.89,405.96,5.70,85.00,1017.00,0.68,1.11,1.14,51.80,0.59,0,13.20,0.00,87.10,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1226476218
02/13/26 06:13:26,7.00,127.42,11.74,14.51,9.20,405.98,5.70,84.40,1017.00,0.89,1.49,1.50,57.50,0.62,0,13.20,0.00,77.42,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,364955845
02/13/26 06:14:28,7.00,127.55,11.02,15.54,8.04,405.99,5.70,84.70,1017.00,0.94,1.73,1.73,53.60,0.62,0,13.20,0.00,80.65,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1563902544
02/13/26 06:15:28,7.00,131.63,11.76,15.72,8.41,406.00,5.70,84.40,1017.00,0.62,1.51,1.52,65.30,0.63,0,13.20,0.00,93.55,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1145199622
02/13/26 06:16:26,7.00,282.41,11.22,14.99,7.48,406.00,5.70,84.50,1017.00,0.57,1.18,1.18,60.20,0.67,0,13.20,0.00,74.19,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3087814646
02/13/26 06:17:28,7.00,211.58,11.17,14.59,8.61,406.00,5.70,84.40,1016.00,0.68,1.49,1.60,58.50,0.67,0,13.20,0.00,80.65,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3660358222
02/13/26 06:18:25,7.01,166.10,10.17,15.05,8.17,405.59,5.70,84.50,1016.00,0.52,1.01,1.05,59.20,0.76,0,13.20,0.00,74.19,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2801741441
02/13/26 06:19:28,7.01,139.61,10.51,15.13,8.04,405.21,5.70,84.60,1016.00,0.76,1.38,1.39,59.00,0.59,0,13.20,0.00,77.42,1,-14,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,798131720
02/13/26 06:20:31,7.02,132.34,11.48,14.36,9.10,405.07,5.70,84.20,1016.00,1.11,1.73,1.74,57.90,0.75,0,13.20,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,160618887
02/13/26 06:21:28,7.02,130.98,13.64,14.58,8.19,405.03,5.70,84.30,1017.00,1.05,1.79,1.83,55.60,0.78,0,13.20,0.00,135.48,1,-14,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,293701359
02/13/26 06:22:30,7.03,125.84,12.40,14.08,8.74,405.01,5.70,84.30,1017.00,0.89,1.67,1.68,59.20,0.76,0,13.20,0.00,80.65,1,-13,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2308843628
02/13/26 06:23:29,7.03,126.33,13.79,14.18,8.13,405.00,5.70,84.10,1017.00,0.62,1.70,1.71,59.50,0.73,0,13.20,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1179515328
02/13/26 06:24:31,7.03,124.58,13.55,14.21,9.70,405.00,5.70,83.90,1017.00,0.30,1.38,1.38,65.80,0.65,0,13.20,0.00,80.65,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2831725460
02/13/26 06:25:29,7.03,123.56,12.54,13.87,10.50,405.00,5.70,83.80,1016.00,0.66,1.30,1.30,61.20,0.59,0,13.20,0.00,80.65,1,-11,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1577689691
02/13/26 06:26:31,7.03,124.85,12.82,14.43,8.77,405.00,5.70,83.90,1017.00,0.77,1.41,1.41,59.10,0.65,0,13.20,0.00,77.42,1,-10,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3181232122
02/13/26 06:27:28,7.03,125.32,12.87,14.51,9.09,405.00,5.70,84.00,1017.00,0.64,1.30,1.64,56.20,0.51,0,13.20,0.00,96.77,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2693782848
02/13/26 06:28:25,7.03,121.05,12.88,16.42,6.06,405.00,5.70,83.90,1016.00,0.59,1.23,1.37,40.80,0.40,0,13.20,0.00,90.32,1,-10,4,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,503669390
02/13/26 06:29:28,7.03,122.58,13.36,15.25,6.68,405.00,5.70,84.10,1016.00,0.86,1.36,1.61,50.20,0.41,0,13.20,0.00,93.55,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1894585005
02/13/26 06:30:30,7.03,124.02,12.85,13.91,8.94,405.00,5.70,83.90,1016.00,0.78,1.64,1.77,53.60,0.46,0,13.20,0.00,90.32,1,-13,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3332126604
02/13/26 06:31:27,7.03,123.66,11.94,14.38,8.43,405.00,5.70,83.80,1016.00,0.70,1.81,1.94,45.90,0.46,0,13.20,0.00,90.32,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2581823404
02/13/26 06:32:30,7.03,120.34,10.45,14.04,6.15,405.35,5.70,84.50,1016.00,0.52,1.21,1.26,45.20,0.48,0,13.20,0.00,80.65,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2866741691
02/13/26 06:33:28,7.03,124.22,12.24,13.76,7.35,405.75,5.70,83.90,1016.00,0.57,1.32,1.34,53.80,0.62,0,13.20,0.00,77.42,1,-14,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2580903151
02/13/26 06:34:26,7.03,123.31,12.86,14.97,7.14,405.66,5.70,83.70,1016.00,0.71,1.45,1.54,57.90,0.60,0,13.20,0.00,90.32,1,-12,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3016108026
02/13/26 06:35:30,7.03,123.30,13.61,14.32,8.26,405.88,5.70,83.70,1016.00,0.89,1.57,1.60,50.80,0.52,0,13.20,0.00,93.55,1,-13,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3261406199
02/13/26 06:36:32,7.03,119.53,13.01,14.30,8.27,405.96,5.70,83.90,1016.00,0.92,1.67,1.68,56.90,0.63,0,13.20,0.00,80.65,1,-11,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2834292630
02/13/26 06:37:30,7.03,121.72,12.11,14.69,7.46,405.86,5.80,83.70,1016.00,0.84,1.40,1.40,52.30,0.57,0,13.20,0.00,77.42,1,-10,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4135635969
02/13/26 06:38:32,7.03,120.36,11.61,14.56,7.49,405.79,5.80,84.00,1016.00,0.83,1.55,1.55,38.40,0.52,0,13.20,0.00,103.23,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2509163843
02/13/26 06:39:29,7.03,121.24,13.07,14.89,7.79,405.76,5.80,83.60,1016.00,0.70,1.21,1.21,42.10,0.46,0,13.20,0.00,80.65,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2637126462
02/13/26 06:40:32,7.03,123.97,12.33,15.09,8.33,405.27,5.80,83.70,1016.00,0.89,1.35,1.35,46.90,0.50,0,13.20,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3507326560
02/13/26 06:41:30,7.03,120.93,13.13,14.19,8.71,405.10,5.80,83.60,1016.00,0.61,1.16,1.20,56.60,0.54,0,13.20,0.00,74.19,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3411466731
02/13/26 06:42:31,7.03,121.42,11.14,14.39,8.11,405.10,5.80,83.60,1016.00,0.63,1.42,1.47,54.80,0.57,0,13.20,0.00,80.65,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1461546621
02/13/26 06:43:28,7.03,119.36,11.87,14.26,6.18,405.04,5.90,84.10,1016.00,0.31,1.33,1.35,36.30,0.42,0,13.20,0.00,74.19,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1024423875
