co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
261.04,673.1,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.51,13.74,24.67,1.54,4.14,1.9,625265695,78.3,MOD-00616,8.0,2026-03-06T08:15:36,2026-03-06T00:15:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625265544
272.18,681.41,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.44,9.63,25.41,1.49,2.47,1.96,625265694,78.2,MOD-00616,8.0,2026-03-06T08:14:36,2026-03-06T00:14:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625265543
265.39,679.84,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.21,14.41,26.31,1.6,3.04,2.08,625265693,79.1,MOD-00616,8.0,2026-03-06T08:13:36,2026-03-06T00:13:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625265542
260.15,681.29,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.82,13.74,25.12,1.28,1.63,1.58,625265691,78.4,MOD-00616,8.0,2026-03-06T08:12:36,2026-03-06T00:12:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625265540
263.57,677.8,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.82,10.94,26.08,1.88,2.43,2.33,625263419,78.2,MOD-00616,8.0,2026-03-06T08:11:36,2026-03-06T00:11:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625263268
266.58,679.72,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.98,13.04,26.18,1.89,5.11,2.33,625263417,78.0,MOD-00616,8.0,2026-03-06T08:10:36,2026-03-06T00:10:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625263267
267.51,678.76,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.2,14.52,25.47,2.07,2.52,2.47,625263416,78.0,MOD-00616,8.1,2026-03-06T08:09:36,2026-03-06T00:09:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625263265
267.04,678.88,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.12,11.69,25.54,1.88,3.95,2.48,625263415,77.5,MOD-00616,8.1,2026-03-06T08:08:36,2026-03-06T00:08:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625263264
265.12,682.01,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.66,15.26,25.81,1.68,3.23,2.22,625261219,77.9,MOD-00616,8.1,2026-03-06T08:07:36,2026-03-06T00:07:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625261068
265.4,679.24,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.97,11.69,25.54,1.75,8.12,2.3,625261218,77.5,MOD-00616,8.1,2026-03-06T08:06:36,2026-03-06T00:06:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/625261067
