flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,656.0,24.799999999999955,680.8,1292.5,669.3,4.600000000000023,673.9,1646.3,-1.5,1644.8,1647.0,4.5,1649.3,,,62.0,21.5,0.0,0.0,0.0,320.75,0.9,2.4,1.8,2.343,0.649,0.0078,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.1136,0.1722,0.1329,0.0625,0.0156,0.0273,0.0039,1.02,17.52,4.54,45.01,27.15,0,MOD-00632,2025-07-14T15:20:18,2025-07-14T08:20:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439573056
0,655.7,24.0,679.7,1288.0,669.3,4.900000000000091,674.2,1646.7,-2.1000000000001364,1644.6,1646.9,4.7000000000000455,1649.3,,,62.0,21.5,0.0,0.0,0.0,230.25,0.3,1.2,0.8,2.3625,0.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.0,0.0,0.0,0.0,0.0786,0.1382,0.1102,0.0708,0.0273,0.0314,0.0039,0.94,12.77,4.36,45.06,27.15,0,MOD-00632,2025-07-14T15:19:18,2025-07-14T08:19:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439573057
0,653.8,26.200000000000045,680.0,1289.5,669.0,4.899999999999977,673.9,1646.4,-1.800000000000182,1644.6,1646.5,4.5,1649.1,,,62.0,21.5,0.0,0.0,0.0,247.5,0.1,0.6,0.4,2.2875,0.6297,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501,0.0,0.0,0.0,0.0,0.1145,0.1381,0.0912,0.0567,0.0113,0.0228,0.0038,0.96,11.51,3.78,45.15,27.14,0,MOD-00632,2025-07-14T15:18:18,2025-07-14T08:18:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439573055
0,654.8,25.200000000000045,680.0,1288.4,669.0,4.7000000000000455,673.7,1646.5,-1.7999999999999545,1644.7,1647.0,4.599999999999909,1649.3,,,62.2,21.5,0.0,0.0,0.0,283.909,0.5,1.1,0.9,2.385,0.5499,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3551,0.0,0.0,0.0,0.0,0.0897,0.1675,0.1011,0.0364,0.0243,0.0162,0.0041,0.95,11.2,3.8,45.19,27.17,0,MOD-00632,2025-07-14T15:17:18,2025-07-14T08:17:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439573054
0,655.1,25.299999999999955,680.4,1286.9,669.7,4.899999999999977,674.6,1646.4,-1.7000000000000455,1644.7,1646.7,4.599999999999909,1649.3,,,62.4,21.5,0.0,0.0,0.0,301.5,0.4,1.2,1.2,2.2601,0.5567,0.0038,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952,0.0,0.0,0.0,0.0,0.1487,0.1509,0.1437,0.0642,0.0265,0.0343,0.0038,0.97,17.39,4.76,45.28,27.14,0,MOD-00632,2025-07-14T15:16:18,2025-07-14T08:16:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439570733
0,654.7,25.799999999999955,680.5,1289.1,668.5,4.7000000000000455,673.2,1646.6,-1.699999999999818,1644.9,1646.8,4.399999999999864,1649.3,,,62.5,21.5,0.0,0.0,0.0,281.0,0.4,2.0,1.3,2.2916,0.6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.0,0.0,0.0,0.0,0.142,0.1197,0.1233,0.0538,0.0153,0.0233,0.0153,0.97,13.57,4.1,45.32,27.15,0,MOD-00632,2025-07-14T15:15:18,2025-07-14T08:15:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439570731
0,655.9,24.100000000000023,680.0,1291.6,669.3,4.7000000000000455,674.0,1646.7,-1.7000000000000455,1645.0,1646.9,4.400000000000091,1649.4,,,62.5,21.5,0.0,0.0,0.0,296.5,0.5,1.5,1.3,2.3559,0.5896,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.1205,0.1757,0.1412,0.086,0.0158,0.0117,0.0115,1.03,14.05,4.83,45.34,27.14,0,MOD-00632,2025-07-14T15:14:18,2025-07-14T08:14:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439570732
0,653.1,26.299999999999955,679.4,1287.5,669.2,5.0,674.2,1646.7,-1.7999999999999545,1644.9,1647.0,4.399999999999864,1649.3,,,62.5,21.5,0.0,0.0,0.0,293.1,0.7,1.8,1.4,2.2588,0.5517,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0.0,0.0,0.0,0.0,0.1113,0.196,0.1212,0.0562,0.0282,0.028,0.0,1.01,14.75,4.59,45.35,27.18,0,MOD-00632,2025-07-14T15:13:18,2025-07-14T08:13:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439570730
0,655.0,25.100000000000023,680.1,1287.9,669.1,4.699999999999932,673.8,1646.5,-1.5,1645.0,1646.9,4.2999999999999545,1649.3,,,62.5,21.5,0.0,0.0,0.0,380.0,1.0,1.5,1.5,2.3638,0.6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135,0.0,0.0,0.0,0.0,0.1524,0.1611,0.1253,0.0663,0.0156,0.0158,0.0078,1.02,11.13,4.41,45.33,27.13,0,MOD-00632,2025-07-14T15:12:18,2025-07-14T08:12:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439568354
0,654.3,25.200000000000045,679.5,1288.4,669.0,4.899999999999977,673.9,1646.4,-1.400000000000091,1645.0,1646.8,4.2999999999999545,1649.3,,,62.4,21.5,0.0,0.0,0.0,263.5,0.8,1.4,1.4,2.1762,0.5367,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021,0.0,0.0,0.0,0.0,0.1405,0.1929,0.1072,0.0371,0.0407,0.0183,0.0111,0.97,15.46,4.32,45.3,27.14,0,MOD-00632,2025-07-14T15:11:18,2025-07-14T08:11:18,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/439568356
