co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
261.17,694.86,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.68,7.04,29.11,2.36,11.47,3.09,535089148,81.4,MOD-00623,12.4,2025-11-06T09:55:51,2025-11-06T01:55:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535088991
249.68,698.6,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.21,7.51,28.07,1.9,16.7,2.61,535089149,81.4,MOD-00623,12.4,2025-11-06T09:54:51,2025-11-06T01:54:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535088992
256.18,696.31,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.11,6.15,29.8,2.08,4.3,2.84,535089147,81.5,MOD-00623,12.4,2025-11-06T09:53:51,2025-11-06T01:53:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535088990
252.63,696.19,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.21,7.52,29.9,2.15,16.17,2.71,535089150,81.3,MOD-00623,12.4,2025-11-06T09:52:51,2025-11-06T01:52:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535088993
244.7,695.11,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.04,6.16,30.3,1.97,6.2,2.92,535086852,80.9,MOD-00623,12.4,2025-11-06T09:51:51,2025-11-06T01:51:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535086695
261.24,694.74,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.11,8.01,28.41,2.51,26.93,3.39,535086853,81.3,MOD-00623,12.4,2025-11-06T09:50:51,2025-11-06T01:50:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535086696
253.39,696.67,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.23,6.59,28.82,2.05,20.61,2.75,535086850,80.8,MOD-00623,12.4,2025-11-06T09:49:51,2025-11-06T01:49:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535086693
256.19,693.78,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.04,6.16,31.22,1.9,22.8,2.53,535086851,80.9,MOD-00623,12.4,2025-11-06T09:48:51,2025-11-06T01:48:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535086694
247.93,691.73,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.25,5.75,30.46,1.61,14.74,2.42,535084650,80.4,MOD-00623,12.4,2025-11-06T09:47:51,2025-11-06T01:47:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535084491
255.31,691.85,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.62,5.0,30.71,1.6,6.07,2.54,535084651,80.4,MOD-00623,12.4,2025-11-06T09:46:51,2025-11-06T01:46:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535084494
251.2,692.7,"{'lat': None, 'lon': None}","{'rh': 81.0, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.22,5.35,31.0,1.93,5.66,2.58,535084652,81.0,MOD-00623,12.4,2025-11-06T09:45:51,2025-11-06T01:45:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535084495
251.2,692.58,"{'lat': None, 'lon': None}","{'rh': 81.0, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.6,6.59,30.17,2.14,3.81,2.77,535084645,81.0,MOD-00623,12.4,2025-11-06T09:44:51,2025-11-06T01:44:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535084488
253.12,695.35,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.76,6.16,31.7,2.27,15.01,3.04,535082475,80.6,MOD-00623,12.4,2025-11-06T09:43:51,2025-11-06T01:43:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535082318
254.9,694.5,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.72,5.75,29.1,2.02,3.07,2.72,535082477,80.4,MOD-00623,12.4,2025-11-06T09:42:51,2025-11-06T01:42:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535082320
252.91,694.02,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.41,5.74,29.52,1.96,5.41,2.57,535082476,80.9,MOD-00623,12.4,2025-11-06T09:41:51,2025-11-06T01:41:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535082319
260.29,695.23,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.04,5.74,29.06,2.28,3.34,2.96,535082474,80.9,MOD-00623,12.4,2025-11-06T09:40:51,2025-11-06T01:40:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535082317
245.38,690.65,"{'lat': None, 'lon': None}","{'rh': 81.1, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.41,5.74,29.5,2.14,9.17,3.03,535080252,81.1,MOD-00623,12.4,2025-11-06T09:39:51,2025-11-06T01:39:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/535080094
