DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,221,37,-1,-3,6,0,0.00000,0.00000,0,1375680293
09/08/26 03:55:38,22.39,523.06,18.90,10.10,4.48,437.81,21.20,47.70,0.00,0.07,0.07,0.00,0.00,1,14.05,248.47,30.17,1,-74,14,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 03:56:39,22.39,525.98,18.24,10.05,6.12,437.79,21.20,47.70,0.00,0.19,0.19,0.00,0.00,1,13.95,103.59,29.18,1,-76,16,0,1,STAT,60,LAT,LON,W,CRC
09/08/26 03:57:39,22.39,518.08,17.49,9.59,5.94,437.92,21.20,47.80,0.00,0.10,0.10,0.00,0.00,1,13.87,29.26,27.21,1,-74,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 03:58:39,22.39,527.07,18.00,10.16,4.99,437.62,21.20,47.70,0.00,0.12,0.12,0.00,0.00,1,13.84,8.26,27.35,1,-78,15,1,0,STAT,60,LAT,LON,W,CRC
09/08/26 03:59:39,22.39,523.06,19.32,10.61,5.22,437.51,21.20,47.80,0.00,0.12,0.12,0.00,0.00,1,13.84,2.33,30.44,1,-76,14,1,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:00:40,22.39,525.60,18.52,10.46,4.47,437.55,21.20,47.70,0.00,0.04,0.04,0.00,0.00,1,13.80,0.66,30.16,1,-77,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:01:39,22.39,519.84,20.26,9.92,5.78,437.23,21.20,47.80,0.00,0.27,0.27,0.00,0.00,1,13.77,0.19,29.95,1,-75,13,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:02:39,22.39,519.07,19.12,9.97,5.69,437.08,21.20,47.70,0.00,0.15,0.15,0.00,0.00,1,13.77,0.05,28.89,1,-75,14,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:03:39,22.39,516.53,19.38,10.43,4.80,437.03,21.20,47.80,0.00,0.13,0.13,0.00,0.00,1,13.77,0.01,30.03,1,-75,14,1,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:04:39,22.39,514.97,18.67,10.45,5.43,437.42,21.20,47.80,0.00,0.04,0.04,0.00,0.00,1,14.09,246.36,28.62,1,-74,15,0,1,STAT,60,LAT,LON,W,CRC
09/08/26 04:05:40,22.39,524.20,19.26,10.83,4.52,437.79,21.20,47.80,0.00,0.01,0.01,0.00,0.00,1,13.91,69.58,26.43,1,-77,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:06:39,22.39,523.30,20.29,10.63,5.39,437.93,21.20,47.80,0.00,0.00,0.00,0.00,0.00,1,13.87,19.65,29.74,1,-78,14,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:07:39,22.39,512.95,18.69,10.97,4.25,437.97,21.20,47.80,0.00,0.08,0.15,0.00,0.00,1,13.84,5.55,31.39,1,-75,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:08:39,22.39,521.70,18.35,10.84,4.27,437.99,21.20,47.80,0.00,0.05,0.09,0.00,0.00,1,13.80,1.57,27.02,1,-78,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:09:39,22.39,519.45,18.69,10.60,4.87,438.00,21.20,47.80,0.00,0.03,0.04,0.00,0.00,1,13.80,0.44,29.64,1,-77,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:10:39,22.39,514.54,17.60,9.92,6.01,438.00,21.20,47.80,0.00,0.05,0.05,0.00,0.00,1,13.77,0.13,29.93,1,-75,16,0,1,STAT,60,LAT,LON,W,CRC
09/08/26 04:11:40,22.39,511.81,16.71,9.97,5.23,438.46,21.20,47.80,0.00,0.02,0.02,0.00,0.00,1,13.77,0.04,32.19,1,-74,17,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:12:40,22.39,505.84,17.44,10.58,5.11,438.23,21.20,47.80,0.00,0.00,0.01,0.00,0.00,1,13.73,0.01,27.57,1,-73,16,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:13:41,22.39,513.38,16.49,10.74,4.85,438.52,21.20,47.80,0.00,0.00,0.00,0.00,0.00,1,13.98,142.26,28.49,1,-75,17,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:14:41,22.39,511.07,17.72,10.51,5.56,438.67,21.20,47.80,0.00,0.00,0.00,0.00,0.00,1,13.91,40.18,29.59,1,-75,16,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:15:41,22.39,509.60,19.56,10.73,4.15,438.82,21.20,47.80,0.00,0.00,0.00,0.00,0.00,1,13.84,11.35,26.07,1,-75,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:16:43,22.39,507.77,18.98,9.90,4.91,438.64,21.20,47.80,0.00,0.00,0.00,0.00,0.00,1,13.84,3.20,33.98,1,-75,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:17:43,22.39,498.52,17.69,10.14,4.92,438.87,21.20,47.90,0.00,0.00,0.00,0.00,0.00,1,13.80,0.91,29.77,1,-72,15,0,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:18:43,22.39,502.74,18.34,9.84,5.12,439.18,21.20,47.80,0.00,0.29,0.29,0.00,0.00,1,13.80,0.26,28.38,1,-73,16,1,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:19:43,22.39,505.44,17.52,10.26,4.76,439.15,21.20,47.80,0.00,0.09,0.27,0.00,0.00,1,13.77,0.07,29.53,1,-74,16,1,0,STAT,60,LAT,LON,W,CRC
09/08/26 04:20:43,22.39,502.55,18.81,9.94,5.57,439.05,21.20,47.80,0.00,0.04,0.16,0.00,0.00,1,13.77,0.02,29.56,1,-74,15,0,1,STAT,60,LAT,LON,W,CRC
