flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
8192,654.0,59.700000000000045,713.7,1330.0,666.3,3.2000000000000455,669.5,1647.3,5.2000000000000455,1652.5,1647.6,1.0,1653.5,,,58.4,17.7,0.0,0.0,0.0,1331.75,7.1,12.8,12.2,9.5107,0.8325,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0.0,0.0,0.0,0.0,0.105,0.1824,0.1027,0.028,0.0369,0.0155,0.0094,1.88,13.82,4.94,43.37,23.26,0,MOD-00623,2025-06-16T08:50:54,2025-06-16T01:50:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415286388
8192,653.3,59.200000000000045,712.5,1327.7,666.5,3.3999999999999773,669.9,1647.4,5.0,1652.4,1647.5,1.0,1653.4,,,58.4,17.7,0.0,0.0,0.0,1366.0,7.2,12.9,11.8,10.1688,0.868,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395,0.0,0.0,0.0,0.0,0.1286,0.1475,0.0737,0.0222,0.0128,0.0161,0.0129,1.91,12.57,4.2,43.4,23.26,0,MOD-00623,2025-06-16T08:49:54,2025-06-16T01:49:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415286391
8192,654.4,58.39999999999998,712.8,1329.0,666.6,3.2999999999999545,669.9,1647.3,5.100000000000136,1652.4,1647.3,1.0,1653.4,,,58.5,17.7,0.0,0.0,0.0,1246.5,6.2,11.9,11.2,10.1233,0.9269,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058,0.0,0.0,0.0,0.0,0.0982,0.1501,0.114,0.0455,0.0161,0.0162,0.0033,1.97,12.88,4.9,43.51,23.27,0,MOD-00623,2025-06-16T08:48:54,2025-06-16T01:48:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415286390
8192,653.5,58.10000000000002,711.6,1329.4,666.5,3.2999999999999545,669.8,1647.4,4.7999999999999545,1652.2,1647.3,1.099999999999909,1653.3,,,58.7,17.7,0.0,0.0,0.0,1312.75,6.4,13.1,12.2,10.4213,0.8523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979,0.0,0.0,0.0,0.0,0.1042,0.1666,0.1106,0.0648,0.0162,0.0133,0.0,1.93,9.35,5.08,43.56,23.26,0,MOD-00623,2025-06-16T08:47:54,2025-06-16T01:47:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415286389
8192,654.0,57.799999999999955,711.8,1328.9,666.7,3.0,669.7,1647.3,4.7999999999999545,1652.1,1647.6,1.400000000000091,1653.5,,,58.8,17.7,0.0,0.0,0.0,1301.0,6.8,11.9,11.5,10.6626,1.0239,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519,0.0,0.0,0.0,0.0,0.1357,0.1321,0.0661,0.0337,0.0169,0.0259,0.0,2.01,13.97,4.44,43.62,23.25,0,MOD-00623,2025-06-16T08:46:54,2025-06-16T01:46:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415284164
8192,653.6,58.0,711.6,1330.6,666.5,3.0,669.5,1647.3,4.900000000000091,1652.2,1647.3,1.2999999999999545,1653.5,,,59.0,17.7,0.0,0.0,0.0,1368.0,7.7,13.2,11.9,10.225,0.9252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.1485,0.1599,0.1055,0.0482,0.0097,0.0283,0.0031,2.0,11.5,5.02,43.75,23.29,0,MOD-00623,2025-06-16T08:45:54,2025-06-16T01:45:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415284162
8192,653.2,57.89999999999998,711.1,1328.9,666.6,2.7999999999999545,669.4,1647.2,4.899999999999864,1652.1,1647.4,1.2000000000000455,1653.3,,,59.1,17.7,0.0,0.0,0.0,1345.0,7.1,13.2,11.6,10.6526,0.9141,0.0,0.0,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177,0.0,0.0,0.0,0.0,0.1162,0.1389,0.1198,0.0162,0.0033,0.0225,0.0065,1.97,14.79,4.42,43.82,23.27,0,MOD-00623,2025-06-16T08:44:54,2025-06-16T01:44:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415284160
8192,655.0,55.5,710.5,1327.0,667.1,3.199999999999932,670.3,1647.3,4.2999999999999545,1651.6,1647.4,1.5,1653.1,,,59.2,17.7,0.0,0.0,0.0,1344.75,7.2,11.9,11.4,10.1468,0.8247,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3855,0.0,0.0,0.0,0.0,0.0977,0.1174,0.0998,0.0365,0.0101,0.0137,0.0066,1.89,10.96,4.34,43.87,23.27,0,MOD-00623,2025-06-16T08:43:54,2025-06-16T01:43:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415284158
8192,653.0,56.10000000000002,709.1,1330.6,667.1,2.8999999999999773,670.0,1647.1,4.100000000000136,1651.2,1647.2,2.0,1653.2,,,59.4,17.7,0.0,0.0,0.0,1300.75,6.6,12.7,11.9,10.3687,1.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.1193,0.1318,0.1056,0.0398,0.0266,0.0101,0.0,2.05,8.81,4.87,43.9,23.3,0,MOD-00623,2025-06-16T08:42:54,2025-06-16T01:42:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415281868
8192,652.3,55.80000000000007,708.1,1327.7,666.9,2.2000000000000455,669.1,1647.4,3.599999999999909,1651.0,1647.4,2.2999999999999545,1653.3,,,59.6,17.7,0.0,0.0,0.0,1211.5,6.3,12.2,11.7,10.6067,0.9911,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786,0.0,0.0,0.0,0.0,0.1035,0.1287,0.1045,0.0228,0.0094,0.0097,0.0063,2.0,10.03,4.32,43.97,23.29,0,MOD-00623,2025-06-16T08:41:54,2025-06-16T01:41:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/415281867
