DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,118,17,1,0,6,0,0.00000,0.00000,0,1036671987
03/22/26 03:59:38,16.86,181.01,19.16,8.32,7.19,411.20,16.60,43.00,0.00,0.09,0.09,0.00,0.00,1,13.80,31.32,26.20,1,-25,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:00:38,16.87,180.57,21.63,8.76,6.86,411.07,16.60,43.00,0.00,0.03,0.03,0.00,0.00,1,13.80,30.48,25.37,1,-24,8,1,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:01:38,16.87,178.49,21.17,8.54,7.54,411.02,16.60,43.00,0.00,0.01,0.01,0.00,0.00,1,13.80,29.80,27.09,1,-23,8,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:02:38,16.87,179.82,19.49,8.58,6.74,411.01,16.60,43.00,0.00,0.00,0.00,0.00,0.00,1,13.80,29.86,25.59,1,-24,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:03:38,16.87,177.63,21.17,8.54,5.98,410.93,16.60,43.00,0.00,0.00,0.00,0.00,0.00,1,13.80,29.52,25.48,1,-24,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:04:38,16.87,175.85,21.29,7.76,7.32,410.48,16.60,43.00,0.00,0.06,0.06,0.00,0.00,1,13.80,31.81,29.72,1,-22,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:05:38,16.87,181.00,20.52,8.41,5.84,410.17,16.60,43.00,0.00,0.02,0.02,0.00,0.00,1,13.80,30.97,29.77,1,-24,10,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:06:39,16.89,174.45,21.29,8.33,6.80,410.14,16.60,43.00,0.00,0.01,0.01,0.00,0.00,1,13.80,29.58,24.67,1,-21,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:07:39,16.92,177.25,20.16,7.86,6.74,410.10,16.60,43.00,0.00,0.00,0.00,0.00,0.00,1,13.80,29.56,24.95,1,-23,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:08:39,16.93,178.70,20.45,7.77,6.19,410.04,16.70,43.00,0.00,0.04,0.13,0.00,0.00,1,13.80,29.54,25.13,1,-24,8,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:09:39,16.94,173.91,18.52,7.50,7.29,410.01,16.60,43.00,0.00,0.01,0.24,0.00,0.00,1,13.80,31.17,27.43,1,-21,10,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:10:39,16.95,174.81,20.42,7.43,8.47,410.46,16.60,43.10,0.00,0.00,0.08,0.00,0.00,1,13.80,30.00,24.70,1,-22,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:11:39,16.96,177.38,20.68,8.09,6.85,410.81,16.60,43.00,0.00,0.00,0.02,0.00,0.00,1,13.80,29.77,25.55,1,-23,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:12:39,16.96,175.19,21.41,7.80,8.25,410.93,16.60,43.00,0.00,0.03,0.04,0.00,0.00,1,13.80,29.79,25.80,1,-22,9,0,1,STAT,60,LAT,LON,W,CRC
03/22/26 04:13:40,16.96,172.86,19.89,8.61,7.19,410.98,16.60,43.10,0.00,0.01,0.01,0.00,0.00,1,13.80,29.25,23.48,1,-22,9,1,1,STAT,60,LAT,LON,W,CRC
03/22/26 04:14:40,16.96,181.15,20.13,8.45,7.00,410.99,16.60,43.00,0.00,0.00,0.05,0.00,0.00,1,13.80,30.98,26.07,1,-22,10,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:15:40,16.96,178.06,20.27,7.94,7.24,411.00,16.60,43.00,0.00,0.00,0.01,0.00,0.00,1,13.80,30.67,26.48,1,-23,10,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:16:41,16.96,180.37,20.56,8.20,7.08,411.00,16.60,43.00,0.00,0.00,0.00,0.00,0.00,1,13.80,29.49,23.94,1,-24,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:17:41,16.96,177.63,20.83,8.65,5.45,411.00,16.60,43.00,0.00,0.16,0.16,0.00,0.00,1,13.80,29.77,26.66,1,-23,9,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:18:41,16.96,173.49,20.64,8.96,5.57,411.00,16.60,43.00,0.00,0.06,0.06,0.00,0.00,1,13.80,29.69,27.41,1,-22,8,1,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:19:41,16.96,173.34,21.99,7.62,8.54,411.00,16.60,43.10,0.00,0.02,0.02,0.00,0.00,1,13.77,31.35,31.57,1,-22,8,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:20:41,16.96,169.86,22.16,7.92,9.05,411.00,16.60,43.10,0.00,0.03,0.03,0.00,0.00,1,13.80,31.18,27.98,1,-22,7,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:21:41,16.96,171.07,21.98,8.04,8.97,411.00,16.60,43.00,0.00,0.01,0.01,0.00,0.00,1,13.80,30.37,26.76,1,-22,8,0,1,STAT,60,LAT,LON,W,CRC
03/22/26 04:22:41,16.96,175.93,19.70,8.33,8.13,411.00,16.60,43.10,0.00,0.00,0.00,0.00,0.00,1,13.80,29.96,27.00,1,-23,9,1,1,STAT,60,LAT,LON,W,CRC
03/22/26 04:23:42,16.96,175.68,22.12,8.07,8.05,411.00,16.60,43.10,0.00,0.00,0.00,0.00,0.00,1,13.80,29.48,24.85,1,-23,8,1,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:24:43,16.96,168.85,21.99,8.76,6.84,411.00,16.50,43.10,0.00,0.00,0.00,0.00,0.00,1,13.80,29.40,25.64,1,-19,8,0,0,STAT,60,LAT,LON,W,CRC
03/22/26 04:25:43,16.96,172.76,21.37,8.11,7.48,411.00,16.50,43.10,0.00,0.04,0.04,0.00,0.00,1,13.80,31.38,26.27,1,-22,9,0,0,STAT,60,LAT,LON,W,CRC
