co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
237.93,596.97,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.26,11.49,5.22,2.45,5.91,2.77,722606646,79.4,MOD-00631,13.0,2026-07-05T11:27:04,2026-07-05T04:27:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722606449
220.85,593.96,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.44,9.78,6.06,2.63,3.39,2.89,722606648,79.2,MOD-00631,13.0,2026-07-05T11:26:04,2026-07-05T04:26:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722606448
231.24,597.09,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.17,9.77,5.62,2.6,4.95,2.99,722606643,79.0,MOD-00631,13.0,2026-07-05T11:25:04,2026-07-05T04:25:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722606446
242.18,592.99,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.94,12.67,5.45,2.96,4.63,3.19,722606644,79.2,MOD-00631,13.0,2026-07-05T11:24:04,2026-07-05T04:24:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722606447
236.77,592.27,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.6,10.34,7.3,2.73,6.21,3.08,722604446,79.3,MOD-00631,13.0,2026-07-05T11:23:04,2026-07-05T04:23:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722604245
231.96,593.83,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.05,11.43,6.13,2.43,4.48,2.78,722604445,79.3,MOD-00631,13.1,2026-07-05T11:22:04,2026-07-05T04:22:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722604243
234.9,593.11,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.43,12.02,6.47,2.77,4.01,3.25,722604443,79.2,MOD-00631,13.1,2026-07-05T11:21:04,2026-07-05T04:21:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722604242
237.58,594.44,"{'lat': None, 'lon': None}","{'rh': 78.9, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.79,11.42,5.7,2.26,3.69,2.62,722604444,78.9,MOD-00631,13.1,2026-07-05T11:20:04,2026-07-05T04:20:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722604244
226.43,592.63,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.78,8.66,5.86,2.27,5.04,2.51,722602274,79.0,MOD-00631,13.1,2026-07-05T11:19:04,2026-07-05T04:19:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722602072
241.54,597.69,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.44,12.61,4.98,2.49,4.18,2.77,722602275,79.1,MOD-00631,13.1,2026-07-05T11:18:04,2026-07-05T04:18:04,https://api.quant-aq.com/v1/devices/MOD-00631/data/722602074
