co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
246.9,595.41,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.61,7.75,24.1,1.84,8.3,2.1,766923413,63.3,MOD-00616,21.3,2026-08-29T01:23:58,2026-08-28T18:23:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766923203
250.52,598.54,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.67,8.12,24.3,1.87,23.38,2.26,766923412,63.4,MOD-00616,21.3,2026-08-29T01:22:58,2026-08-28T18:22:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766923202
249.47,594.09,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.59,8.28,23.26,1.72,4.75,1.88,766923415,63.3,MOD-00616,21.4,2026-08-29T01:21:58,2026-08-28T18:21:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766923205
250.77,597.34,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.53,8.29,25.55,2.02,5.13,2.28,766923414,63.2,MOD-00616,21.4,2026-08-29T01:20:58,2026-08-28T18:20:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766923204
243.94,595.89,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.6,8.3,24.65,2.05,4.1,2.48,766921135,63.0,MOD-00616,21.4,2026-08-29T01:19:58,2026-08-28T18:19:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766920925
245.85,596.62,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.39,8.87,28.37,2.51,6.3,2.72,766921133,63.2,MOD-00616,21.4,2026-08-29T01:18:58,2026-08-28T18:18:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766920923
251.06,594.57,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.54,8.69,27.61,3.04,9.05,3.19,766921136,62.8,MOD-00616,21.4,2026-08-29T01:17:58,2026-08-28T18:17:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766920926
236.5,589.27,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.42,9.1,26.48,2.32,10.15,2.54,766921134,62.5,MOD-00616,21.4,2026-08-29T01:16:58,2026-08-28T18:16:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766920924
235.36,589.39,"{'lat': None, 'lon': None}","{'rh': 61.8, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.61,7.61,23.87,1.8,1.99,1.95,766918820,61.8,MOD-00616,21.4,2026-08-29T01:15:58,2026-08-28T18:15:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766918610
232.61,593.61,"{'lat': None, 'lon': None}","{'rh': 62.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.73,8.14,26.66,1.77,11.12,1.92,766918819,62.2,MOD-00616,21.4,2026-08-29T01:14:58,2026-08-28T18:14:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766918609
237.72,590.23,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.34,8.69,28.11,1.61,12.74,1.79,766918816,62.1,MOD-00616,21.5,2026-08-29T01:13:58,2026-08-28T18:13:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766918606
230.76,590.11,"{'lat': None, 'lon': None}","{'rh': 61.5, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.68,7.78,25.12,1.7,8.56,1.92,766918814,61.5,MOD-00616,21.5,2026-08-29T01:12:58,2026-08-28T18:12:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766918605
228.35,590.72,"{'lat': None, 'lon': None}","{'rh': 62.0, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.51,8.31,31.1,1.97,9.11,2.2,766916515,62.0,MOD-00616,21.5,2026-08-29T01:11:58,2026-08-28T18:11:58,https://api.quant-aq.com/v1/devices/MOD-00616/data/766916304
