co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
218.2,427.98,"{'lat': None, 'lon': None}","{'rh': 49.0, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.81,3.88,32.36,4.3,15.13,6.02,498443991,49.0,MOD-00625,24.3,2025-09-21T20:21:29,2025-09-21T13:21:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498443845
213.42,429.19,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.9,3.86,29.88,4.78,11.82,6.19,498443992,48.8,MOD-00625,24.3,2025-09-21T20:20:29,2025-09-21T13:20:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498443843
218.66,428.94,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.86,3.87,30.93,4.65,24.38,6.32,498443990,48.5,MOD-00625,24.4,2025-09-21T20:19:29,2025-09-21T13:19:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498443844
216.65,430.15,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.88,3.91,30.2,4.69,9.78,6.28,498443989,48.6,MOD-00625,24.5,2025-09-21T20:18:29,2025-09-21T13:18:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498443842
217.79,429.43,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.94,3.91,31.04,4.35,9.89,5.69,498441633,48.3,MOD-00625,24.6,2025-09-21T20:17:29,2025-09-21T13:17:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498441489
213.44,428.7,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.0,3.98,31.8,4.22,18.76,5.64,498441635,47.5,MOD-00625,24.6,2025-09-21T20:16:29,2025-09-21T13:16:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498441488
212.59,426.3,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.89,3.98,29.16,4.36,18.15,5.63,498441631,47.7,MOD-00625,24.7,2025-09-21T20:15:29,2025-09-21T13:15:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498441485
217.49,431.84,"{'lat': None, 'lon': None}","{'rh': 47.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.93,4.04,30.88,4.01,9.57,5.3,498441636,47.3,MOD-00625,24.8,2025-09-21T20:14:29,2025-09-21T13:14:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498441486
203.83,422.8,"{'lat': None, 'lon': None}","{'rh': 46.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.99,4.14,32.19,4.65,12.5,5.89,498439295,46.9,MOD-00625,24.8,2025-09-21T20:13:29,2025-09-21T13:13:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498439148
215.03,427.98,"{'lat': None, 'lon': None}","{'rh': 45.7, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.93,4.66,32.01,4.59,11.15,5.81,498439296,45.7,MOD-00625,24.9,2025-09-21T20:12:29,2025-09-21T13:12:29,https://api.quant-aq.com/v1/devices/MOD-00625/data/498439149
