co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
390.34,757.89,"{'lat': None, 'lon': None}","{'rh': 87.3, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.83,2.86,10.92,4.72,750.17,6.64,581074471,87.3,MOD-00616,2.7,2026-01-06T04:02:35,2026-01-05T20:02:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581074320
401.15,763.92,"{'lat': None, 'lon': None}","{'rh': 87.1, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.98,2.87,10.94,5.03,892.45,7.36,581074472,87.1,MOD-00616,2.7,2026-01-06T04:01:35,2026-01-05T20:01:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581074321
412.56,757.29,"{'lat': None, 'lon': None}","{'rh': 87.2, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.83,2.69,11.05,4.65,697.04,6.65,581074473,87.2,MOD-00616,2.7,2026-01-06T04:00:35,2026-01-05T20:00:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581074322
419.46,752.96,"{'lat': None, 'lon': None}","{'rh': 87.3, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.67,2.69,10.59,6.38,674.77,8.88,581074474,87.3,MOD-00616,2.7,2026-01-06T03:59:35,2026-01-05T19:59:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581074323
436.69,755.6,"{'lat': None, 'lon': None}","{'rh': 87.3, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.99,2.69,11.5,6.67,910.87,9.27,581072628,87.3,MOD-00616,2.7,2026-01-06T03:58:35,2026-01-05T19:58:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581072477
446.19,758.62,"{'lat': None, 'lon': None}","{'rh': 87.2, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.99,3.07,10.35,7.79,1438.85,10.54,581072627,87.2,MOD-00616,2.7,2026-01-06T03:57:35,2026-01-05T19:57:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581072476
430.6,756.57,"{'lat': None, 'lon': None}","{'rh': 87.2, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.83,2.87,10.93,8.26,1549.44,10.49,581072626,87.2,MOD-00616,2.7,2026-01-06T03:56:35,2026-01-05T19:56:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581072475
428.0,757.65,"{'lat': None, 'lon': None}","{'rh': 87.4, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.83,3.06,11.25,7.5,1380.9,9.89,581071268,87.4,MOD-00616,2.7,2026-01-06T03:55:35,2026-01-05T19:55:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581071117
445.71,755.73,"{'lat': None, 'lon': None}","{'rh': 87.3, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-1.15,3.06,10.8,9.8,661.39,11.44,581071267,87.3,MOD-00616,2.7,2026-01-06T03:54:35,2026-01-05T19:54:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581071116
433.81,757.17,"{'lat': None, 'lon': None}","{'rh': 87.3, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.67,2.69,11.5,6.35,194.57,7.0,581071266,87.3,MOD-00616,2.7,2026-01-06T03:53:35,2026-01-05T19:53:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581071115
432.65,747.05,"{'lat': None, 'lon': None}","{'rh': 87.2, 'temp': 2.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.66,2.87,10.93,4.09,213.22,4.93,581069878,87.2,MOD-00616,2.7,2026-01-06T03:52:35,2026-01-05T19:52:35,https://api.quant-aq.com/v1/devices/MOD-00616/data/581069727
