co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1112.87,866.55,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.41,17.16,23.85,0.54,11.5,0.67,702656926,39.5,MOD-00614,23.5,2026-06-10T01:04:41,2026-06-09T18:04:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702656725
1111.64,865.22,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.41,16.35,24.13,0.57,3.12,0.7,702656924,39.5,MOD-00614,23.5,2026-06-10T01:03:41,2026-06-09T18:03:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702656724
1104.25,865.58,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.41,16.35,24.13,0.8,3.0,1.01,702656927,39.5,MOD-00614,23.5,2026-06-10T01:02:41,2026-06-09T18:02:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702656726
1092.49,856.19,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.41,14.85,24.19,0.73,2.89,0.99,702656925,39.3,MOD-00614,23.5,2026-06-10T01:01:41,2026-06-09T18:01:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702656723
1088.79,856.67,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.18,23.63,0.58,2.28,0.81,702654720,39.3,MOD-00614,23.5,2026-06-10T01:00:41,2026-06-09T18:00:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702654519
1079.01,851.25,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,15.06,23.94,0.8,10.36,1.04,702654719,39.2,MOD-00614,23.5,2026-06-10T00:59:41,2026-06-09T17:59:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702654518
1086.81,854.02,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.08,23.66,0.52,1.01,0.6,702654718,39.2,MOD-00614,23.5,2026-06-10T00:58:41,2026-06-09T17:58:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702654517
1091.6,860.77,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.22,23.32,0.84,1.4,1.03,702654717,39.4,MOD-00614,23.5,2026-06-10T00:57:41,2026-06-09T17:57:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702654515
1085.03,856.55,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,14.86,24.16,0.56,1.03,0.7,702654716,39.4,MOD-00614,23.5,2026-06-10T00:56:41,2026-06-09T17:56:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702654516
1082.16,852.82,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,14.86,24.16,0.58,3.67,0.74,702651904,39.4,MOD-00614,23.5,2026-06-10T00:55:41,2026-06-09T17:55:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702651703
1075.66,849.44,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.41,14.85,24.19,0.52,1.47,0.8,702651907,39.3,MOD-00614,23.5,2026-06-10T00:54:41,2026-06-09T17:54:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702651706
1076.96,844.26,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.08,23.94,1.0,13.1,1.27,702651905,39.2,MOD-00614,23.5,2026-06-10T00:53:41,2026-06-09T17:53:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702651704
1085.44,858.0,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.26,23.88,0.68,2.44,0.89,702651906,39.4,MOD-00614,23.5,2026-06-10T00:52:41,2026-06-09T17:52:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702651705
1084.14,861.73,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.43,24.13,0.97,3.37,1.26,702649729,39.5,MOD-00614,23.5,2026-06-10T00:51:41,2026-06-09T17:51:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702649528
1073.05,857.51,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.41,12.43,23.85,0.8,9.68,1.02,702649731,39.5,MOD-00614,23.5,2026-06-10T00:50:41,2026-06-09T17:50:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702649530
1071.89,858.24,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.22,23.88,0.69,8.12,1.03,702649732,39.4,MOD-00614,23.5,2026-06-10T00:49:41,2026-06-09T17:49:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702649531
1065.74,855.95,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.28,23.88,0.65,3.3,0.96,702649730,39.4,MOD-00614,23.5,2026-06-10T00:48:41,2026-06-09T17:48:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702649529
1067.31,861.49,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.41,12.43,23.85,0.81,3.84,1.05,702647445,39.5,MOD-00614,23.5,2026-06-10T00:47:41,2026-06-09T17:47:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702647244
1060.74,856.43,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.43,24.4,0.51,7.39,0.72,702647446,39.5,MOD-00614,23.5,2026-06-10T00:46:41,2026-06-09T17:46:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702647245
1052.6,854.5,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.22,24.16,0.91,3.81,1.09,702647444,39.4,MOD-00614,23.5,2026-06-10T00:45:41,2026-06-09T17:45:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702647243
1048.08,856.67,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.28,24.16,0.89,12.61,1.25,702647443,39.4,MOD-00614,23.5,2026-06-10T00:44:41,2026-06-09T17:44:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702647242
1055.81,866.79,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.33,24.4,0.62,22.12,0.84,702645100,39.5,MOD-00614,23.5,2026-06-10T00:43:41,2026-06-09T17:43:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702644899
1039.6,848.0,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.42,12.12,24.49,0.64,3.63,1.01,702645102,39.2,MOD-00614,23.5,2026-06-10T00:42:41,2026-06-09T17:42:41,https://api.quant-aq.com/v1/devices/MOD-00614/data/702644901
